  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:34:19      0.00      0.00
06:34:20      0.06      0.00
06:34:21      0.06      0.00
06:34:22      0.06      0.06
06:34:23      0.00      0.00
06:34:24      0.33      0.00
06:34:25      0.06      0.00
06:34:26      0.00      0.04
06:34:27      0.33      0.00
06:34:28      0.24      0.26
06:34:29      3.02      3.27
06:34:30      0.06      0.00
06:34:31      0.33      0.00
06:34:32      0.00      0.00
06:34:33      0.00      0.00
06:34:34      0.00      0.00
06:34:35      0.00      0.00
06:34:36      0.00      0.00
06:34:37      0.00      0.00
06:34:38      2.00      2.10
06:34:39      1.49      1.83
06:34:40      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:34:41      0.06      0.00
06:34:42      0.33      0.00
06:34:43      0.00      0.00
06:34:44      0.00      0.00
06:34:45      0.00      0.00
06:34:46      0.33      0.00
06:34:47      0.00      0.00
06:34:48      0.00      0.00
06:34:49      0.00      0.00
06:34:50      0.33      0.00
06:34:51  11243.87    711.24
06:34:52  17016.62   1075.13
06:34:53  17125.04   1082.34
06:34:54  17128.62   1082.06
06:34:55  16332.82   1032.06
06:34:56  17848.81   1128.15
06:34:57  15590.76    985.56
06:34:58  15913.43   1005.77
06:34:59  16389.54   1035.86
06:35:00  16149.55   1020.24
06:35:01  17354.72   1096.93
06:35:02  16757.24   1058.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:35:03  18936.50   1196.60
06:35:04  13345.35    843.95
06:35:05  17852.09   1128.36
06:35:06  18684.97   1180.56
06:35:07  18309.37   1157.47
06:35:08  19269.15   1217.31
06:35:09  18589.91   1175.13
06:35:10  17922.01   1132.49
06:35:11  18764.31   1185.35
06:35:12  17296.37   1093.31
06:35:13  17907.93   1131.74
06:35:14  17352.29   1096.56
06:35:15  16721.00   1056.81
06:35:16  17435.02   1101.64
06:35:17   9303.73    588.93
06:35:18  16537.66   1044.91
06:35:19  16911.18   1068.47
06:35:20  18452.83   1166.03
06:35:21  16215.42   1024.85
06:35:22  16537.39   1045.18
06:35:23  17880.95   1130.11
06:35:24  15628.42    987.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:35:25  18081.53   1142.86
06:35:26  15727.94    994.03
06:35:27  16180.91   1022.10
06:35:28  16235.69   1026.14
06:35:29  17089.67   1079.82
06:35:30  20083.44   1269.60
06:35:31  19663.54   1242.61
06:35:32  16890.73   1067.06
06:35:33  16169.37   1022.17
06:35:34  17268.52   1091.05
06:35:35  16173.10   1021.90
06:35:36  17025.76   1076.34
06:35:37  16386.94   1035.19
06:35:38  15167.44    958.85
06:35:39  16030.70   1012.61
06:35:40  16143.42   1020.58
06:35:41  16429.25   1037.72
06:35:42  15898.05   1004.95
06:35:43  17006.37   1074.70
06:35:44   7940.73    502.03
06:35:45   6169.65    390.58
06:35:46  16657.91   1052.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:35:47  17102.64   1081.14
06:35:48  16475.36   1040.85
06:35:49  15787.18    997.44
06:35:50  15516.81    981.15
06:35:51  15832.17   1000.06
06:35:52  15220.72    962.29
06:35:53  17504.86   1105.41
06:35:54  18871.44   1193.26
06:35:55  17201.57   1086.60
06:35:56  16485.64   1041.79
06:35:57  16197.06   1023.55
06:35:58  15837.15   1001.29
06:35:59  16753.46   1058.50
06:36:00  16260.12   1027.40
06:36:01  16135.11   1019.64
06:36:02  17202.00   1087.04
06:36:03  17433.50   1101.76
06:36:04  16582.13   1047.74
06:36:05  17976.97   1136.25
06:36:06  18394.60   1162.35
06:36:07  17722.15   1120.08
06:36:08  18658.99   1178.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:36:09  17483.90   1104.66
06:36:10  17358.64   1097.18
06:36:11  17624.40   1114.04
06:36:12  18688.00   1180.65
06:36:13  19771.36   1249.50
06:36:14  19781.81   1250.09
06:36:15  17638.47   1114.50
06:36:16  18234.82   1152.31
06:36:17  17857.56   1128.49
06:36:18  16560.87   1046.62
06:36:19  16084.19   1016.06
06:36:20  17902.07   1131.57
06:36:21  17473.66   1104.52
06:36:22  17905.64   1131.16
06:36:23  17798.77   1124.92
06:36:24  18658.25   1179.45
06:36:25  17198.48   1086.69
06:36:26  16450.16   1039.55
06:36:27  17476.70   1104.13
06:36:28  17385.00   1098.99
