Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

01:14:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:19     all   51.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
01:14:20     all   12.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
01:14:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:23     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
01:14:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:26     all    0.99    0.00    1.98   21.78    0.00    0.00    0.00    0.00    0.00   75.25
01:14:27     all    7.00    0.00    6.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:28     all    1.00   11.00    4.00    8.00    0.00    0.00    0.00    0.00    0.00   76.00
01:14:29     all    6.00   89.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:30     all   16.83   56.44   20.79    5.94    0.00    0.00    0.00    0.00    0.00    0.00
01:14:31     all   11.34   75.26    7.22    6.19    0.00    0.00    0.00    0.00    0.00    0.00
01:14:32     all   10.89   85.15    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:33     all    1.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:34     all    0.00   76.00    7.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:35     all    2.00   15.00    3.00   80.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:36     all   31.31    0.00    7.07   59.60    0.00    0.00    0.00    0.00    0.00    2.02
01:14:37     all   47.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
01:14:38     all   19.80    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   78.22
01:14:39     all   12.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
01:14:40     all   16.00    0.00    8.00    7.00    0.00    0.00    0.00    0.00    0.00   69.00
01:14:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:42     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:14:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:45     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
01:14:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:14:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:51     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
01:14:52     all   17.02    0.00   26.60    0.00    0.00    3.19    0.00    0.00    0.00   53.19
01:14:53     all   18.37    0.00   24.49    0.00    0.00    3.06    0.00    0.00    0.00   54.08
01:14:54     all   21.88    0.00   17.71    0.00    0.00    6.25    0.00    0.00    0.00   54.17
01:14:55     all   19.78    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   60.44
01:14:56     all   15.96    0.00   21.28    4.26    0.00    2.13    0.00    0.00    0.00   56.38
01:14:57     all   19.15    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   55.32
01:14:58     all   28.04    0.00   23.36    0.00    0.00    6.54    0.00    0.00    0.00   42.06
01:14:59     all   22.34    0.00   15.96    0.00    0.00    5.32    0.00    0.00    0.00   56.38
01:15:00     all   24.74    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   51.55
01:15:01     all   23.66    0.00   17.20    4.30    0.00    4.30    0.00    0.00    0.00   50.54
01:15:02     all   23.91    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   57.61
01:15:03     all   24.21    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   56.84
01:15:04     all   26.21    0.00   18.45    0.00    0.00    1.94    0.00    0.00    0.00   53.40
01:15:05     all   44.44    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   38.38
01:15:06     all   22.22    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   52.53
01:15:07     all   17.89    0.00   24.21    4.21    0.00    3.16    0.00    0.00    0.00   50.53
01:15:08     all   20.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   52.00
01:15:09     all   16.00    0.00   23.00    0.00    0.00    3.00    0.00    0.00    0.00   58.00
01:15:10     all   17.02    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   57.45
01:15:11     all   17.35    0.00   23.47    0.00    0.00    3.06    0.00    0.00    0.00   56.12
01:15:12     all   23.00    0.00   20.00    3.00    0.00    4.00    0.00    0.00    0.00   50.00
