  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:08:03      0.06      0.06
11:08:04      0.06      0.00
11:08:05      0.33      0.00
11:08:06      0.06      0.06
11:08:07      0.00      0.00
11:08:08      0.00      0.00
11:08:09      0.33      0.00
11:08:10      0.00      0.04
11:08:11      0.00      0.00
11:08:12      1.93      0.43
11:08:13      1.32      3.09
11:08:14      0.06      0.00
11:08:15      0.00      0.00
11:08:16      0.00      0.00
11:08:17      0.00      0.00
11:08:18      0.00      0.00
11:08:19      0.12      0.00
11:08:20      0.33      0.00
11:08:21      0.00      0.00
11:08:22      2.17      0.47
11:08:23      1.44      3.50
11:08:24      0.60      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:08:25      0.00      0.00
11:08:26      0.00      0.00
11:08:27      0.06      0.00
11:08:28      0.33      0.00
11:08:29      0.00      0.00
11:08:30      0.00      0.00
11:08:31      0.00      0.00
11:08:32      0.00      0.00
11:08:33      0.00      0.00
11:08:34      0.06      0.00
11:08:35  12496.88    790.07
11:08:36  14907.28    942.12
11:08:37  15164.32    958.22
11:08:38  15491.75    979.17
11:08:39  15598.59    985.44
11:08:40  16307.26   1030.45
11:08:41  15698.00    992.09
11:08:42  13214.34    835.57
11:08:43  20777.49   1312.87
11:08:44  18747.51   1184.87
11:08:45  19811.45   1252.25
11:08:46  19925.89   1258.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:08:47  19895.66   1257.28
11:08:48  15064.31    953.03
11:08:49  18578.18   1173.73
11:08:50  21857.80   1381.56
11:08:51  21457.54   1355.77
11:08:52  19465.74   1230.11
11:08:53  19698.53   1244.75
11:08:54  17857.78   1128.86
11:08:55  19007.88   1200.75
11:08:56  18460.63   1167.08
11:08:57  17844.68   1127.53
11:08:58  18037.94   1139.59
11:08:59  17401.45   1099.88
11:09:00   8173.27    517.63
11:09:01  18700.10   1181.51
11:09:02  15868.81   1002.96
11:09:03  16933.65   1069.96
11:09:04  17957.14   1134.97
11:09:05  16691.90   1054.61
11:09:06  19631.59   1240.60
