Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

11:08:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:02     all   54.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
11:08:03     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
11:08:04     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:08:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:06     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
11:08:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:09     all    0.00    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   90.91
11:08:10     all    7.92    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   89.11
11:08:11     all    0.00   36.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   59.00
11:08:12     all    8.08   88.89    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:08:13     all   19.19    9.09   14.14    0.00    0.00    0.00    0.00    0.00    0.00   57.58
11:08:14     all   25.74    0.00    5.94    8.91    0.00    0.00    0.00    0.00    0.00   59.41
11:08:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:17     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:08:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:19     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
11:08:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:21     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:08:22     all   10.10    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   82.83
11:08:23     all   15.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
11:08:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:25     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
11:08:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:30     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
11:08:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:34     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:08:35     all   17.05    0.00   15.91    6.82    0.00    3.41    0.00    0.00    0.00   56.82
11:08:36     all   15.56    0.00   18.89    0.00    0.00    4.44    0.00    0.00    0.00   61.11
11:08:37     all   15.29    0.00   17.65    0.00    0.00    4.71    0.00    0.00    0.00   62.35
11:08:38     all   28.26    0.00   17.39    0.00    0.00    1.09    0.00    0.00    0.00   53.26
11:08:39     all   18.09    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   54.26
11:08:40     all   16.67    0.00   21.88    0.00    0.00    5.21    0.00    0.00    0.00   56.25
11:08:41     all   12.77    0.00   27.66    3.19    0.00    4.26    0.00    0.00    0.00   52.13
11:08:42     all   24.73    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   50.54
11:08:43     all   25.81    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   59.14
11:08:44     all   26.37    0.00   10.99    0.00    0.00    4.40    0.00    0.00    0.00   58.24
11:08:45     all   32.61    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   54.35
11:08:46     all   28.57    0.00   14.29   15.38    0.00    2.20    0.00    0.00    0.00   39.56
11:08:47     all   37.50    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   50.00
11:08:48     all   43.01    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   48.39
11:08:49     all   34.00    0.00   12.00    0.00    0.00    3.00    0.00    0.00    0.00   51.00
11:08:50     all   24.18    0.00   12.09    0.00    0.00    4.40    0.00    0.00    0.00   59.34
11:08:51     all   36.73    0.00   11.22    3.06    0.00    3.06    0.00    0.00    0.00   45.92
11:08:52     all   35.11    0.00   10.64    0.00    0.00    3.19    0.00    0.00    0.00   51.06
11:08:53     all   33.68    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   49.47
11:08:54     all   38.24    0.00   12.75    0.00    0.00    5.88    0.00    0.00    0.00   43.14
11:08:55     all   39.36    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   50.00
11:08:56     all   34.02    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   50.52
11:08:57     all   34.38    0.00   13.54   13.54    0.00    1.04    0.00    0.00    0.00   37.50
11:08:58     all   35.42    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   51.04
11:08:59     all   39.80    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   47.96
11:09:00     all   73.20    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   21.65
