  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:13:04      0.33      0.00
20:13:05      0.06      0.00
20:13:06      0.00      0.00
20:13:07      0.39      0.06
20:13:08      0.00      0.00
20:13:09      0.00      0.00
20:13:10      0.00      0.04
20:13:11      0.45      0.08
20:13:12      0.06      0.00
20:13:13      1.93      0.35
20:13:14      1.33      3.09
20:13:15      0.33      0.00
20:13:16      0.00      0.00
20:13:17      0.00      0.00
20:13:18      0.06      0.00
20:13:19      0.00      0.00
20:13:20      0.06      0.00
20:13:21      0.00      0.00
20:13:22      0.00      0.00
20:13:23      2.08      0.41
20:13:24      1.56      3.64
20:13:25      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:13:26      0.00      0.00
20:13:27      0.00      0.00
20:13:28      0.00      0.00
20:13:29      0.33      0.00
20:13:30      0.06      0.00
20:13:31      0.00      0.00
20:13:32      0.12      0.00
20:13:33      0.33      0.00
20:13:34   1211.91     77.03
20:13:35  19265.15   1217.65
20:13:36  17780.20   1123.46
20:13:37  17727.21   1120.11
20:13:38  18185.44   1149.14
20:13:39  18617.37   1176.50
20:13:40  18853.99   1191.89
20:13:41  14345.65    906.63
20:13:42  14526.72    918.07
20:13:43  15902.14   1005.26
20:13:44  18302.31   1156.23
20:13:45  18540.56   1172.08
20:13:46  18730.99   1183.39
20:13:47  13916.12    880.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:13:48  19695.39   1244.34
20:13:49  19735.82   1247.54
20:13:50  17775.16   1122.99
20:13:51  11522.47    729.29
20:13:52  18334.95   1158.29
20:13:53  18807.69   1188.89
20:13:54  19706.42   1245.18
20:13:55  18535.19   1171.31
20:13:56  18803.63   1188.35
20:13:57  19126.98   1208.64
20:13:58  18652.71   1178.52
20:13:59  18533.87   1171.44
20:14:00   8645.30    547.56
20:14:01  18032.29   1139.65
20:14:02  19370.17   1223.56
20:14:03  19034.58   1203.37
20:14:04  19426.01   1227.46
20:14:05  18513.09   1169.53
20:14:06  19015.96   1201.83
20:14:07  17258.19   1090.96
20:14:08  19199.49   1212.93
20:14:09  19183.34   1212.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:14:10  18858.81   1191.76
20:14:11  17987.38   1136.83
20:14:12  18782.29   1187.14
20:14:13  18522.67   1170.45
20:14:14  19219.81   1214.36
20:14:15  19686.41   1244.38
20:14:16  19249.92   1216.26
20:14:17  19626.87   1240.73
20:14:18  19806.10   1251.48
20:14:19  19353.69   1222.79
20:14:20  18316.65   1157.57
20:14:21  19234.51   1215.64
20:14:22  18907.16   1194.60
20:14:23  19612.11   1239.70
20:14:24   8297.79    524.40
20:14:25   9175.97    580.59
20:14:26  18524.39   1170.41
20:14:27  18195.71   1149.98
20:14:28  18004.67   1137.56
20:14:29  17754.58   1122.05
20:14:30  17961.94   1135.30
20:14:31  19332.05   1221.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:14:32  18283.60   1155.26
20:14:33  19337.81   1222.46
20:14:34  17360.51   1096.70
20:14:35  18251.23   1153.28
20:14:36  18958.65   1198.36
20:14:37  18805.24   1188.42
20:14:38  18317.86   1157.50
20:14:39  17788.16   1124.25
20:14:40  19211.16   1213.96
20:14:41  19340.78   1222.27
20:14:42  18712.23   1182.49
20:14:43  18908.02   1194.86
20:14:44  19070.95   1204.73
20:14:45  19239.84   1216.04
20:14:46  18568.86   1173.65
20:14:47  18862.42   1191.84
20:14:48  17757.43   1122.23
20:14:49  18843.51   1190.49
20:14:50  19887.94   1257.08
20:14:51  18284.01   1155.58
20:14:52  18542.15   1171.24
20:14:53  18429.43   1165.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:14:54  18822.54   1189.32
20:14:55  18907.84   1194.98
20:14:56  18627.37   1176.99
20:14:57  18377.02   1161.17
20:14:58  19221.69   1214.91
20:14:59  18317.03   1157.57
20:15:00  18426.03   1164.20
20:15:01  18316.61   1157.34
20:15:02  18262.59   1154.08
20:15:03  18317.89   1157.77
20:15:04  19004.13   1201.09
20:15:05  17034.66   1076.20
