Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

09:47:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:47:02     all   50.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
09:47:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:05     all    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
09:47:06     all    0.99    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   94.06
09:47:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:09     all    0.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   93.00
09:47:10     all    0.00    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00   86.73
09:47:11     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:47:12     all   15.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
09:47:13     all   16.16   73.74   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:47:14     all    7.92   44.55   11.88    1.98    0.00    0.00    0.00    0.00    0.00   33.66
09:47:15     all    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   80.00
09:47:16     all   27.27    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   64.65
09:47:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:18     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:47:19     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:47:20     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:47:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:22     all    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:47:23     all   22.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
09:47:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:47:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:26     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
09:47:27     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:47:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:47:31     all    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00   79.00
09:47:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:33     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:47:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:47:35     all   20.88    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   50.55
09:47:36     all   20.51    0.00   19.23    3.85    0.00    1.28    0.00    0.00    0.00   55.13
09:47:37     all   22.73    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   52.27
09:47:38     all   17.71    0.00   30.21    0.00    0.00    3.12    0.00    0.00    0.00   48.96
09:47:39     all   20.45    0.00   22.73    0.00    0.00    5.68    0.00    0.00    0.00   51.14
09:47:40     all   19.35    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   51.61
09:47:41     all   21.11    0.00   23.33    0.00    0.00    2.22    0.00    0.00    0.00   53.33
09:47:42     all   30.34    0.00   16.85    4.49    0.00    3.37    0.00    0.00    0.00   44.94
09:47:43     all   19.57    0.00   27.17    0.00    0.00    2.17    0.00    0.00    0.00   51.09
09:47:44     all   33.70    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   40.22
09:47:45     all   26.60    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   50.00
09:47:46     all   25.00    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   51.09
09:47:47     all   31.25    0.00   25.00    2.08    0.00    2.08    0.00    0.00    0.00   39.58
09:47:48     all   39.18    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   39.18
09:47:49     all   23.66    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   51.61
09:47:50     all   43.96    0.00   13.19    0.00    0.00    5.49    0.00    0.00    0.00   37.36
09:47:51     all   32.97    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   45.05
09:47:52     all   32.26    0.00   19.35    4.30    0.00    4.30    0.00    0.00    0.00   39.78
09:47:53     all   38.95    0.00   17.89    0.00    0.00    2.11    0.00    0.00    0.00   41.05
09:47:54     all   38.38    0.00   19.19    0.00    0.00    4.04    0.00    0.00    0.00   38.38
09:47:55     all   31.52    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   43.48
09:47:56     all   33.33    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   45.45
09:47:57     all   32.32    0.00   20.20    0.00    0.00    3.03    0.00    0.00    0.00   44.44
09:47:58     all   26.09    0.00   20.65    2.17    0.00    5.43    0.00    0.00    0.00   45.65
09:47:59     all   31.25    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   46.88
09:48:00     all   28.57    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   43.88
09:48:01     all   26.04    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   46.88
09:48:02     all   25.00    0.00   22.00    0.00    0.00    6.00    0.00    0.00    0.00   47.00
09:48:03     all   31.18    0.00   17.20    4.30    0.00    3.23    0.00    0.00    0.00   44.09
09:48:04     all   38.30    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   43.62
09:48:05     all   67.35    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   21.43
09:48:06     all   19.15    0.00   25.53    0.00    0.00    2.13    0.00    0.00    0.00   53.19
09:48:07     all   25.53    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   50.00
09:48:08     all   23.08    0.00   21.98    2.20    0.00    3.30    0.00    0.00    0.00   49.45
09:48:09     all   27.78    0.00   21.11    0.00    0.00    2.22    0.00    0.00    0.00   48.89
09:48:10     all   17.20    0.00   25.81    0.00    0.00    5.38    0.00    0.00    0.00   51.61
09:48:11     all   16.33    0.00   32.65    0.00    0.00    5.10    0.00    0.00    0.00   45.92
09:48:12     all   25.84    0.00   22.47    0.00    0.00    2.25    0.00    0.00    0.00   49.44
09:48:13     all   29.03    0.00   21.51    1.08    0.00    6.45    0.00    0.00    0.00   41.94
09:48:14     all   22.34    0.00   24.47    4.26    0.00    2.13    0.00    0.00    0.00   46.81
09:48:15     all   20.65    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   51.09
09:48:16     all   14.94    0.00   24.14    0.00    0.00    4.60    0.00    0.00    0.00   56.32
09:48:17     all   25.00    0.00   18.48    0.00    0.00    7.61    0.00    0.00    0.00   48.91
09:48:18     all   36.27    0.00   20.59    0.00    0.00    3.92    0.00    0.00    0.00   39.22
09:48:19     all   18.68    0.00   26.37    3.30    0.00    3.30    0.00    0.00    0.00   48.35
09:48:20     all   19.78    0.00   26.37    0.00    0.00    2.20    0.00    0.00    0.00   51.65
09:48:21     all   28.26    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   48.91
09:48:22     all   31.46    0.00   16.85    0.00    0.00    2.25    0.00    0.00    0.00   49.44
09:48:23     all   35.11    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   44.68
09:48:24     all   16.30    0.00   23.91    3.26    0.00    6.52    0.00    0.00    0.00   50.00
09:48:25     all   16.13    0.00   29.03    0.00    0.00    4.30    0.00    0.00    0.00   50.54
09:48:26     all   16.48    0.00   26.37    0.00    0.00    3.30    0.00    0.00    0.00   53.85
09:48:27     all   19.32    0.00   27.27    0.00    0.00    3.41    0.00    0.00    0.00   50.00
09:48:28     all   19.78    0.00   23.08    0.00    0.00    6.59    0.00    0.00    0.00   50.55
09:48:29     all   23.91    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   50.00
09:48:30     all   21.28    0.00   23.40    3.19    0.00    4.26    0.00    0.00    0.00   47.87
09:48:31     all   29.03    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   47.31
09:48:32     all   29.90    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   47.42
09:48:33     all   30.61    0.00   21.43    0.00    0.00    6.12    0.00    0.00    0.00   41.84
09:48:34     all   40.21    0.00   17.53    0.00    0.00    6.19    0.00    0.00    0.00   36.08
09:48:35     all   39.56    0.00   18.68    2.20    0.00    3.30    0.00    0.00    0.00   36.26
09:48:36     all   83.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   11.00
09:48:37     all   54.74    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   29.47
09:48:38     all   29.17    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   45.83
09:48:39     all   33.66    0.00   17.82    0.00    0.00    5.94    0.00    0.00    0.00   42.57
09:48:40     all   35.79    0.00   15.79    2.11    0.00    2.11    0.00    0.00    0.00   44.21
09:48:41     all   31.18    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   47.31
09:48:42     all   32.00    0.00   20.00    0.00    0.00    5.00    0.00    0.00    0.00   43.00
09:48:43     all   29.79    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   48.94
09:48:44     all   26.37    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   48.35
09:48:45     all   34.04    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   47.87
09:48:46     all   27.17    0.00   20.65    3.26    0.00    1.09    0.00    0.00    0.00   47.83
09:48:47     all   30.53    0.00   17.89    0.00    0.00    5.26    0.00    0.00    0.00   46.32
09:48:48     all   25.00    0.00   15.91    0.00    0.00    6.82    0.00    0.00    0.00   52.27
09:48:49     all   37.89    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   41.05
09:48:50     all   37.62    0.00   19.80    0.00    0.00    3.96    0.00    0.00    0.00   38.61
09:48:51     all   40.86    0.00   18.28    2.15    0.00    3.23    0.00    0.00    0.00   35.48
09:48:52     all   35.11    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   40.43
09:48:53     all   40.00    0.00   18.00    0.00    0.00    6.00    0.00    0.00    0.00   36.00
09:48:54     all   30.39    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   40.20
09:48:55     all   40.00    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   37.89
09:48:56     all   37.78    0.00   16.67    2.22    0.00    4.44    0.00    0.00    0.00   38.89
09:48:57     all   32.63    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   41.05
09:48:58     all   37.37    0.00   17.17    0.00    0.00    3.03    0.00    0.00    0.00   42.42
09:48:59     all   38.71    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   40.86
09:49:00     all   38.89    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   40.00
09:49:01     all   37.89    0.00   17.89    1.05    0.00    6.32    0.00    0.00    0.00   36.84
09:49:02     all   31.18    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   48.39
09:49:03     all   32.63    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   45.26
09:49:04     all   39.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   36.00
09:49:05     all   40.00    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   38.95
09:49:06     all   28.43    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   45.10
09:49:07     all   28.12    0.00   19.79    3.12    0.00    5.21    0.00    0.00    0.00   43.75
09:49:08     all   22.58    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   51.61
09:49:09     all   19.15    0.00   26.60    0.00    0.00    4.26    0.00    0.00    0.00   50.00
09:49:10     all   20.93    0.00   23.26    0.00    0.00    2.33    0.00    0.00    0.00   53.49
09:49:11     all   17.20    0.00   29.03    0.00    0.00    2.15    0.00    0.00    0.00   51.61
09:49:12     all   21.51    0.00   25.81    3.23    0.00    2.15    0.00    0.00    0.00   47.31
09:49:13     all   23.00    0.00   27.00    0.00    0.00    5.00    0.00    0.00    0.00   45.00
09:49:14     all   22.22    0.00   20.00    0.00    0.00    5.56    0.00    0.00    0.00   52.22
09:49:15     all   20.43    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   51.61
09:49:16     all   26.97    0.00   17.98    0.00    0.00    5.62    0.00    0.00    0.00   49.44
09:49:17     all   26.04    0.00   22.92    2.08    0.00    5.21    0.00    0.00    0.00   43.75
09:49:18     all   30.11    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   46.24
09:49:19     all   26.09    0.00   21.74    0.00    0.00    3.26    1.09    0.00    0.00   47.83
09:49:20     all   26.37    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   50.55
09:49:21     all   15.96    0.00   25.53    0.00    0.00    6.38    0.00    0.00    0.00   52.13
09:49:22     all   26.26    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   44.44
09:49:23     all   21.51    0.00   22.58    4.30    0.00    5.38    0.00    0.00    0.00   46.24
09:49:24     all   26.09    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   51.09
09:49:25     all   22.83    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   51.09
09:49:26     all   12.94    0.00   27.06    0.00    0.00    3.53    0.00    0.00    0.00   56.47
09:49:27     all   19.57    0.00   28.26    0.00    0.00    2.17    0.00    0.00    0.00   50.00
09:49:28     all   29.67    0.00   18.68    2.20    0.00    3.30    0.00    0.00    0.00   46.15
09:49:29     all   24.47    0.00   22.34    0.00    0.00    6.38    0.00    0.00    0.00   46.81
09:49:30     all   31.96    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   43.30
09:49:31     all   26.80    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   45.36
09:49:32     all   24.72    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   51.69
09:49:33     all   17.39    0.00   27.17    2.17    0.00    2.17    0.00    0.00    0.00   51.09
09:49:34     all   22.99    0.00   24.14    1.15    0.00    2.30    0.00    0.00    0.00   49.43
09:49:35     all   34.38    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   42.71
09:49:36     all   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:49:37     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:49:38     all   24.74    0.00   24.74    0.00    0.00    3.09    0.00    0.00    0.00   47.42
09:49:39     all   26.09    0.00   22.83    3.26    0.00    2.17    0.00    0.00    0.00   45.65
09:49:40     all   32.26    0.00   22.58    0.00    0.00    1.08    0.00    0.00    0.00   44.09
09:49:41     all   28.28    0.00   25.25    0.00    0.00    5.05    0.00    0.00    0.00   41.41
09:49:42     all   27.91    0.00   17.44    0.00    0.00    4.65    0.00    0.00    0.00   50.00
09:49:43     all   26.80    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   45.36
09:49:44     all   29.67    0.00   17.58    4.40    0.00    2.20    0.00    0.00    0.00   46.15
09:49:45     all   22.68    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   49.48
09:49:46     all   26.60    0.00   24.47    0.00    0.00    2.13    0.00    0.00    0.00   46.81
