  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:27:21      0.00      0.00
17:27:22      0.33      0.00
17:27:23      0.00      0.00
17:27:24      0.06      0.06
17:27:25      0.00      0.00
17:27:26      0.33      0.00
17:27:27      0.00      0.00
17:27:28      0.17      0.13
17:27:29      0.00      0.00
17:27:30      2.27      0.35
17:27:31      1.45      3.09
17:27:32      0.06      0.00
17:27:33      0.00      0.00
17:27:34      0.00      0.00
17:27:35      0.00      0.00
17:27:36      0.00      0.00
17:27:37      0.00      0.00
17:27:38      0.00      0.00
17:27:39      0.06      0.00
17:27:40      2.44      0.42
17:27:41      1.38      3.50
17:27:42      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:27:43      0.39      0.00
17:27:44      0.00      0.00
17:27:45      0.00      0.00
17:27:46      0.06      0.00
17:27:47      0.06      0.00
17:27:48      0.33      0.00
17:27:49      0.00      0.00
17:27:50      0.06      0.00
17:27:51      0.00      0.00
17:27:52      0.12      0.00
17:27:53  16224.22   1025.90
17:27:54  19459.25   1229.78
17:27:55  17905.88   1131.25
17:27:56  16165.50   1021.49
17:27:57  17349.65   1096.54
17:27:58  17017.38   1075.22
17:27:59  15731.57    994.60
17:28:00  18167.83   1147.95
17:28:01  19001.20   1200.54
17:28:02  18012.88   1138.79
17:28:03  20487.88   1294.56
17:28:04  16837.41   1064.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:28:05  13466.24    851.54
17:28:06  17697.05   1118.32
17:28:07  19881.37   1256.81
17:28:08  20259.06   1279.74
17:28:09  18701.04   1182.00
17:28:10  19923.65   1258.91
17:28:11  18933.80   1196.36
17:28:12  19285.85   1218.82
17:28:13  19212.53   1214.19
17:28:14  18747.73   1185.17
17:28:15  19025.62   1201.94
17:28:16  19604.25   1239.06
17:28:17  12049.56    761.64
17:28:18  13911.64    879.89
17:28:19  18921.53   1195.58
17:28:20  19415.53   1227.04
17:28:21  18204.14   1150.82
17:28:22  19721.99   1245.80
17:28:23  19906.98   1258.43
17:28:24  17657.12   1115.73
17:28:25  19365.61   1223.64
17:28:26  19281.56   1218.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:28:27  18290.09   1155.75
17:28:28  17622.99   1113.59
17:28:29  18476.69   1167.83
17:28:30  21018.91   1328.19
17:28:31  20630.45   1303.57
17:28:32  19320.49   1220.83
17:28:33  18483.82   1168.86
17:28:34  18775.67   1185.91
17:28:35  17850.54   1128.12
17:28:36  17912.40   1132.17
17:28:37  18680.73   1180.36
17:28:38  17215.37   1087.96
17:28:39  17871.20   1129.64
17:28:40  16724.91   1056.55
17:28:41  15924.75   1006.70
17:28:42   7971.29    503.81
17:28:43   5684.74    359.80
17:28:44  16544.19   1045.71
17:28:45  16963.07   1071.96
17:28:46  16476.09   1041.18
17:28:47  17287.27   1092.38
17:28:48  16076.70   1015.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:28:49  16538.83   1045.30
17:28:50  16697.36   1055.10
17:28:51  18705.05   1182.03
17:28:52  18734.44   1184.09
17:28:53  18247.17   1153.11
17:28:54  19844.60   1253.77
17:28:55  20683.14   1307.19
17:28:56  17941.35   1133.91
17:28:57  19569.80   1236.40
17:28:58  18808.29   1188.93
17:28:59  19751.36   1247.66
17:29:00  18865.78   1192.69
17:29:01  18534.13   1170.88
17:29:02  18597.83   1175.05
17:29:03  19219.20   1214.68
17:29:04  18412.60   1163.85
17:29:05  17559.80   1109.38
17:29:06  17376.57   1098.38
17:29:07  16146.12   1020.19
17:29:08  17357.79   1097.27
17:29:09  16784.68   1060.47
17:29:10  16515.13   1043.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:29:11  17245.01   1089.85
17:29:12  16049.73   1014.32
17:29:13  15925.01   1006.22
17:29:14  16705.14   1056.07
17:29:15  17139.82   1082.70
17:29:16  16752.55   1058.66
17:29:17  18795.30   1187.89
17:29:18  17198.22   1087.09
17:29:19  15771.81    996.54
17:29:20  17861.26   1128.43
17:29:21  18613.82   1176.71
17:29:22  19579.31   1236.86
17:29:23  16993.91   1074.06
17:29:24  16601.78   1049.49
17:29:25  18046.24   1140.05
17:29:26  18632.73   1177.76
17:29:27  18448.04   1165.66
17:29:28  18651.03   1178.54
17:29:29  17868.96   1129.35
17:29:30  17790.75   1123.91
17:29:31  17441.19   1102.17
17:29:32  17044.39   1077.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:29:33  18361.09   1160.16
17:29:34   4833.99    306.19
17:29:35      0.00      0.00
17:29:36   8839.55    558.89
17:29:37  19694.13   1244.76
17:29:38  19337.70   1222.17
17:29:39  19615.73   1239.16
17:29:40  21834.54   1379.88
17:29:41  19689.71   1244.69
17:29:42  21153.22   1336.32
17:29:43  19888.14   1256.81
17:29:44  16878.44   1066.97
17:29:45  17795.28   1124.48
17:29:46  18285.88   1155.25
17:29:47  19240.03   1215.92
17:29:48  19117.81   1208.06
17:29:49  18257.37   1153.89
17:29:50  18210.01   1150.74
17:29:51  18482.89   1167.92
17:29:52  17851.88   1128.49
17:29:53  17370.70   1097.43
17:29:54  18008.37   1137.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:29:55  18188.74   1149.63
17:29:56  18119.12   1145.16
17:29:57  19522.63   1233.64
17:29:58  17611.99   1113.47
17:29:59  15967.04   1008.51
17:30:00  17783.11   1123.93
17:30:01  18221.73   1151.57
17:30:02  17089.36   1080.01
17:30:03  17557.41   1109.45
17:30:04  17379.37   1098.10
17:30:05  17497.96   1105.84
17:30:06  18040.56   1140.05
17:30:07  19254.78   1216.78
17:30:08  20504.68   1296.11
17:30:09  20194.68   1275.82
17:30:10  18390.14   1162.14
17:30:11  17322.65   1094.68
17:30:12  18389.07   1162.27
17:30:13   2316.13    146.15
17:30:51      1.87      0.19
17:30:52    199.63     15.66
17:30:53    241.06     19.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:30:54    520.88     34.96
17:30:55    763.87     49.40
17:30:56   1302.16     82.14
17:30:57   5927.46    375.35
17:30:58  13674.66    863.70
17:30:59  14313.58    904.82
17:31:00  13787.48    870.99
17:31:01  13179.99    832.89
17:31:02  13682.27    864.54
17:31:03  10419.90    658.91
17:31:04   5009.68    316.08
17:31:05   8400.21    530.99
17:31:06   8078.84    510.55
17:31:07   8178.74    517.06
17:31:08  11630.23    735.18
17:31:09  10537.79    665.64
17:31:10  10237.67    647.17
17:31:11  12526.05    791.78
17:31:12  11573.19    730.92
17:31:13  11745.39    742.16
17:31:14  13753.21    869.62
17:31:15  13682.76    864.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:31:16  12380.60    781.92
17:31:17  13671.01    864.00
17:31:18  12620.40    797.53
17:31:19  13304.28    841.04
17:31:20  13565.98    856.97
17:31:21  13534.27    855.21
17:31:22  13746.66    869.06
17:31:23  13233.08    836.32
17:31:24  12877.46    813.54
17:31:25  13691.25    865.35
17:31:26  14179.05    896.17
17:31:27  15086.60    953.09
17:31:28  13827.05    873.57
17:31:29  13796.76    872.16
17:31:30  13816.62    872.97
17:31:31  10774.65    680.82
17:31:32  13170.48    832.22
17:31:33  12443.26    786.48
17:31:34  13974.04    883.20
17:31:35  11193.46    707.14
17:31:36  12580.00    795.20
17:31:37   9957.60    629.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:31:38  10363.17    654.80
17:31:39  11719.23    740.29
17:31:40   9768.46    617.31
17:31:41  10708.83    678.24
17:31:42  12872.03    813.04
17:31:43  12409.79    784.66
17:31:44  12497.62    789.63
17:31:45  12845.00    811.44
17:31:46  14293.49    903.77
17:31:47  12324.94    778.43
17:31:48  12622.77    798.11
17:31:49  12679.86    800.49
17:31:50  14016.56    886.17
17:31:51  13161.18    831.26
17:31:52  14348.25    907.06
17:31:53  13150.42    830.95
17:31:54  14204.52    897.78
17:31:55  13482.11    851.84
