Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

17:52:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:52:06     all   61.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
17:52:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:09     all    1.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
17:52:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:11     all    7.92    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   87.13
17:52:12     all    1.00   62.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
17:52:13     all    8.16   61.22   12.24    2.04    0.00    0.00    0.00    0.00    0.00   16.33
17:52:14     all    0.00    0.00    0.00   15.15    0.00    0.00    0.00    0.00    0.00   84.85
17:52:15     all   26.26    0.00    6.06    3.03    0.00    0.00    0.00    0.00    0.00   64.65
17:52:16     all    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
17:52:17     all   18.18    0.00    8.08    1.01    0.00    0.00    0.00    0.00    0.00   72.73
17:52:18     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:52:19     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
17:52:20     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:52:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:22     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:52:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:24     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:52:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:26     all    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
17:52:27     all   22.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
17:52:28     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:52:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:30     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
17:52:31     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:52:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:33     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:52:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:35     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:52:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:37     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:52:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:52:39     all   18.75    0.00   25.00    0.00    0.00    2.08    0.00    0.00    0.00   54.17
17:52:40     all   12.77    0.00   30.85   10.64    0.00    2.13    0.00    0.00    0.00   43.62
17:52:41     all   21.51    0.00   29.03    0.00    0.00    3.23    0.00    0.00    0.00   46.24
17:52:42     all   27.27    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   43.43
17:52:43     all   24.21    0.00   16.84    0.00    0.00   11.58    0.00    0.00    0.00   47.37
17:52:44     all   27.08    0.00   26.04    0.00    0.00    3.12    0.00    0.00    0.00   43.75
17:52:45     all   37.63    0.00   20.43    1.08    0.00    2.15    0.00    0.00    0.00   38.71
17:52:46     all   17.78    0.00   25.56    0.00    0.00    2.22    0.00    0.00    0.00   54.44
17:52:47     all   15.73    0.00   24.72    0.00    0.00    4.49    0.00    0.00    0.00   55.06
17:52:48     all   25.84    0.00   24.72    0.00    0.00    4.49    0.00    0.00    0.00   44.94
17:52:49     all   31.58    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   42.11
17:52:50     all   19.57    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   52.17
17:52:51     all   27.72    0.00   21.78    4.95    0.00    7.92    0.00    0.00    0.00   37.62
17:52:52     all   30.61    0.00   21.43    0.00    0.00    6.12    0.00    0.00    0.00   41.84
17:52:53     all   43.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00   33.00
17:52:54     all   34.04    0.00   17.02    0.00    0.00    5.32    0.00    0.00    0.00   43.62
17:52:55     all   24.42    0.00   16.28    0.00    0.00    5.81    0.00    0.00    0.00   53.49
17:52:56     all   17.02    0.00   29.79    2.13    0.00    4.26    0.00    0.00    0.00   46.81
17:52:57     all   24.18    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   52.75
17:52:58     all   18.68    0.00   28.57    0.00    0.00    3.30    0.00    0.00    0.00   49.45
17:52:59     all   34.07    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   42.86
17:53:00     all   30.11    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   43.01
17:53:01     all   23.91    0.00   19.57    2.17    0.00    7.61    0.00    0.00    0.00   46.74
17:53:02     all   24.74    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   47.42
17:53:03     all   25.58    0.00   19.77    0.00    0.00    4.65    0.00    0.00    0.00   50.00
17:53:04     all   23.86    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   51.14
17:53:05     all   23.33    0.00   24.44    0.00    0.00    2.22    0.00    0.00    0.00   50.00
17:53:06     all   50.55    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   36.26
17:53:07     all   36.47    0.00   17.65    0.00    0.00    2.35    0.00    0.00    0.00   43.53
17:53:08     all   27.37    0.00   25.26    0.00    0.00    2.11    0.00    0.00    0.00   45.26
17:53:09     all   28.12    0.00   22.92    0.00    0.00    6.25    0.00    0.00    0.00   42.71
17:53:10     all   15.56    0.00   27.78    0.00    0.00    4.44    0.00    0.00    0.00   52.22
17:53:11     all   26.37    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   48.35
17:53:12     all   23.91    0.00   23.91    3.26    0.00    1.09    0.00    0.00    0.00   47.83
17:53:13     all   22.47    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   52.81
17:53:14     all   22.83    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   50.00
17:53:15     all   22.11    0.00   24.21    0.00    0.00    8.42    0.00    0.00    0.00   45.26
17:53:16     all   25.56    0.00   21.11    0.00    0.00    5.56    0.00    0.00    0.00   47.78
17:53:17     all   29.17    0.00   22.92    4.17    0.00    5.21    0.00    0.00    0.00   38.54
17:53:18     all   16.67    0.00   26.04    1.04    0.00    7.29    0.00    0.00    0.00   48.96
17:53:19     all   17.05    0.00   23.86    0.00    0.00    2.27    0.00    0.00    0.00   56.82
17:53:20     all   21.51    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   52.69
17:53:21     all   16.48    0.00   25.27    0.00    0.00    4.40    0.00    0.00    0.00   53.85
17:53:22     all   17.02    0.00   24.47    0.00    0.00    6.38    0.00    0.00    0.00   52.13
