  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:52:07      0.06      0.06
17:52:08      0.06      0.00
17:52:09      0.12      0.06
17:52:10      0.06      0.00
17:52:11      0.00      0.08
17:52:12      0.33      0.00
17:52:13      0.06      0.00
17:52:14      0.00      0.00
17:52:15      0.33      0.00
17:52:16      0.24      0.18
17:52:17      3.02      3.27
17:52:18      0.06      0.00
17:52:19      0.39      0.00
17:52:20      0.12      0.00
17:52:21      0.06      0.00
17:52:22      0.06      0.00
17:52:23      0.00      0.00
17:52:24      0.00      0.00
17:52:25      0.00      0.00
17:52:26      2.17      0.47
17:52:27      1.38      3.50
17:52:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:52:29      0.00      0.00
17:52:30      0.33      0.00
17:52:31      0.00      0.00
17:52:32      0.00      0.00
17:52:33      0.33      0.00
17:52:34      0.00      0.00
17:52:35      0.00      0.00
17:52:36      0.06      0.00
17:52:37      0.33      0.00
17:52:38      0.06      0.00
17:52:39  11278.68    713.01
17:52:40  15123.75    955.80
17:52:41  15093.90    953.99
17:52:42  17609.67   1112.75
17:52:43  18413.66   1163.63
17:52:44  18606.82   1175.81
17:52:45  16175.23   1022.50
17:52:46  16869.85   1065.99
17:52:47  13579.40    858.28
17:52:48  14818.42    936.56
17:52:49  17690.78   1118.17
17:52:50  13157.30    831.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:52:51  16629.37   1050.49
17:52:52  17557.65   1109.82
17:52:53  13633.24    862.09
17:52:54  16916.24   1069.00
17:52:55  15937.91   1007.16
17:52:56  13681.55    864.87
17:52:57  17477.59   1104.11
17:52:58  14772.93    933.63
17:52:59  16741.99   1058.13
17:53:00  18017.37   1138.30
17:53:01  17546.84   1109.07
17:53:02  18119.93   1144.92
17:53:03  18371.88   1160.99
17:53:04  18757.77   1185.30
17:53:05  16426.97   1038.08
17:53:06  10170.19    643.13
17:53:07  12220.41    772.99
17:53:08  17797.07   1124.30
17:53:09  17628.95   1114.23
17:53:10  14522.12    917.71
17:53:11  12981.53    820.06
17:53:12  15953.82   1008.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:53:13  13767.89    869.97
17:53:14  17874.49   1129.77
17:53:15  18784.47   1187.02
17:53:16  19126.98   1208.78
17:53:17  18284.66   1155.62
17:53:18  17354.04   1096.45
17:53:19  16720.78   1056.65
17:53:20  16583.17   1048.24
17:53:21  16922.94   1069.13
17:53:22  15885.54   1003.72
17:53:23  16129.58   1019.36
17:53:24  16672.10   1053.70
17:53:25  17551.28   1109.13
17:53:26  17254.72   1090.53
17:53:27  18542.42   1171.81
17:53:28  16941.00   1070.20
17:53:29  18174.24   1148.42
17:53:30  19074.00   1205.79
17:53:31  18163.04   1147.41
17:53:32  17631.97   1114.38
17:53:33  10644.76    673.51
17:53:34   4458.79    282.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:53:35  13107.65    828.25
17:53:36  16288.42   1029.26
17:53:37  13513.48    854.39
17:53:38  13215.05    835.11
17:53:39  13349.93    843.19
17:53:40  13358.43    844.24
17:53:41  15476.52    978.09
17:53:42  17859.54   1128.88
17:53:43  18739.30   1184.21
17:53:44  17507.00   1106.40
17:53:45  17235.29   1088.85
17:53:46  13447.93    850.12
17:53:47  17771.30   1123.03
17:53:48  18238.59   1152.28
17:53:49  17427.87   1101.38
17:53:50  16704.57   1055.91
17:53:51  18647.17   1178.45
17:53:52  18167.40   1147.56
17:53:53  18598.68   1175.32
17:53:54  18189.01   1149.87
17:53:55  18809.45   1188.27
17:53:56  18534.75   1171.21
  Time           eth0       
