  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:09:28      0.00      0.00
14:09:29      0.00      0.00
14:09:30      0.06      0.00
14:09:31      0.18      0.06
14:09:32      0.06      0.00
14:09:33      0.00      0.00
14:09:34      0.00      0.00
14:09:35      0.33      0.04
14:09:36      0.00      0.08
14:09:37      0.24      0.24
14:09:38      3.35      3.20
14:09:39      0.00      0.00
14:09:40      0.00      0.00
14:09:41      0.12      0.00
14:09:42      0.45      0.00
14:09:43      0.00      0.00
14:09:44      0.00      0.00
14:09:45      0.00      0.00
14:09:46      0.00      0.00
14:09:47      0.24      0.24
14:09:48      3.45      3.74
14:09:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:09:50      0.06      0.00
14:09:51      0.12      0.00
14:09:52      0.06      0.00
14:09:53      0.39      0.00
14:09:54      0.00      0.00
14:09:55      0.00      0.00
14:09:56      0.33      0.00
14:09:57      0.00      0.00
14:09:58      0.00      0.00
14:09:59      0.00      0.00
14:10:00  13010.53    822.79
14:10:01  17531.37   1107.50
14:10:02  15877.76   1003.38
14:10:03  15005.98    948.50
14:10:04  15826.12    999.90
14:10:05  17054.28   1078.23
14:10:06  15658.84    989.04
14:10:07  13352.32    844.17
14:10:08  17944.85   1134.00
14:10:09  17298.19   1093.50
14:10:10  20478.18   1293.73
14:10:11  17957.60   1134.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:10:12  18613.54   1176.11
14:10:13  12648.65    800.23
14:10:14  18942.84   1197.27
14:10:15  18643.72   1177.95
14:10:16  18203.05   1150.25
14:10:17  17692.36   1118.41
14:10:18  16067.54   1014.99
14:10:19  16009.57   1011.56
14:10:20  15083.51    953.40
14:10:21  14589.27    922.09
14:10:22  15438.03    975.23
14:10:23  14808.63    936.17
14:10:24  14908.65    942.28
14:10:25  14901.69    941.62
14:10:26  15614.43    986.37
14:10:27   9961.57    629.98
14:10:28  12176.23    769.77
14:10:29  14820.32    936.97
14:10:30  15140.03    956.39
14:10:31  17468.58   1104.04
14:10:32  17954.54   1134.52
14:10:33  18699.18   1181.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:10:34  16611.90   1049.26
14:10:35  14937.27    944.52
14:10:36  15645.28    988.30
14:10:37  15573.40    984.07
14:10:38  15831.15   1000.36
14:10:39  15640.85    988.63
14:10:40  16021.44   1012.85
14:10:41  15945.61   1007.44
14:10:42  18668.96   1179.97
14:10:43  18756.59   1185.23
14:10:44  18472.01   1167.10
14:10:45  16622.13   1050.34
14:10:46  18791.43   1187.43
14:10:47  16909.45   1068.70
14:10:48  15244.39    963.62
14:10:49  15471.76    977.43
14:10:50  15882.86   1003.53
14:10:51  17792.00   1124.77
14:10:52  15643.94    988.31
14:10:53  16883.04   1067.05
14:10:54  17838.91   1127.36
14:10:55   3700.66    234.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:10:56  10701.32    677.09
14:10:57  15562.26    983.51
14:10:58  16260.59   1027.50
14:10:59  16341.29   1033.10
14:11:00  15005.97    947.71
14:11:01  16377.29   1035.52
14:11:02  16454.73   1039.47
14:11:03  16187.85   1023.26
14:11:04  16581.07   1047.68
14:11:05  15109.27    954.50
14:11:06  16057.65   1015.03
14:11:07  16591.89   1048.22
14:11:08  16441.66   1039.01
14:11:09  16102.25   1017.69
14:11:10  17105.74   1080.98
14:11:11  15458.13    977.22
14:11:12  15460.81    976.96
14:11:13  15960.73   1008.16
14:11:14  19247.73   1216.77
14:11:15  18559.41   1172.55
14:11:16  19697.15   1244.74
14:11:17  19042.19   1203.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:11:18  18125.44   1145.63
14:11:19  18601.60   1175.29
14:11:20  17609.56   1112.89
14:11:21  17402.52   1099.44
14:11:22  17856.16   1128.69
14:11:23  18536.00   1171.12
14:11:24  17612.73   1113.16
14:11:25  17139.53   1083.33
14:11:26  17913.15   1131.84
14:11:27  18218.04   1151.32
14:11:28  19377.21   1224.59
14:11:29  18744.33   1184.53
14:11:30  17790.43   1124.03
14:11:31  17355.60   1096.67
14:11:32  15653.06    989.31
14:11:34  14889.46    940.63
14:11:35  14362.83    907.86
14:11:36  15099.55    954.49
14:11:37  14633.28    924.30
14:11:38  14857.77    938.92
14:11:39  14887.50    940.94
14:11:40  15487.67    978.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:11:41  15585.39    984.83
14:11:42  16148.23   1020.51
14:11:43  16819.76   1063.12
14:11:44  14949.79    944.30
14:11:45  18503.03   1169.78
14:11:46  17616.68   1112.67
14:11:47  15418.54    974.57
14:11:48  15035.27    950.21
14:11:49  13275.15    838.91
14:11:50  17537.89   1108.12
14:11:51   4971.03    314.67
14:11:52      0.12      0.00
14:11:53   4966.61    314.99
14:11:54  16219.51   1024.61
14:11:55  16214.47   1024.87
14:11:56  16518.11   1044.01
14:11:57   8572.31    541.57
14:11:58   7908.69    499.92
14:11:59   8042.53    508.17
14:12:00   7969.66    503.61
14:12:01   9456.73    597.25
14:12:02   5416.66    342.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:12:03   6110.21    386.05
14:12:04   5674.58    358.65
14:12:05   6338.76    401.08
14:12:06   6178.67    390.09
14:12:07   6803.56    429.73
14:12:08   6449.76    407.71
14:12:09   6197.14    391.55
14:12:10   6324.93    399.70
14:12:11   6025.62    380.78
14:12:12   6610.33    417.80
14:12:13   7312.03    462.36
14:12:14   6920.19    437.39
14:12:15   7154.44    451.75
14:12:16   7219.41    456.08
14:12:17   7580.40    479.32
14:12:18   7118.22    449.59
14:12:19   6040.53    381.72
14:12:20   6555.83    414.28
14:12:21   1147.93     72.69
14:12:38      2.40      0.18
14:12:39   3843.25    243.13
14:12:40   3354.68    212.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:12:41   3258.09    205.53
14:12:42   3719.49    235.55
14:12:43   3228.58    203.50
14:12:44   5459.64    345.16
14:12:45   3160.76    199.95
14:12:46   3163.95    199.65
14:12:47   2509.55    158.59
14:12:48   3271.58    206.90
14:12:49   2380.21    151.07
14:12:50   3308.06    209.19
14:12:51   3151.92    199.39
14:12:52   2913.01    184.01
14:12:53   3339.10    210.86
14:12:54   2974.96    188.05
14:12:55   3113.86    196.77
14:12:56   3245.41    205.01
14:12:57   3467.29    219.16
14:12:58   3065.89    193.82
14:12:59   3139.76    198.41
14:13:00   3255.55    205.80
14:13:01   3070.29    193.85
14:13:02   3126.42    197.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:13:03   3286.43    207.39
14:13:04   3261.65    206.11
14:13:05   2473.10    156.89
14:13:06   3458.76    218.36
14:13:07   3589.16    226.89
14:13:08   3206.49    202.63
14:13:09   3207.60    202.63
14:13:10   3023.68    191.08
14:13:11   3170.96    200.39
14:13:12   3372.63    213.18
14:13:13   4063.29    256.78
14:13:14   3067.18    193.97
14:13:15   3308.51    208.91
14:13:16   3243.98    204.93
14:13:17   3816.48    241.11
14:13:18   3246.49    205.30
14:13:19   3225.79    203.92
14:13:20   3955.42    249.79
14:13:21   3645.20    230.57
14:13:22   3647.27    230.34
14:13:23   3699.83    233.73
14:13:24   3443.23    217.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:13:25   3287.45    207.75
14:13:26   3567.49    225.58
14:13:27   3370.87    213.02
14:13:28   4087.68    258.17
14:13:29   4289.44    271.07
14:13:30   3493.64    220.90
14:13:31   4314.59    272.72
14:13:32   3523.07    222.49
14:13:33   3818.71    241.46
14:13:34   2973.79    187.83
14:13:35   3617.71    228.54
14:13:36   4250.78    268.62
14:13:37   3258.84    206.16
14:13:38   3386.08    214.18
14:13:39   2436.52    154.11
14:13:40   1766.92    112.35
14:13:41   1869.99    118.72
14:13:42   1883.67    119.41
14:13:43   1987.61    125.66
14:13:44   1869.54    118.67
14:13:45   1856.32    117.30
14:13:46   1954.31    123.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:13:47   2177.20    137.85
14:13:48   2410.43    152.56
14:13:49   5432.62    343.69
14:13:50   1628.67    105.43
14:13:51   3880.33    245.74
14:13:52   2313.57    146.30
14:13:53   3024.61    191.06
14:13:54   2557.68    161.70
14:13:55   2264.91    143.64
14:13:56   2639.05    166.60
14:13:57   2706.05    171.22
14:13:58   2298.57    145.11
14:13:59   2499.27    157.72
14:14:00   2491.30    157.63
14:14:01   2596.21    164.35
14:14:02   1549.84     97.94
14:14:03   1245.07     78.68
14:14:04   1326.15     84.19
14:14:05   1242.79     78.38
14:14:06   1208.37     76.56
14:14:07   1026.88     65.52
14:14:08   1483.75     93.91
  Time           eth0       
