  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:19:04      0.06      0.06
12:19:05      0.00      0.00
12:19:06      0.00      0.00
12:19:07      0.12      0.06
12:19:08      0.00      0.00
12:19:09      0.00      0.00
12:19:10      0.33      0.00
12:19:11      0.00      0.04
12:19:12      0.00      0.08
12:19:13      2.27      0.35
12:19:14      1.39      3.09
12:19:15      0.00      0.00
12:19:16      0.06      0.00
12:19:17      0.33      0.00
12:19:18      0.00      0.00
12:19:19      0.06      0.00
12:19:20      0.00      0.00
12:19:21      0.00      0.00
12:19:22      0.00      0.00
12:19:23      2.11      0.47
12:19:24      1.38      3.50
12:19:25      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:19:26      0.06      0.00
12:19:27      0.00      0.00
12:19:28      0.33      0.00
12:19:29      0.00      0.00
12:19:30      0.00      0.00
12:19:31      0.33      0.00
12:19:32      0.00      0.00
12:19:33      0.00      0.00
12:19:34      0.00      0.00
12:19:35      0.33      0.00
12:19:36  11229.47    709.90
12:19:37  18621.68   1177.13
12:19:38  19012.76   1201.27
12:19:39  18139.79   1146.18
12:19:40  16855.06   1065.13
12:19:41  16423.49   1038.28
12:19:42  13606.73    860.32
12:19:43  13828.45    873.80
12:19:44  19161.61   1210.90
12:19:45  16877.42   1066.18
12:19:46  18421.26   1164.45
12:19:47  13820.13    873.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:19:48  14189.74    896.99
12:19:49  13536.79    855.12
12:19:50   9487.27    600.16
12:19:51  13842.32    874.75
12:19:52  13112.37    828.62
12:19:53  13495.34    852.80
12:19:54  13181.62    833.50
12:19:55  14287.89    902.83
12:19:56  12679.93    800.86
12:19:57  13629.62    861.30
12:19:58  13916.39    879.79
12:19:59  14645.01    925.47
12:20:00  13778.03    870.39
12:20:01  13785.42    871.08
12:20:02  14232.66    899.78
12:20:03  14614.36    923.18
12:20:04  14200.38    897.43
12:20:05  14004.26    885.20
12:20:06   8507.11    537.77
12:20:07  12144.28    768.52
12:20:08  16852.33   1064.87
12:20:09  15144.82    957.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:20:10  13280.45    839.17
12:20:11  13677.80    863.92
12:20:12  13152.80    831.16
12:20:13  13747.34    868.89
