Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

09:51:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:51:04     all   52.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
09:51:05     all   14.14    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   84.85
09:51:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:08     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:51:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:11     all    2.02    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   89.90
09:51:12     all    6.93    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   90.10
09:51:13     all    3.00    6.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
09:51:14     all    8.08   87.88    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09:51:15     all   17.82   41.58   17.82    1.98    0.00    0.00    0.00    0.00    0.00   20.79
09:51:16     all    5.94    0.00    1.98    8.91    0.00    0.00    0.00    0.00    0.00   83.17
09:51:17     all   22.22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   75.76
09:51:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:21     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:51:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:51:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
