Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

02:16:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:16:54     all   57.58    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   23.23
02:16:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:16:58     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:16:59     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:17:00     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:01     all    5.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   88.00
02:17:02     all    0.00    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   95.92
02:17:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:04     all   13.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
02:17:05     all   19.19   71.72    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:17:06     all    3.96   42.57   15.84    2.97    0.00    0.00    0.00    0.00    0.00   34.65
02:17:07     all    0.00    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   79.59
02:17:08     all   26.73    0.00    5.94    2.97    0.00    0.00    0.00    0.00    0.00   64.36
02:17:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:11     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:12     all    0.00    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   92.08
02:17:13     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:17:14     all    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:17:15     all   25.25    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   68.69
02:17:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:17     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
02:17:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:19     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:17:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:23     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
02:17:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:17:27     all   30.00    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   45.56
02:17:28     all   24.47    0.00   23.40    3.19    0.00    6.38    0.00    0.00    0.00   42.55
02:17:29     all   28.57    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   44.90
02:17:30     all   29.47    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   44.21
02:17:31     all   30.11    0.00   19.35    0.00    0.00    5.38    0.00    0.00    0.00   45.16
02:17:32     all   30.43    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   46.74
02:17:33     all   32.18    0.00   16.09   13.79    0.00    4.60    0.00    0.00    0.00   33.33
02:17:34     all   32.29    0.00   19.79    0.00    0.00    5.21    0.00    0.00    0.00   42.71
02:17:35     all   26.67    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   47.78
02:17:36     all   35.48    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   39.78
02:17:37     all   31.58    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   41.05
02:17:38     all   27.96    0.00   25.81    3.23    0.00    2.15    0.00    0.00    0.00   40.86
02:17:39     all   37.76    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   37.76
02:17:40     all   36.08    0.00   17.53    0.00    0.00    6.19    0.00    0.00    0.00   40.21
02:17:41     all   30.11    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   44.09
02:17:42     all   27.37    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   46.32
02:17:43     all   25.81    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   47.31
02:17:44     all   26.60    0.00   22.34    2.13    0.00    5.32    0.00    0.00    0.00   43.62
02:17:45     all   30.53    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   44.21
02:17:46     all   26.60    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   46.81
02:17:47     all   27.84    0.00   21.65    0.00    0.00    6.19    0.00    0.00    0.00   44.33
02:17:48     all   28.26    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   46.74
02:17:49     all   29.79    0.00   19.15    4.26    0.00    4.26    0.00    0.00    0.00   42.55
02:17:50     all   26.26    0.00   25.25    0.00    0.00    6.06    0.00    0.00    0.00   42.42
02:17:51     all   30.61    0.00   21.43    0.00    0.00    5.10    0.00    0.00    0.00   42.86
02:17:52     all   27.17    0.00   19.57    0.00    0.00    5.43    0.00    0.00    0.00   47.83
02:17:53     all   63.16    0.00   11.58    0.00    0.00    1.05    0.00    0.00    0.00   24.21
02:17:54     all   32.99    0.00   21.65    2.06    0.00    3.09    0.00    0.00    0.00   40.21
02:17:55     all   18.68    0.00   28.57    0.00    0.00    4.40    0.00    0.00    0.00   48.35
02:17:56     all   33.33    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   43.01
