  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:16:54      0.12      0.06
02:16:55      0.00      0.00
02:16:56      0.33      0.00
02:16:57      0.06      0.06
02:16:58      0.00      0.00
02:16:59      0.06      0.00
02:17:00      0.33      0.00
02:17:01      0.00      0.00
02:17:02      0.00      0.04
02:17:03      0.24      0.26
02:17:04      3.02      3.27
02:17:05      0.00      0.00
02:17:06      0.00      0.00
02:17:07      0.00      0.00
02:17:08      0.06      0.00
02:17:09      0.06      0.00
02:17:10      0.39      0.00
02:17:11      0.00      0.00
02:17:12      0.00      0.00
02:17:13      0.24      0.24
02:17:14      3.64      3.74
02:17:15      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:17:16      0.00      0.00
02:17:17      0.00      0.00
02:17:18      0.33      0.00
02:17:19      0.00      0.00
02:17:20      0.12      0.00
02:17:21      0.06      0.00
02:17:22      0.00      0.00
02:17:23      0.00      0.00
02:17:24      0.06      0.00
02:17:25      0.00      0.00
02:17:26  14159.64    895.14
02:17:27  18316.86   1157.51
02:17:28  18127.27   1145.51
02:17:29  18103.67   1144.33
02:17:30  16212.83   1024.26
02:17:31  16564.04   1046.75
02:17:32  16188.01   1023.78
02:17:33  16780.76   1060.01
02:17:34  18871.06   1192.90
02:17:35  17521.02   1106.86
02:17:36  18600.25   1175.47
02:17:37  17015.99   1075.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:17:38  17957.51   1134.80
02:17:39  13161.89    832.88
02:17:40  17497.61   1105.52
02:17:41  17925.65   1132.57
02:17:42  17665.41   1116.56
02:17:43  17932.68   1133.09
02:17:44  17308.26   1093.69
02:17:45  17606.05   1112.88
02:17:46  16775.47   1059.94
02:17:47  17145.78   1083.44
02:17:48  17092.02   1080.33
02:17:49  17729.80   1120.56
02:17:50  16984.73   1073.31
02:17:51  17045.37   1076.87
02:17:52   9000.17    570.22
02:17:53  17166.85   1085.06
02:17:54  18134.63   1145.89
02:17:55  17439.03   1101.89
02:17:56  16662.85   1052.99
02:17:57  17241.94   1089.58
02:17:58  16643.71   1052.14
02:17:59  16669.38   1052.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:18:00  17293.22   1092.82
02:18:01  18079.73   1142.67
02:18:02  17548.60   1109.11
02:18:03  16945.42   1070.85
02:18:04  17273.91   1091.44
02:18:05  17155.91   1084.00
02:18:06  18590.60   1175.04
02:18:07  17852.57   1128.42
02:18:08  18341.62   1158.91
02:18:09  17697.07   1118.34
02:18:10  17865.99   1129.02
02:18:11  17216.93   1088.00
02:18:12  18616.06   1176.47
02:18:13  17706.28   1118.86
02:18:14  17679.40   1117.08
02:18:15  17878.57   1129.96
02:18:16  16621.18   1050.65
02:18:17  17397.19   1098.96
02:18:18   5349.59    338.53
02:18:19  11273.86    713.62
02:18:20  17153.77   1083.80
02:18:21  18950.71   1197.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:18:22  17708.49   1118.97
02:18:23  17781.29   1123.74
02:18:24  17599.88   1112.06
02:18:25  18031.53   1139.98
02:18:26  16632.92   1050.64
02:18:27  17485.70   1105.06
02:18:28  17955.61   1134.54
02:18:29  17255.43   1090.87
02:18:30  17612.62   1112.77
02:18:31  17292.56   1093.00
02:18:32  18243.09   1152.63
02:18:33  17069.72   1078.77
02:18:34  17141.36   1083.23
02:18:35  18455.24   1166.40
02:18:36  17574.09   1110.35
02:18:37  16355.54   1033.86
02:18:38  17461.95   1103.42
02:18:39  17553.55   1109.13
02:18:40  17865.15   1129.09
02:18:41  18230.56   1151.84
02:18:42  17047.00   1077.19
02:18:43  17959.35   1135.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:18:44  17545.31   1108.23
02:18:45  16197.40   1023.57
02:18:46  18275.27   1155.03
02:18:47  18157.54   1147.44
02:18:48  18121.93   1145.17
02:18:49  17197.75   1086.72
02:18:50  18466.83   1166.99
02:18:51  15486.54    978.87
02:18:52  17640.95   1114.66
02:18:53  18983.86   1199.73
02:18:54  17834.54   1127.16
02:18:55  17763.49   1122.61
02:18:56  17934.68   1133.07
02:18:57  16699.91   1055.69
02:18:58  17046.27   1077.05
02:18:59  16767.23   1059.51
02:19:00  15706.64    992.71
02:19:01  16155.29   1020.55
02:19:02  16314.83   1031.12
02:19:03  17824.67   1126.27
02:19:04  17750.61   1122.09
02:19:05  17542.84   1108.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:19:06  17446.73   1102.65
02:19:07  18021.25   1138.62
02:19:08  17031.75   1076.74
02:19:09  16363.02   1033.97
02:19:10  14378.42    908.66
02:19:11      0.00      0.00
02:19:12   2117.51    135.25
02:19:13  15772.01    996.84
02:19:14  15866.05   1002.20
02:19:15  17182.96   1086.29
02:19:16  17597.58   1111.75
02:19:17  17650.61   1115.55
02:19:18  18095.71   1143.39
02:19:19  16932.35   1070.16
02:19:20  16588.16   1048.32
02:19:21  17491.25   1105.12
02:19:22  18429.56   1164.64
02:19:23  17563.51   1109.90
02:19:24  17746.41   1121.30
02:19:25  18366.63   1160.87
02:19:26  17263.72   1090.67
02:19:27  17300.34   1093.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
