Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

18:47:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:47:38     all   57.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
18:47:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
18:47:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:45     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:46     all    0.98    0.00    2.94   23.53    0.00    0.00    0.00    0.00    0.00   72.55
18:47:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
18:47:49     all   18.18   45.45   11.11    1.01    0.00    0.00    0.00    0.00    0.00   24.24
18:47:50     all    6.00   76.00   16.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
18:47:51     all    0.00    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00   78.79
18:47:52     all   30.30    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   64.65
18:47:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:55     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:56     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
18:47:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:58     all    5.94    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   90.10
18:47:59     all   22.77    0.00    8.91    0.99    0.00    0.00    0.00    0.00    0.00   67.33
18:48:00     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
18:48:01     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
18:48:02     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:48:03     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:48:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:05     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:48:06     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:48:07     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
18:48:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:48:11     all   11.70    0.00   25.53    0.00    0.00    2.13    0.00    0.00    0.00   60.64
18:48:12     all   10.64    0.00   28.72    3.19    0.00    6.38    0.00    0.00    0.00   51.06
18:48:13     all   14.44    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   60.00
18:48:14     all   12.79    0.00   25.58    0.00    0.00    3.49    0.00    0.00    0.00   58.14
18:48:15     all   12.50    0.00   28.12    0.00    0.00    5.21    0.00    0.00    0.00   54.17
18:48:16     all   19.19    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   52.53
18:48:17     all   26.60    0.00   19.15    6.38    0.00    4.26    0.00    0.00    0.00   43.62
