  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:44:57      0.33      0.00
20:44:58      0.06      0.00
20:44:59      0.00      0.00
20:45:00      0.06      0.06
20:45:01      0.12      0.00
20:45:02      0.06      0.00
20:45:03      0.00      0.00
20:45:04      0.00      0.04
20:45:05      0.00      0.00
20:45:06      0.30      0.26
20:45:07      3.02      3.27
20:45:08      0.33      0.00
20:45:09      0.00      0.00
20:45:10      0.00      0.00
20:45:11      0.39      0.00
20:45:12      0.06      0.00
20:45:13      0.06      0.00
20:45:14      0.00      0.00
20:45:15      0.33      0.00
20:45:16      0.24      0.24
20:45:17      3.31      3.74
20:45:18      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:45:19      0.00      0.00
20:45:20      0.00      0.00
20:45:21      0.06      0.00
20:45:22      0.06      0.00
20:45:23      0.06      0.00
20:45:24      0.06      0.00
20:45:25      0.06      0.00
20:45:26      0.33      0.00
20:45:27      0.00      0.00
20:45:28      0.00      0.00
20:45:29  13734.18    868.30
20:45:30  18586.33   1174.54
20:45:31  18230.51   1151.84
20:45:32  18059.77   1141.84
20:45:33  17254.56   1090.29
20:45:34  17274.96   1091.60
20:45:35  12321.18    778.79
20:45:36  14950.18    944.69
20:45:37  14994.32    947.62
20:45:38  15373.58    971.73
20:45:39  20175.87   1274.63
20:45:40  18206.70   1150.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:45:41  17481.63   1105.09
20:45:42  10509.05    664.45
20:45:43  14825.33    937.09
20:45:44  18700.33   1182.01
20:45:45  16526.65   1044.09
20:45:46  14973.22    946.00
20:45:47  14739.23    931.62
20:45:48  14752.61    932.56
20:45:49  15665.27    989.66
20:45:50  16454.90   1040.06
20:45:51  18064.82   1140.91
20:45:52  17370.51   1098.07
20:45:53  16501.79   1042.88
20:45:54  16526.69   1044.53
20:45:55  16317.45   1031.23
20:45:56  10613.59    670.82
20:45:57  11762.20    744.04
20:45:58  14974.44    946.22
20:45:59  15994.92   1010.63
20:46:00  16282.31   1029.09
20:46:01  14626.69    924.09
20:46:02  14807.13    935.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:46:03  16031.86   1013.11
20:46:04  16764.10   1059.68
20:46:05  16367.47   1034.30
20:46:06  15393.95    972.51
20:46:07  15634.26    987.84
20:46:08  16451.78   1039.88
20:46:09  15768.96    996.34
20:46:10  15840.33   1001.26
20:46:11  15759.51    995.75
20:46:12  16136.47   1020.15
20:46:13  15553.68    982.53
20:46:14  14473.77    914.94
20:46:15  15234.65    962.38
20:46:16  14784.92    934.46
20:46:17  14261.55    901.46
20:46:18  14173.80    895.77
20:46:19  14100.88    890.73
20:46:20  14441.71    912.68
20:46:21  13768.03    869.98
20:46:22  13747.02    869.01
20:46:23  14356.13    906.91
20:46:24  15042.61    950.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:46:25  14687.87    928.54
20:46:26  11930.86    753.91
20:46:27    863.54     56.15
20:46:28  15040.31    949.93
20:46:29  15932.71   1007.21
20:46:30  19296.96   1219.45
20:46:31  19681.66   1243.62
20:46:32  16227.92   1025.36
20:46:33  15173.73    959.25
20:46:34  15004.09    948.24
20:46:35  14902.49    941.75
20:46:36  15105.53    954.14
20:46:37  16200.55   1023.84
20:46:38  17753.56   1122.11
20:46:39  17830.22   1126.90
20:46:40  15065.92    952.00
20:46:41  14599.05    922.28
20:46:42  14823.72    937.04
20:46:43  15078.18    952.56
20:46:44  14961.89    945.50
20:46:45  14727.25    930.60
20:46:46  15195.35    960.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:46:47  15273.20    965.03
20:46:48  15118.32    955.60
20:46:49  15924.81   1006.06
20:46:50  15123.28    955.55
20:46:51  13909.08    879.40
20:46:52  15312.00    967.55
20:46:53  15190.26    959.57
20:46:54  14794.54    934.92
20:46:55  14677.06    927.57
20:46:56  15241.68    963.52
20:46:57  17213.03   1087.61
20:46:58  17392.39   1098.88
20:46:59  16840.58   1064.37
20:47:00  17519.36   1106.80
20:47:01  19561.05   1236.35
20:47:02  17219.22   1088.36
20:47:03  16724.89   1056.84
20:47:04  14441.21    912.21
20:47:05  16496.20   1042.60
20:47:06  16404.72   1036.61
20:47:07  16468.27   1040.77
20:47:08  17342.48   1096.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:47:09  15541.97    982.30
20:47:10  16718.04   1056.48
20:47:11  17230.21   1088.48
20:47:12  16714.05   1056.29
20:47:13  15699.18    992.09
20:47:14  18873.96   1192.84
20:47:15  17216.80   1087.64
20:47:16  15535.43    982.10
20:47:17  14009.29    885.23
20:47:18  14195.50    897.12
20:47:19  14809.65    935.73
20:47:20  14811.18    936.26
20:47:21  14245.38    899.93
20:47:22  14633.69    924.66
20:47:23  12251.48    774.14
20:47:24   8159.78    516.11
20:47:25      0.00      0.00
20:47:26     13.77      1.51
20:47:27   8369.38    529.86
20:47:28  17118.80   1081.80
20:47:29  15157.66    957.73
20:47:30   7820.26    494.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:47:31   6970.26    440.48
20:47:32   7373.82    465.96
20:47:33   6667.34    421.19
20:47:34    403.23     26.47
20:47:35   5211.12    329.60
20:47:36   6062.55    382.66
20:47:37   5141.42    324.91
20:47:38   5156.57    325.93
20:47:39   6503.18    410.74
20:47:40   5750.86    363.47
20:47:41   6136.11    387.91
20:47:42   5608.77    354.44
20:47:43   6285.16    397.18
