  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:26      0.06      0.06
16:19:27      0.39      0.00
16:19:28      0.00      0.00
16:19:29      0.12      0.06
16:19:30      0.00      0.00
16:19:31      0.33      0.00
16:19:32      0.00      0.00
16:19:33      0.00      0.04
16:19:34      0.06      0.00
16:19:35      0.58      0.26
16:19:36      3.01      3.27
16:19:37      0.00      0.00
16:19:38      0.00      0.00
16:19:39      0.00      0.00
16:19:40      0.00      0.00
16:19:41      0.06      0.00
16:19:42      0.06      0.00
16:19:43      0.06      0.00
16:19:44      0.00      0.00
16:19:45      2.44      0.47
16:19:46      1.45      3.50
16:19:47      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:19:48      0.00      0.00
16:19:49      0.33      0.00
16:19:50      0.00      0.00
16:19:51      0.06      0.06
16:19:52      0.00      0.00
16:19:53      0.33      0.00
16:19:54      0.00      0.00
16:19:55      0.00      0.00
16:19:56      0.00      0.00
16:19:57      0.18      0.00
16:19:58  13157.59    831.72
16:19:59  16166.34   1021.74
16:20:00  17610.05   1112.77
16:20:01  17973.04   1136.00
16:20:02  18250.24   1153.09
16:20:03  16880.14   1066.84
16:20:04  15249.50    963.84
16:20:05  19369.41   1224.46
16:20:06  18419.10   1163.61
16:20:07  17243.41   1089.72
16:20:08  15901.62   1004.81
16:20:09  16882.71   1066.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:20:10  18783.65   1187.30
16:20:11  13996.26    885.44
16:20:12  17849.93   1127.57
16:20:13  19498.40   1232.25
16:20:14  17273.01   1091.83
16:20:15  18308.05   1156.60
16:20:16  16332.15   1032.09
16:20:17  14914.12    942.47
16:20:18  15757.94    996.16
16:20:19  16684.18   1054.05
16:20:20  15212.43    961.62
16:20:21  16222.97   1024.74
16:20:22  15852.74   1001.87
16:20:23  15596.42    985.60
16:20:24  13809.13    873.05
16:20:25  10844.58    686.76
16:20:26  16370.06   1034.49
16:20:27  15518.77    980.76
16:20:28  13769.31    870.14
16:20:29  14009.17    885.42
16:20:30  14993.28    947.34
16:20:31  15791.92    997.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:20:32  13362.67    844.87
16:20:33  14105.28    891.01
16:20:34  14334.85    905.73
16:20:35  13539.18    855.95
16:20:36  13150.99    830.99
16:20:37  13676.67    864.22
16:20:38  13290.40    839.94
16:20:39  12930.22    817.12
16:20:40  13652.66    862.84
16:20:41  13723.90    867.27
16:20:42  12326.40    778.78
16:20:43  12971.86    820.10
16:20:44  13557.91    856.41
16:20:45  13684.89    864.87
16:20:46  14994.10    947.73
16:20:47  12334.48    779.17
16:20:48  14087.84    890.26
16:20:49  14882.98    940.59
16:20:50  15208.58    960.94
16:20:51  13950.44    881.87
16:20:52  13181.20    833.19
16:20:53   8732.89    551.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:20:54   6170.34    390.00
16:20:55   6213.91    392.68
16:20:56   6047.04    382.14
16:20:57   4653.44    294.04
16:20:58   3560.59    225.31
16:20:59   4235.44    267.73
16:21:00   3313.40    209.29
16:21:01   2633.37    166.48
16:21:02   2305.74    145.71
16:21:03   1689.27    107.52
16:21:04   2815.99    177.93
16:21:05   2697.97    170.42
16:21:06   2389.66    150.94
16:21:07   2600.97    164.51
16:21:08    869.25     55.00
16:21:09      0.06      0.00
16:21:10      0.00      0.00
16:21:11      0.00      0.00
16:21:12      0.06      0.00
16:21:13      0.06      0.00
16:21:14      0.06      0.00
16:21:15      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:21:16      0.88      0.00
16:21:17      1.34      0.00
16:21:18      0.45      0.00
16:21:19      0.06      0.00
16:21:20      0.00      0.00
16:21:21      0.00      0.00
16:21:22      0.33      0.00
16:21:23    247.86     16.62
16:21:24   1908.63    120.61
16:21:25   3887.69    245.61
16:21:26   3831.06    242.55
16:21:27   4193.85    264.91
16:21:28   4732.38    299.13
16:21:29   5056.54    319.47
16:21:30   4691.43    296.54
16:21:31   4189.76    264.55
16:21:32   2351.94    148.84
16:21:33   2722.60    171.96
16:21:34   2414.78    152.31
16:21:35   2514.09    159.62
16:21:36   2321.38    146.60
16:21:37   2485.79    157.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:21:38   2378.26    150.00
16:21:39   2621.74    166.10
16:21:40   2764.79    174.54
16:21:41   2723.33    172.10
16:21:42   2665.02    168.34
16:21:43   2386.17    151.37
16:21:44   2675.29    168.26
16:21:45   2798.83    177.23
16:21:46   2546.68    160.86
16:21:47   2414.75    152.67
16:21:48   2267.44    143.21
16:21:49   2287.38    144.62
16:21:50   2840.89    179.53
16:21:51   2710.86    171.29
16:21:52   2802.34    176.73
16:21:53   2699.09    170.93
16:21:54   2302.06    145.46
16:21:55   2445.65    154.55
16:21:56   2244.57    142.16
16:21:57   2628.53    166.17
16:21:58   2759.12    174.33
16:21:59   2720.97    171.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:22:00   3074.98    194.63
16:22:01   2127.89    134.54
16:22:02   1713.39    108.28
16:22:03   2005.79    126.75
16:22:04   1720.28    108.71
16:22:05   2254.83    142.49
16:22:06   2181.83    137.87
16:22:07   1913.39    120.91
16:22:08   2017.35    127.41
16:22:09   1748.85    110.56
16:22:10   1728.26    109.41
16:22:11   1724.81    109.00
16:22:12   1352.78     86.17
16:22:13   1778.36    112.45
16:22:14   1627.54    103.28
16:22:15   1572.86     99.39
16:22:16   1480.59     93.40
16:22:17   1643.70    103.72
16:22:18   1951.02    123.07
16:22:19   1818.34    114.97
16:22:20   1339.19     84.50
16:22:21   1412.99     89.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:22:22   1057.70     66.76
16:22:23   1068.04     67.64
16:22:24   1101.80     69.63
16:22:25   1941.69    122.56
16:22:26    941.42     59.68
16:22:27    693.66     45.42
16:22:28    905.31     57.07
16:22:29   1092.05     69.08
16:22:30    951.80     60.20
16:22:31   1008.66     63.59
16:22:32   1000.13     63.27
16:22:33   1094.03     69.28
16:22:34   1133.38     71.39
16:22:35   1095.42     69.22
16:22:36    994.63     63.14
16:22:37   1267.94     79.97
16:22:38    980.03     62.07
16:22:39   1021.18     64.53
16:22:40   1020.60     64.64
16:22:41   1069.14     67.56
16:22:42   1147.91     72.39
16:22:43   1081.90     68.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:22:44    966.93     61.41
16:22:45   1050.12     66.41
16:22:46   1080.61     68.43
16:22:47   1177.40     74.29
16:22:48   1158.37     73.33
16:22:50   1069.24     67.63
16:22:51    933.24     59.29
16:22:52   1105.69     70.22
16:22:53   1059.74     66.95
16:22:54   1140.00     72.04
16:22:55    994.88     62.87
16:22:56    896.66     56.98
16:22:57   1038.91     65.79
16:22:58    918.51     57.89
16:22:59   1002.95     63.52
16:23:00   1254.27     79.11
16:23:01   1092.51     69.18
16:23:02    930.96     58.83
16:23:03   1147.97     72.33
16:23:04   1120.92     71.03
16:23:05   1130.36     71.43
16:23:06   1097.74     69.37
  Time           eth0       
