  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:15:51      0.06      0.06
02:15:52      0.06      0.00
02:15:53      0.00      0.00
02:15:54      0.39      0.06
02:15:55      0.00      0.00
02:15:56      0.06      0.00
02:15:57      0.06      0.00
02:15:58      0.39      0.04
02:15:59      0.06      0.00
02:16:00      0.24      0.26
02:16:01      3.02      3.27
02:16:02      0.33      0.00
02:16:03      0.00      0.00
02:16:04      0.00      0.00
02:16:05      0.00      0.00
02:16:06      0.00      0.00
02:16:07      0.00      0.00
02:16:08      0.00      0.00
02:16:09      0.00      0.00
02:16:10      2.17      0.47
02:16:11      1.38      3.50
02:16:12      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:16:13      0.00      0.00
02:16:14      0.00      0.00
02:16:15      0.00      0.00
02:16:16      0.33      0.00
02:16:17      0.00      0.00
02:16:18      0.06      0.00
02:16:19      0.06      0.00
02:16:20      0.33      0.00
02:16:21      0.00      0.00
02:16:22      0.06      0.00
02:16:23  12522.22    791.74
02:16:24  19456.18   1229.66
02:16:25  19528.75   1233.88
02:16:26  16498.01   1042.64
02:16:27  18569.19   1173.46
02:16:28  17814.86   1125.72
02:16:29  16928.06   1070.06
02:16:30  18268.53   1154.43
02:16:31  19066.69   1205.11
02:16:32  18639.39   1177.97
02:16:33  18876.94   1192.47
02:16:34  17547.07   1109.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:16:35  13169.16    833.27
02:16:36  17340.05   1095.28
02:16:37  18103.93   1144.49
02:16:38  16381.65   1034.76
02:16:39  16958.85   1072.20
02:16:40  16638.61   1051.02
02:16:41  16525.00   1044.27
02:16:42  16077.50   1016.29
02:16:43  16057.63   1014.67
02:16:44  16978.14   1072.70
02:16:45  17297.56   1093.53
02:16:46  17504.52   1106.10
02:16:47  16349.74   1032.77
02:16:48  17331.21   1095.70
02:16:49   7475.84    472.77
02:16:50  17440.52   1102.27
02:16:51  15043.69    950.74
02:16:52  16672.66   1053.51
02:16:53  17732.95   1120.61
02:16:54  17040.87   1077.02
02:16:55  17902.93   1131.43
02:16:56  18250.19   1152.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:16:57  18291.57   1156.27
02:16:58  15612.79    986.63
02:16:59  16616.66   1050.00
02:17:00  16273.75   1028.54
02:17:01  16503.92   1042.66
02:17:02  15746.88    994.97
02:17:03  16423.30   1037.85
02:17:04  15634.83    988.20
02:17:05  15525.40    981.54
02:17:06  14395.25    909.60
02:17:07  15765.49    995.99
02:17:08  15849.28   1001.58
02:17:09  15863.95   1002.43
02:17:10  17309.51   1094.19
02:17:11  18053.55   1140.58
02:17:12  18883.90   1193.56
02:17:13  18852.63   1191.23
02:17:14  18412.62   1163.62
02:17:15  17187.01   1085.54
02:17:16   7153.71    452.89
02:17:17   7395.62    468.35
02:17:18  17020.80   1075.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:17:19  17471.20   1104.00
02:17:20  18630.50   1177.47
02:17:21  17611.49   1112.65
02:17:22  19604.54   1238.96
02:17:23  18797.04   1188.00
02:17:24  19508.86   1232.60
02:17:25  17919.78   1132.35
02:17:26  19731.33   1246.90
02:17:27  18394.80   1162.51
02:17:28  19596.66   1238.30
02:17:29  18208.70   1150.53
02:17:30  18304.55   1156.95
02:17:31  19451.28   1229.13
02:17:32  18342.72   1159.34
02:17:33  18120.95   1144.92
02:17:34  19376.15   1224.45
02:17:35  17927.65   1132.92
02:17:36  19559.00   1236.01
02:17:37  18836.98   1190.52
02:17:38  17276.47   1091.91
02:17:39  17137.50   1082.70
02:17:40  17021.54   1075.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:17:41  17066.04   1078.83
02:17:42  17379.43   1098.04
02:17:43  17936.79   1133.57
02:17:44  18797.81   1187.83
02:17:45  16200.89   1023.51
02:17:46  15321.53    968.64
02:17:47  16377.22   1034.50
02:17:48  15711.16    993.28
02:17:49  16676.91   1053.51
02:17:50  18179.88   1148.62
02:17:51  19206.53   1214.10
02:17:52  18556.28   1172.79
02:17:53  19336.23   1222.00
02:17:54  18643.34   1177.78
02:17:55  18230.51   1152.13
02:17:56  18632.67   1177.76
02:17:57  18715.25   1182.54
02:17:58  19874.84   1256.04
02:17:59  19601.05   1238.45
02:18:00  18280.67   1155.20
02:18:01  16758.50   1059.03
02:18:02  17514.93   1106.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:18:03  16696.24   1055.32
02:18:04  17096.09   1080.20
02:18:05  17293.55   1093.13
02:18:06  18712.96   1182.04
02:18:07   4301.70    272.63
02:18:08      7.19      0.76
02:18:09   9199.77    582.48
02:18:10  16678.65   1053.99
02:18:11  18204.86   1150.44
02:18:12  15894.22   1004.56
02:18:13  16365.46   1034.20
02:18:14  15704.70    992.22
02:18:15  15642.37    988.43
02:18:16  15279.59    965.94
02:18:17  15361.32    970.31
02:18:18  15746.75    995.37
02:18:19  16405.44   1036.86
02:18:20  16119.45   1018.07
02:18:21  17877.59   1129.97
02:18:22  18394.19   1162.52
02:18:23  17471.70   1103.59
02:18:24  16587.38   1048.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:18:25  18152.31   1146.54
02:18:26  17315.46   1094.50
02:18:27  18327.78   1158.28
02:18:28  19344.38   1222.59
02:18:29  18329.05   1158.05
02:18:30  18237.38   1152.42
02:18:31  17451.54   1103.12
02:18:32  17743.10   1121.33
02:18:33  19028.69   1202.50
02:18:34  17764.89   1122.70
02:18:35  18075.27   1142.17
02:18:36  19889.92   1256.75
02:18:37  19489.60   1231.26
02:18:38  19237.23   1216.18
02:18:39  18095.80   1142.97
02:18:40  17644.09   1115.63
02:18:41  17020.45   1075.37
02:18:42  18732.79   1183.79
02:18:43  19433.14   1228.05
02:18:44  17424.33   1100.58
02:18:45  20026.35   1265.54
02:18:46  18819.53   1189.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:18:47  18071.69   1142.09
02:18:48  16670.73   1053.05
02:18:49  18059.22   1141.73
02:18:50  17545.42   1108.55
02:18:51  16939.36   1070.24
02:18:52  12815.99    810.11
02:18:53  12211.94    771.65
02:18:54  15084.72    953.02
02:18:55  16207.27   1024.34
02:18:56  15884.33   1004.00
02:18:57  15140.57    956.93
02:18:58  14528.03    918.06
02:18:59  14859.03    938.71
02:19:00  14040.55    887.06
02:19:01  15830.95   1000.49
02:19:02  15224.57    962.44
02:19:03  15572.15    984.06
02:19:04  14747.83    931.61
02:19:05  15118.47    955.32
02:19:06  15176.58    959.43
02:19:07  16564.83   1046.29
02:19:08  15521.74    980.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:19:09  14438.02    912.54
02:19:10  14475.65    914.78
02:19:11  15596.46    985.67
02:19:12  15727.14    993.87
02:19:13  16859.51   1065.78
02:19:14  17459.16   1103.02
02:19:15  17372.15   1097.81
02:19:16  16643.88   1052.06
02:19:17  16885.53   1066.92
02:19:18  14395.31    909.91
02:19:19  13846.61    874.59
02:19:20  16400.41   1036.52
02:19:21  16981.45   1073.12
02:19:22  16557.81   1046.57
02:19:23  14332.08    905.34
02:19:24  12385.69    782.91
02:19:25  12939.65    817.35
02:19:26  12925.48    816.96
02:19:27  13639.04    862.34
02:19:28  12819.58    810.12
02:19:29  12656.53    799.45
02:19:30  13996.81    884.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:19:31  12590.87    795.52
02:19:32  13592.27    858.87
02:19:33  13094.00    827.68
02:19:34  12736.41    804.77
02:19:35  10806.26    683.28
02:19:36  12141.14    767.53
02:19:37  11152.64    704.92
02:19:38  10936.78    690.75
02:19:39  12888.74    814.78
02:19:40  12132.85    766.79
02:19:41  12860.71    812.36
02:19:42  13862.51    875.95
02:19:43  12500.97    789.98
02:19:44  12563.23    793.85
02:19:45  13103.57    828.57
02:19:46  13985.00    883.18
02:19:47  13421.38    848.51
02:19:48   9511.67    600.48
02:19:49  15989.63   1010.71
02:19:50  15622.68    987.40
02:19:51  15271.84    965.37
02:19:52  13930.79    879.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:19:53  13516.03    854.20
02:19:54  14834.11    937.57
02:19:55  16128.63   1018.87
02:19:56  15169.50    958.67
02:19:57  17481.87   1104.89
02:19:58  14843.50    938.30
02:19:59  14616.72    923.61
02:20:00  14478.18    914.57
02:20:01  12176.67    769.49
02:20:02  12321.84    779.26
02:20:03  14207.17    897.95
02:20:04  11018.45    696.23
02:20:05   7436.72    470.13
02:20:06      0.33      0.00
02:20:07      0.00      0.00
02:20:08      6.85      0.76
02:20:09      7.19      0.76
02:20:10      3.43      0.54
02:20:11      6.85      0.50
02:20:12     13.71      1.96
02:20:13      7.25      0.76
02:20:14      6.85      0.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:20:15      6.85      1.14
02:20:16   5505.81    348.24
02:20:17  16929.77   1070.22
02:20:18  16242.46   1026.57
02:20:19  16634.97   1050.79
02:20:20  17730.39   1120.52
02:20:21  15977.42   1009.53
02:20:22  15382.38    972.07
