  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:10:11      0.06      0.06
04:10:12      0.00      0.00
04:10:13      0.00      0.00
04:10:14      0.06      0.06
04:10:15      0.00      0.00
04:10:16      0.06      0.00
04:10:17      0.00      0.00
04:10:18      0.00      0.04
04:10:19      0.06      0.00
04:10:20      0.24      0.26
04:10:21      3.35      3.27
04:10:22      0.00      0.00
04:10:23      0.00      0.00
04:10:24      0.39      0.00
04:10:25      0.00      0.00
04:10:26      0.06      0.00
04:10:27      0.00      0.00
04:10:28      0.33      0.00
04:10:29      0.00      0.00
04:10:30      2.11      0.47
04:10:31      1.38      3.50
04:10:32      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:10:33      0.12      0.00
04:10:34      0.00      0.00
04:10:35      0.06      0.00
04:10:36      0.06      0.06
04:10:37      0.00      0.00
04:10:38      0.00      0.00
04:10:39      0.39      0.00
04:10:40      0.00      0.00
04:10:41      0.00      0.00
04:10:42      0.33      0.00
04:10:43  11429.50    722.95
04:10:44  15050.23    951.15
04:10:45  15411.09    973.38
04:10:46  13942.42    881.19
04:10:47  14659.65    926.76
04:10:48  15049.52    950.53
04:10:49  14078.23    889.80
04:10:50  12746.10    805.72
04:10:51  14741.80    931.28
04:10:52  15744.36    995.52
04:10:53  18194.59   1149.79
04:10:54  14928.68    943.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:10:55  13952.91    882.10
04:10:56  13969.15    882.33
04:10:57  16051.91   1014.43
04:10:58  11283.00    713.86
04:10:59  14655.26    925.98
04:11:00  14936.65    943.96
04:11:01  14185.77    896.81
04:11:02  14158.36    894.29
04:11:03  14651.42    926.31
04:11:04  15230.37    962.51
04:11:05  14461.54    913.52
04:11:06  14512.58    917.03
04:11:07  15220.98    961.87
04:11:08  14177.10    895.98
04:11:09  15582.69    984.58
04:11:10  14887.86    941.33
04:11:11  15141.37    956.41
04:11:12  14607.29    923.24
04:11:13  11519.06    728.18
04:11:14  10830.12    685.14
04:11:15  14899.21    941.52
04:11:16  14771.75    933.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:11:17  15482.85    978.57
04:11:18  14435.17    912.55
04:11:19  14151.21    894.12
04:11:20  14484.90    914.71
04:11:21  14642.84    925.63
04:11:22  14564.56    920.74
04:11:23  14824.60    937.04
04:11:24  14697.15    928.73
04:11:25  14500.23    916.32
04:11:26  14232.57    899.27
04:11:27  15527.62    981.32
04:11:28  15409.42    974.00
04:11:29  15457.47    976.74
04:11:30  14956.16    944.92
04:11:31  14648.00    925.45
04:11:32  15790.18    998.13
04:11:33  15573.57    984.06
04:11:34  13843.26    874.66
04:11:35  14901.08    941.66
04:11:36  15185.42    959.89
04:11:37  13995.24    884.27
04:11:38  14580.58    921.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:11:39  16264.65   1028.04
04:11:40  15252.10    963.53
04:11:41  15323.43    968.35
04:11:42  14366.12    907.85
04:11:43  13800.60    871.97
04:11:44   7754.43    490.18
04:11:45   5906.14    374.15
04:11:46  14949.05    944.83
04:11:47  14421.45    911.05
04:11:48  15030.67    949.70
04:11:49  13858.31    876.27
04:11:50  15583.98    984.81
04:11:51  14636.95    924.44
04:11:52  15175.95    959.03
04:11:53  15258.18    964.30
04:11:54  14986.90    947.49
04:11:55  14239.17    899.68
04:11:56  13977.66    883.23
04:11:57  14726.97    930.58
04:11:58  14129.59    893.03
04:11:59  15654.66    989.06
04:12:00  14305.98    904.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:12:01  15058.96    951.35
04:12:02  14168.87    895.39
04:12:03  14230.90    899.52
04:12:04  15107.99    954.65
04:12:05  14721.86    930.33
04:12:06  15607.93    986.61
04:12:07  14586.05    921.75
04:12:08  14833.55    936.96
04:12:09  14403.06    910.38
04:12:10  15046.64    950.85
04:12:11  14902.80    941.84
04:12:12  15935.44   1007.14
04:12:13  14849.83    938.49
04:12:14  14493.33    915.46
04:12:15  13953.12    882.18
04:12:16  15127.60    955.95
04:12:17  14904.12    941.34
04:12:18  14437.87    912.38
04:12:19  14629.28    924.55
04:12:20  14995.58    947.70
04:12:21  14509.57    916.92
04:12:22  14732.20    930.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:12:23  14400.36    910.09
04:12:24  15163.58    958.25
04:12:25  15183.93    959.89
04:12:26  15190.45    959.94
04:12:27  14006.82    884.91
04:12:28  14969.58    945.84
04:12:29  14755.84    932.55
04:12:30  14713.81    929.80
04:12:31  14420.67    911.44
