Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

04:10:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:10:10     all   52.48    0.00   22.77    0.99    0.00    0.00    0.00    0.00    0.00   23.76
04:10:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:12     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:10:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:14     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:10:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:18     all    1.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
04:10:19     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:10:20     all   15.15    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   79.80
04:10:21     all   16.83   12.87    8.91    1.98    0.00    0.00    0.00    0.00    0.00   59.41
04:10:22     all    0.00   96.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:10:23     all    7.00   12.00   12.00    8.00    0.00    0.00    0.00    0.00    0.00   61.00
04:10:24     all   13.13    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   76.77
04:10:25     all   16.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   82.00
04:10:26     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:10:27     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:10:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:29     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
04:10:30     all    7.92    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   88.12
04:10:31     all   19.19    0.00   10.10    1.01    0.00    0.00    0.00    0.00    0.00   69.70
04:10:32     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:10:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:34     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
04:10:35     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:10:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:39     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
04:10:40     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:10:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:42     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:10:43     all   14.10    0.00   17.95    0.00    0.00    1.28    0.00    0.00    0.00   66.67
04:10:44     all   11.11    0.00   16.67    0.00    0.00    1.39    0.00    0.00    0.00   70.83
04:10:45     all   12.66    0.00   22.78    3.80    0.00    2.53    0.00    0.00    0.00   58.23
04:10:46     all   14.29    0.00   20.78    0.00    0.00    3.90    0.00    0.00    0.00   61.04
04:10:47     all   16.46    0.00   20.25    0.00    0.00    1.27    0.00    0.00    0.00   62.03
04:10:48     all   20.73    0.00   19.51    0.00    0.00    2.44    0.00    0.00    0.00   57.32
04:10:49     all   20.48    0.00   22.89    0.00    0.00    1.20    0.00    0.00    0.00   55.42
04:10:50     all   30.34    0.00   23.60   12.36    0.00    2.25    0.00    0.00    0.00   31.46
04:10:51     all   15.12    0.00   25.58    0.00    0.00    2.33    0.00    0.00    0.00   56.98
04:10:52     all   29.07    0.00   20.93    0.00    0.00    4.65    0.00    0.00    0.00   45.35
04:10:53     all   20.00    0.00   27.78    0.00    0.00    1.11    0.00    0.00    0.00   51.11
04:10:54     all   19.32    0.00   23.86    0.00    0.00    2.27    0.00    0.00    0.00   54.55
04:10:55     all   21.35    0.00   24.72    4.49    0.00    1.12    0.00    0.00    0.00   48.31
04:10:56     all   18.95    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   50.53
04:10:57     all   18.89    0.00   25.56    0.00    0.00    3.33    0.00    0.00    0.00   52.22
04:10:58     all   37.23    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   41.49
04:10:59     all   18.75    0.00   29.17    0.00    0.00    1.04    0.00    0.00    0.00   51.04
