Linux 4.4.0-142-generic (vm) 	2025-02-15 	_x86_64_	(1 CPU)

04:35:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:35:26     all   50.51    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   30.30
04:35:27     all   10.89    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   88.12
04:35:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:30     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
04:35:31     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:35:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:33     all    0.00    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   90.91
04:35:34     all    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
04:35:35     all    5.10    2.04    2.04    1.02    0.00    0.00    0.00    0.00    0.00   89.80
04:35:36     all    6.93   87.13    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:35:37     all   14.00   34.00   13.00    2.00    0.00    0.00    0.00    0.00    0.00   37.00
04:35:38     all    5.00    0.00    1.00   47.00    0.00    0.00    0.00    0.00    0.00   47.00
04:35:39     all   23.76    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   70.30
04:35:40     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:35:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:43     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
04:35:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:35:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
