Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

09:44:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:04     all   47.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
09:44:05     all   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:44:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:08     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
09:44:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:11     all    1.96    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   89.22
09:44:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:13     all    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
09:44:14     all    7.92   44.55    4.95    0.99    0.00    0.00    0.00    0.00    0.00   41.58
09:44:15     all   10.89   78.22    9.90    0.99    0.00    0.00    0.00    0.00    0.00    0.00
09:44:16     all    4.00    0.00    9.00    8.00    0.00    0.00    0.00    0.00    0.00   79.00
09:44:17     all   28.71    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   64.36
09:44:18     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:44:19     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:44:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:21     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:44:22     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
09:44:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:24     all   10.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
09:44:25     all   16.16    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   77.78
09:44:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:27     all    0.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
09:44:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:32     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
09:44:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:36     all    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
09:44:37     all   20.21    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   54.26
09:44:38     all   13.48    0.00   22.47    4.49    0.00    2.25    0.00    0.00    0.00   57.30
09:44:39     all   18.89    0.00   22.22    0.00    0.00    4.44    0.00    0.00    0.00   54.44
09:44:40     all   16.09    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   59.77
09:44:41     all   17.39    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   54.35
09:44:42     all   17.02    0.00   17.02    0.00    0.00    6.38    0.00    0.00    0.00   59.57
09:44:43     all   32.32    0.00   15.15    5.05    0.00    1.01    0.00    0.00    0.00   46.46
09:44:44     all   21.11    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   62.22
09:44:45     all   19.10    0.00   20.22    0.00    0.00    5.62    0.00    0.00    0.00   55.06
09:44:46     all   26.67    0.00   21.11    0.00    0.00    2.22    0.00    0.00    0.00   50.00
09:44:47     all   20.88    0.00   18.68    0.00    0.00    2.20    0.00    0.00    0.00   58.24
09:44:48     all   20.24    0.00   17.86    3.57    0.00    3.57    0.00    0.00    0.00   54.76
09:44:49     all   20.83    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   55.21
09:44:50     all   45.92    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   38.78
09:44:51     all   18.48    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   59.78
09:44:52     all   27.96    0.00   10.75    0.00    0.00    3.23    0.00    0.00    0.00   58.06
09:44:53     all   36.46    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   55.21
09:44:54     all   36.73    0.00   11.22    2.04    0.00    1.02    0.00    0.00    0.00   48.98
09:44:55     all   31.63    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   57.14
09:44:56     all   24.42    0.00    9.30    0.00    0.00    1.16    0.00    0.00    0.00   65.12
09:44:57     all   24.44    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   60.00
09:44:58     all   20.65    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   55.43
09:44:59     all   23.66    0.00   16.13    4.30    0.00    1.08    0.00    0.00    0.00   54.84
09:45:00     all   24.47    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   57.45
09:45:01     all   27.47    0.00   16.48    0.00    0.00    0.00    0.00    0.00    0.00   56.04
09:45:02     all   27.84    0.00   15.46    1.03    0.00    2.06    0.00    0.00    0.00   53.61
09:45:03     all   25.81    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   56.99
09:45:04     all   34.83    0.00   11.24    2.25    0.00    2.25    0.00    0.00    0.00   49.44
09:45:05     all   51.06    0.00   11.70    7.45    0.00    0.00    0.00    0.00    0.00   29.79
09:45:06     all   20.88    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   59.34
09:45:07     all   26.32    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   55.79
09:45:08     all   26.67    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   61.11
09:45:09     all   21.51    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   61.29
09:45:10     all   19.10    0.00   13.48    3.37    0.00    2.25    0.00    0.00    0.00   61.80
09:45:11     all   19.35    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   62.37
09:45:12     all   19.78    0.00   14.29    0.00    0.00    1.10    0.00    0.00    0.00   64.84
09:45:13     all   22.58    0.00   16.13    1.08    0.00    1.08    0.00    0.00    0.00   59.14
09:45:14     all   23.91    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   63.04
09:45:15     all   22.45    0.00   18.37    0.00    0.00    1.02    0.00    0.00    0.00   58.16
09:45:16     all   16.13    0.00   18.28   16.13    0.00    2.15    0.00    0.00    0.00   47.31
09:45:17     all   22.83    0.00   14.13    0.00    0.00    1.09    0.00    0.00    0.00   61.96
09:45:18     all   23.40    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   61.70
09:45:19     all   16.30    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   63.04
09:45:20     all   13.04    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   58.70
09:45:21     all   24.44    0.00   15.56    4.44    0.00    2.22    0.00    0.00    0.00   53.33
09:45:22     all   20.88    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   61.54
09:45:23     all   18.75    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   57.29
09:45:24     all   15.22    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   59.78
09:45:25     all   18.89    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   62.22
09:45:26     all   26.09    0.00   14.13    2.17    0.00    3.26    0.00    0.00    0.00   54.35
09:45:27     all   16.28    0.00   16.28    0.00    0.00    0.00    0.00    0.00    0.00   67.44
09:45:28     all   12.79    0.00   19.77    0.00    0.00    2.33    0.00    0.00    0.00   65.12
09:45:29     all   15.73    0.00   21.35    0.00    0.00    2.25    0.00    0.00    0.00   60.67
09:45:30     all   25.00    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   55.21
09:45:31     all   23.91    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   57.61
09:45:32     all   74.75    0.00    7.07    4.04    0.00    0.00    0.00    0.00    0.00   14.14
09:45:33     all   53.76    0.00    6.45    0.00    0.00    1.08    0.00    0.00    0.00   38.71
09:45:34     all   22.58    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   62.37
09:45:35     all   21.21    0.00   15.15    0.00    0.00    4.04    0.00    0.00    0.00   59.60
09:45:36     all   22.47    0.00   15.73    0.00    0.00    2.25    0.00    0.00    0.00   59.55
09:45:37     all   23.71    0.00   17.53    4.12    0.00    2.06    0.00    0.00    0.00   52.58
09:45:38     all   22.22    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   56.57
09:45:39     all   28.42    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   54.74
09:45:40     all   21.74    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   57.61
09:45:41     all   21.11    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   62.22
09:45:42     all   28.42    0.00   12.63    2.11    0.00    2.11    0.00    0.00    0.00   54.74
09:45:43     all   18.82    0.00    9.41    0.00    0.00    2.35    0.00    0.00    0.00   69.41
09:45:44     all   11.49    0.00   17.24    0.00    0.00    3.45    0.00    0.00    0.00   67.82
09:45:45     all   18.60    0.00   17.44    0.00    0.00    5.81    0.00    0.00    0.00   58.14
09:45:46     all   25.00    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   52.08
09:45:47     all   16.84    0.00   25.26    0.00    0.00    5.26    0.00    0.00    0.00   52.63
09:45:48     all   16.33    0.00   25.51    3.06    0.00    5.10    0.00    0.00    0.00   50.00
09:45:49     all   22.83    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   53.26
09:45:50     all   17.78    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   56.67
09:45:51     all   17.78    0.00   22.22    0.00    0.00    5.56    0.00    0.00    0.00   54.44
09:45:52     all   14.44    0.00   26.67    0.00    0.00    4.44    0.00    0.00    0.00   54.44
09:45:53     all   18.89    0.00   23.33    4.44    0.00    5.56    0.00    0.00    0.00   47.78
09:45:54     all   28.57    0.00   20.41    0.00    0.00    2.04    0.00    0.00    0.00   48.98
09:45:55     all   20.43    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   55.91
09:45:56     all   27.66    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   51.06
