  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:41:04      0.06      0.00
15:41:05      0.00      0.00
15:41:06      0.00      0.00
15:41:07      0.06      0.06
15:41:08      0.00      0.00
15:41:09      0.12      0.00
15:41:10      0.00      0.00
15:41:11      0.33      0.04
15:41:12      0.00      0.00
15:41:13      0.24      0.26
15:41:14      3.02      3.26
15:41:15      0.33      0.00
15:41:16      0.00      0.00
15:41:17      0.00      0.00
15:41:18      0.12      0.00
15:41:19      0.33      0.00
15:41:20      0.06      0.00
15:41:21      0.00      0.00
15:41:22      0.00      0.00
15:41:23      2.17      0.47
15:41:24      1.38      3.50
15:41:25      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:41:26      0.00      0.00
15:41:27      0.00      0.00
15:41:28      0.00      0.00
15:41:29      0.33      0.00
15:41:30      0.00      0.00
15:41:31      0.06      0.00
15:41:32      0.18      0.00
15:41:33      0.42      0.00
15:41:34      0.06      0.00
15:41:35      0.00      0.00
15:41:36  14297.14    903.98
15:41:37  19173.25   1211.68
15:41:38  19541.82   1234.35
15:41:39  14991.36    947.65
15:41:40  14314.42    904.66
15:41:41  12863.11    813.01
15:41:42  12979.41    820.36
15:41:43  11186.81    707.11
15:41:44  15527.70    981.26
15:41:45  16091.52   1016.81
15:41:46  16485.06   1041.90
15:41:47  14321.15    905.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:41:48  13327.88    841.80
15:41:49  12409.26    784.62
15:41:50  13615.16    860.39
15:41:51  11611.04    734.57
15:41:52  13806.94    872.51
15:41:53  12764.54    806.14
15:41:54  12989.68    820.72
15:41:55  12764.18    806.81
15:41:56  13643.10    862.30
15:41:57  13479.77    851.55
15:41:58  13755.36    869.76
15:41:59  14137.90    893.14
15:42:00  13560.44    857.23
15:42:01  13284.00    839.18
15:42:02  13407.86    847.58
15:42:03  14859.16    938.72
15:42:04  14135.47    893.34
15:42:05  13285.24    839.81
15:42:06  12613.83    797.04
15:42:07  13910.25    879.08
15:42:08   9442.29    596.98
15:42:09  16216.14   1025.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:42:10  17096.38   1080.16
15:42:11  15667.37    989.86
15:42:12  17792.90   1124.67
15:42:13  14427.16    911.92
15:42:14  14495.99    915.91
15:42:15  14926.55    942.99
15:42:16  14060.48    888.68
15:42:17  12967.85    819.67
15:42:18  13353.83    843.80
15:42:19  13992.76    884.54
15:42:20  12573.71    794.72
15:42:21  13196.18    833.56
15:42:22  15952.82   1008.12
15:42:23  16866.03   1066.02
15:42:24  13402.83    846.97
15:42:25  14054.27    887.85
15:42:26  16072.46   1015.66
15:42:27  16269.57   1028.21
15:42:28  17797.33   1125.04
15:42:29  15942.13   1007.44
15:42:30  17234.00   1088.99
15:42:31  15823.70    999.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:42:32  16803.18   1061.85
15:42:33  16293.14   1029.70
15:42:34  12511.24    790.49
15:42:35  12400.43    783.48
15:42:36  11750.12    742.75
15:42:37  13296.15    840.16
15:42:38   6451.44    408.27
15:42:39   5528.71    350.69
15:42:40  13222.34    835.57
15:42:41  14545.86    918.61
15:42:42  13943.95    881.75
15:42:43  12989.70    820.72
15:42:44  13932.12    880.19
15:42:45  13643.19    862.24
15:42:46  14399.74    910.12
15:42:47  17488.05   1105.35
15:42:48  16807.29   1062.02
15:42:49  15900.66   1004.46
15:42:50  15176.24    959.41
15:42:51  17216.32   1087.82
15:42:52  16589.46   1048.50
15:42:53  18239.34   1152.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:42:54  17313.63   1094.04
15:42:55  14508.51    916.70
15:42:56  14639.83    925.22
15:42:57  14971.52    945.96
