Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

21:09:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:09:41     all   56.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
21:09:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:45     all    0.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
21:09:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:49     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
21:09:50     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
21:09:51     all    9.90    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   86.14
21:09:52     all   24.00    8.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   60.00
21:09:53     all    0.00   93.07    6.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21:09:54     all    6.19   16.49   11.34   13.40    0.00    0.00    0.00    0.00    0.00   52.58
21:09:55     all    8.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   88.00
21:09:56     all   19.80    0.00    2.97    1.98    0.00    0.00    0.00    0.00    0.00   75.25
21:09:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:09:59     all    1.96    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   95.10
21:10:00     all    4.04    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   91.92
21:10:01     all    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
21:10:02     all   23.23    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   69.70
21:10:03     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:10:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:10:05     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
21:10:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:10:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:10:08     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:10:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:10:10     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
21:10:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:10:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:10:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:10:14     all   21.98    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   50.55
21:10:15     all   17.02    0.00   27.66    2.13    0.00    6.38    0.00    0.00    0.00   46.81
21:10:16     all   21.28    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   51.06
21:10:17     all   26.32    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   50.53
21:10:18     all   24.75    0.00   22.77    0.00    0.00    7.92    0.00    0.00    0.00   44.55
21:10:19     all   17.92    0.00   27.36    0.00    0.00    7.55    0.00    0.00    0.00   47.17
21:10:20     all   23.81    0.00   26.67    1.90    0.00    6.67    0.00    0.00    0.00   40.95
21:10:21     all   20.75    0.00   27.36    3.77    0.00    6.60    0.00    0.00    0.00   41.51
21:10:22     all   22.77    0.00   23.76    0.00    0.00    5.94    0.00    0.00    0.00   47.52
21:10:23     all   26.26    0.00   28.28    0.00    0.00    6.06    0.00    0.00    0.00   39.39
21:10:24     all   24.04    0.00   28.85    0.00    0.00    5.77    0.00    0.00    0.00   41.35
21:10:25     all   19.81    0.00   28.30    0.00    0.00    5.66    0.00    0.00    0.00   46.23
21:10:26     all   17.53    0.00   23.71    2.06    0.00    7.22    0.00    0.00    0.00   49.48
21:10:27     all   37.37    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   37.37
21:10:28     all   16.16    0.00   29.29    0.00    0.00    5.05    0.00    0.00    0.00   49.49
21:10:29     all   20.19    0.00   25.96    0.00    0.00    5.77    0.00    0.00    0.00   48.08
21:10:30     all   20.39    0.00   26.21    0.00    0.00    4.85    0.00    0.00    0.00   48.54
21:10:31     all   15.15    0.00   27.27    3.03    0.00    5.05    0.00    0.00    0.00   49.49
21:10:32     all   17.35    0.00   27.55    0.00    0.00    5.10    0.00    0.00    0.00   50.00
21:10:33     all   13.40    0.00   27.84    0.00    0.00    5.15    0.00    0.00    0.00   53.61
21:10:34     all   17.17    0.00   26.26    0.00    0.00    6.06    0.00    0.00    0.00   50.51
21:10:35     all   16.85    0.00   22.47    0.00    0.00    3.37    0.00    0.00    0.00   57.30
21:10:36     all   17.17    0.00   27.27    3.03    0.00    3.03    0.00    0.00    0.00   49.49
21:10:37     all   24.00    0.00   25.00    0.00    0.00    5.00    0.00    0.00    0.00   46.00
21:10:38     all   19.19    0.00   25.25    0.00    0.00    5.05    0.00    0.00    0.00   50.51
21:10:39     all   14.29    0.00   25.51    0.00    0.00    7.14    0.00    0.00    0.00   53.06
21:10:40     all   31.31    0.00   24.24    0.00    0.00    3.03    0.00    0.00    0.00   41.41
21:10:41     all   41.41    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   37.37
21:10:42     all   18.09    0.00   27.66    4.26    0.00    2.13    0.00    0.00    0.00   47.87
21:10:43     all   21.57    0.00   24.51    0.00    0.00    5.88    0.00    0.00    0.00   48.04
21:10:44     all   21.21    0.00   22.22    0.00    0.00    7.07    0.00    0.00    0.00   49.49
21:10:45     all   17.20    0.00   24.73    0.00    0.00    5.38    0.00    0.00    0.00   52.69
21:10:46     all   25.00    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   51.04
21:10:47     all   17.39    0.00   28.26    3.26    0.00    2.17    0.00    0.00    0.00   48.91
21:10:48     all   21.51    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   51.61
21:10:49     all   31.00    0.00   22.00    0.00    0.00    3.00    0.00    0.00    0.00   44.00
21:10:50     all   21.43    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   50.00
21:10:51     all   16.67    0.00   28.12    1.04    0.00    6.25    0.00    0.00    0.00   47.92
21:10:52     all   26.26    0.00   22.22    3.03    0.00    5.05    0.00    0.00    0.00   43.43
