Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

19:13:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:13:49     all   59.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
19:13:50     all   10.89    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   86.14
19:13:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:53     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
19:13:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:55     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:13:56     all    1.98    0.00    0.00    8.91    0.00    0.00    0.00    0.00    0.00   89.11
19:13:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:58     all    6.12    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   90.82
19:13:59     all    6.00   46.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   42.00
19:14:00     all   26.00   65.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:14:01     all    9.09   58.59   12.12    2.02    0.00    0.00    0.00    0.00    0.00   18.18
19:14:02     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:14:03     all   31.00    0.00    5.00    2.00    0.00    0.00    0.00    0.00    0.00   62.00
19:14:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:14:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:14:06     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
19:14:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:14:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:14:09     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
19:14:10     all   26.26    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   62.63
19:14:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:14:12     all    0.98    0.00    0.00    7.84    0.00    0.00    0.00    0.00    0.00   91.18
19:14:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:14:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
