Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

23:46:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:46:21     all   46.53    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   28.71
23:46:22     all   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
23:46:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:25     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:46:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:28     all    1.98    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   89.11
23:46:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:30     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
23:46:31     all    6.19   75.26    7.22    0.00    0.00    0.00    0.00    0.00    0.00   11.34
23:46:32     all   15.84   65.35   16.83    1.98    0.00    0.00    0.00    0.00    0.00    0.00
23:46:33     all    1.00    0.00    5.00    7.00    0.00    0.00    0.00    0.00    0.00   87.00
23:46:34     all   30.39    0.00    2.94    2.94    0.00    0.00    0.00    0.00    0.00   63.73
23:46:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:46:38     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
23:46:39     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
