  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:00:52      0.00      0.00
05:00:53      0.00      0.00
05:00:54      0.00      0.00
05:00:55      0.06      0.06
05:00:56      0.00      0.00
05:00:57      0.00      0.00
05:00:58      0.06      0.04
05:00:59      0.00      0.08
05:01:00      0.33      0.00
05:01:01      0.24      0.18
05:01:02      3.01      3.27
05:01:03      0.00      0.00
05:01:04      0.33      0.00
05:01:05      0.00      0.00
05:01:06      0.00      0.00
05:01:07      0.06      0.00
05:01:08      0.39      0.00
05:01:09      0.00      0.00
05:01:10      0.00      0.00
05:01:11      2.17      0.42
05:01:12      1.38      3.50
05:01:13      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:01:14      0.00      0.00
05:01:15      0.12      0.00
05:01:16      0.06      0.00
05:01:17      0.00      0.00
05:01:18      0.39      0.00
05:01:19      0.00      0.00
05:01:20      0.00      0.00
05:01:21      0.00      0.00
05:01:22      0.33      0.00
05:01:23      0.00      0.00
05:01:24  14160.30    895.04
05:01:25  16165.47   1021.99
05:01:26  16154.17   1020.68
05:01:27  15990.11   1010.55
05:01:28  16008.00   1011.82
05:01:29  15059.92    951.26
05:01:30  16243.29   1026.62
05:01:31  14686.76    928.50
05:01:32  17833.15   1126.95
05:01:33  18281.08   1155.47
05:01:34  17126.82   1081.95
05:01:35  14325.13    905.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:01:36  13386.75    846.08
05:01:37  13571.17    857.61
05:01:38  10050.59    635.74
05:01:39  14286.38    902.88
05:01:40  15648.82    988.82
05:01:41  16529.77   1044.65
05:01:42  15652.50    989.35
05:01:43  17278.86   1091.92
05:01:44  15999.01   1010.95
05:01:45  17020.01   1075.70
05:01:46  17079.47   1079.03
05:01:47  16170.48   1022.09
05:01:48  15518.43    980.38
05:01:49  17185.52   1086.09
05:01:50  17000.28   1074.67
05:01:51  15007.25    948.15
05:01:52   9767.65    617.57
05:01:53   9715.31    614.58
05:01:54  16536.23   1045.18
05:01:55  15975.22   1009.68
05:01:56  17087.19   1079.59
05:01:57  15685.05    991.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:01:58  15776.61    996.89
05:01:59  15431.46    974.95
05:02:00  17033.41   1076.41
05:02:01  14927.74    943.34
05:02:02  15970.12   1009.28
05:02:03  15378.56    971.86
05:02:04  14816.93    936.41
05:02:05  13580.75    858.36
05:02:06  15108.92    954.43
05:02:07  15511.20    980.79
05:02:08  15753.08    995.28
05:02:09  13808.69    872.62
05:02:10  11528.41    728.81
05:02:11  13281.20    838.93
05:02:12  13250.35    837.32
05:02:13  12855.27    812.37
05:02:14  13240.49    836.86
05:02:15  12137.49    767.22
05:02:16  13030.37    823.05
05:02:17  12503.56    790.44
05:02:18  12968.45    819.24
05:02:19  10327.43    652.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:02:20   7326.79    462.62
05:02:21   3384.52    214.87
05:02:22   5992.50    378.54
05:02:23   5745.54    363.08
05:02:24   5183.96    327.52
05:02:25   4918.58    310.96
05:02:26   4251.54    269.05
05:02:27   3856.54    243.49
05:02:28   4420.42    279.34
05:02:29   3043.09    192.45
05:02:30   3306.08    208.76
05:02:31   3085.37    195.43
05:02:32   3420.61    216.09
05:02:33   2959.79    187.18
05:02:34   3220.42    203.35
05:02:35   1823.10    115.42
05:02:36      0.06      0.00
05:02:37      0.06      0.00
05:02:38      0.45      0.00
05:02:39      0.12      0.00
05:02:40      0.06      0.00
05:02:41      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:02:42      0.06      0.00
05:02:43      0.06      0.00
05:02:44      0.06      0.00
05:02:45      0.06      0.00
05:02:46      0.00      0.00
05:02:47    427.18     28.15
05:02:48    979.91     62.27
05:02:49   4514.42    285.20
05:02:50   4814.85    304.41
05:02:51   4995.69    315.60
05:02:52   5277.51    333.58
05:02:53   4166.94    263.71
05:02:54   4747.24    300.00
05:02:55   4094.25    258.56
05:02:56   3635.71    229.75
05:02:57   3913.70    247.46
05:02:58   3665.44    231.63
05:02:59   3680.46    232.58
05:03:00   3908.40    246.91
05:03:01   2514.70    158.98
05:03:02   2258.19    142.70
05:03:03   1285.29     81.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:03:04   1939.57    122.91
05:03:05   2356.59    149.21
05:03:06   2389.94    151.08
05:03:07   2229.84    140.55
05:03:08   2139.58    135.42
05:03:09   1915.98    121.51
05:03:10   2252.57    142.20
05:03:11   2367.79    149.85
05:03:12   2516.47    158.88
05:03:13   2707.65    171.23
05:03:14   2202.17    139.16
05:03:15   2016.08    127.40
05:03:16   1907.73    120.70
05:03:17   2326.84    146.90
05:03:18   2202.31    139.17
05:03:19   1778.22    112.68
05:03:20   2273.09    143.57
05:03:21   2373.70    150.58
05:03:22   2583.68    162.70
05:03:23   2489.35    157.31
05:03:24   2498.55    157.94
05:03:25   2256.17    142.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:03:26   2211.37    139.67
05:03:27   2540.74    160.53
05:03:28   2716.48    171.81
05:03:29   2721.03    171.95
05:03:30   2522.44    159.31
05:03:31   2468.60    155.98
05:03:32   2548.47    160.76
05:03:33   2790.73    176.65
05:03:34   2538.28    160.33
05:03:35   2755.11    174.23
05:03:36   2720.99    172.38
05:03:37   2789.32    175.83
05:03:38   2831.90    178.88
05:03:39   2527.95    159.89
05:03:40   2705.04    171.01
05:03:41   2619.32    165.24
05:03:42   2691.68    170.37
05:03:43   3013.34    190.35
05:03:44   2732.37    172.67
05:03:45   2779.35    175.69
05:03:46   2524.35    159.45
05:03:47   2498.87    157.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:03:48   2716.07    171.71
05:03:49   2666.09    168.39
05:03:50   3088.01    195.28
05:03:51   2386.06    151.24
05:03:52   2204.40    139.55
05:03:53   1814.56    114.67
05:03:54    166.51     10.29
05:03:55    959.44     61.61
05:03:56    914.02     57.62
05:03:57   1105.72     69.87
05:03:58   1009.43     63.93
05:03:59   1167.39     73.70
05:04:00   1032.96     65.47
05:04:01   1032.57     65.11
05:04:02    782.90     50.43
05:04:03   1032.96     64.81
05:04:04    897.84     56.73
05:04:05   1098.91     69.44
05:04:06    969.00     61.38
05:04:07    926.72     58.54
05:04:08    896.67     56.74
05:04:09   1015.53     64.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:04:10   1044.69     66.17
05:04:11    990.32     62.54
05:04:12    952.59     60.34
05:04:13   1054.41     66.56
05:04:14    994.30     63.22
05:04:15   1039.61     65.62
05:04:16    896.85     56.73
05:04:17    889.83     56.82
05:04:18   1007.17     63.76
05:04:19   1089.76     68.94
05:04:20    940.09     59.40
05:04:21   1142.70     72.20
05:04:22    940.57     59.37
05:04:23    943.51     59.84
05:04:24   1063.44     67.27
05:04:25   1075.30     67.86
05:04:26   1070.88     67.60
05:04:27   1023.55     64.68
05:04:28   1022.37     64.54
05:04:29   1034.93     65.47
05:04:30   1138.16     72.00
05:04:31   1054.37     66.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:04:32    951.48     60.59
05:04:33    976.66     61.96
05:04:34   1173.69     74.02
05:04:35    921.93     58.33
05:04:36    988.51     62.37
05:04:37   1287.36     81.57
05:04:38   1164.46     73.66
05:04:39   1177.96     74.34
05:04:40   1042.99     65.98
05:04:41   1100.03     69.37
05:04:42   1142.91     72.22
05:04:43    971.28     61.99
05:04:44   1137.80     71.47
05:04:45   1192.54     75.51
05:04:46   1191.87     75.25
05:04:47   1063.50     67.06
05:04:48   1069.20     67.86
05:04:49   1256.52     79.12
05:04:50   1043.37     66.00
05:04:51    891.01     56.95
05:04:52   1169.65     73.91
05:04:53   1151.44     72.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:04:54   1186.56     75.11
05:04:55   1158.32     73.20
05:04:56   1225.37     77.22
05:04:57   1066.05     67.63
05:04:58   1047.47     66.23
05:04:59   1186.72     74.92
05:05:00   1586.65    100.41
05:05:01   1412.26     89.37
05:05:02   1342.19     85.04
05:05:03    566.89     37.76
05:05:04    692.23     44.53
05:05:05    476.34     31.69
05:05:06    488.90     33.29
05:05:07    556.55     36.92
05:05:08    660.26     43.86
05:05:09    784.80     50.56
05:05:10    663.72     43.30
05:05:11    637.66     41.31
05:05:12   1727.46    109.98
05:05:13   1653.99    105.31
05:05:14    723.10     47.66
05:05:15   1230.10     78.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:05:16    782.50     50.24
05:05:17    951.46     60.76
05:05:18    968.64     61.60
05:05:19   1120.46     71.03
05:05:20   1265.62     80.12
05:05:21    942.44     59.96
05:05:22   1096.59     69.08
05:05:23   1006.84     63.48
05:05:24   1199.34     75.93
05:05:25    899.04     57.08
05:05:26    941.27     59.79
05:05:27   1080.08     68.18
05:05:28   1217.58     76.86
05:05:29    998.37     63.29
05:05:30   1062.66     67.12
05:05:31   1059.55     67.49
05:05:32   1238.25     78.10
05:05:33   1056.95     67.31
05:05:34   1000.64     63.16
05:05:35   1097.12     69.32
05:05:36    942.44     60.41
05:05:37   1044.42     65.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:05:38    968.63     61.14
05:05:39   1138.27     72.00
05:05:40   1094.32     68.93
05:05:41   1110.36     70.43
05:05:42   1002.90     63.78
05:05:43    963.52     60.83
05:05:44   1117.16     70.38
05:05:45   1082.99     68.59
05:05:46   1048.70     66.64
05:05:47   1017.16     64.51
05:05:48   1030.80     65.31
05:05:49   1215.52     76.65
05:05:50   1007.61     64.38
05:05:51    922.81     58.30
05:05:52   1152.69     73.08
05:05:53   1255.65    101.53
05:05:54    626.20     48.26
05:05:55    617.54    120.42
