  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:10:44      0.12      0.00
08:10:45      0.00      0.00
08:10:46      0.06      0.00
08:10:47      0.39      0.06
08:10:48      0.00      0.00
08:10:49      0.00      0.00
08:10:50      0.06      0.00
08:10:51      0.00      0.04
08:10:52      0.00      0.08
08:10:53      0.31      0.24
08:10:54      2.96      3.20
08:10:55      0.00      0.00
08:10:56      0.00      0.00
08:10:57      0.00      0.00
08:10:58      0.39      0.00
08:10:59      0.00      0.00
08:11:00      0.06      0.00
08:11:01      0.33      0.00
08:11:02      0.00      0.00
08:11:03      2.11      0.36
08:11:04      1.38      3.57
08:11:05      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:11:06      0.06      0.00
08:11:07      0.00      0.00
08:11:08      0.00      0.00
08:11:09      0.11      0.00
08:11:10      0.11      0.00
08:11:11      0.21      0.00
08:11:12      0.45      0.00
08:11:13      0.00      0.00
08:11:14      0.33      0.00
08:11:15      0.21      0.00
08:11:16  16089.63   1017.44
08:11:17  16640.90   1051.59
08:11:18  16546.29   1045.48
08:11:19  15912.26   1005.63
08:11:20  14338.00    906.12
08:11:21  14348.50    906.74
08:11:22  13275.09    838.76
08:11:23  14156.92    894.80
08:11:24  16134.97   1019.54
08:11:25  14901.59    942.12
08:11:26  15287.57    965.72
08:11:27  16151.24   1020.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:11:28  15383.02    972.11
08:11:29  15356.63    970.73
08:11:30  11155.68    705.60
08:11:31  14926.29    943.02
08:11:32  15092.01    953.72
08:11:33  14650.06    926.08
08:11:34  14198.80    897.33
08:11:35  13323.92    841.63
08:11:36  15257.32    964.31
08:11:37  15420.95    974.44
08:11:38  15867.76   1002.94
08:11:39  15899.23   1004.45
08:11:40  15842.82   1001.24
08:11:41  15955.92   1008.39
08:11:42  16217.04   1025.08
08:11:43  15914.64   1005.35
08:11:44  14258.67    901.42
08:11:45  10658.01    673.55
08:11:46  10380.90    656.75
08:11:47  13923.15    879.56
08:11:48  14106.74    891.75
08:11:49  14052.21    887.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:11:50  14087.44    890.31
08:11:51  13989.58    883.98
08:11:52  15973.75   1009.49
08:11:53  14325.97    905.67
08:11:54  15011.14    948.68
08:11:55  14764.63    932.69
08:11:56  15629.70    988.15
08:11:57  15206.11    960.93
