Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

08:10:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:10:43     all   55.56    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   24.24
08:10:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:10:45     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:10:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:10:47     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
08:10:48     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:10:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:10:50     all    1.01    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   90.91
08:10:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:10:52     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:10:53     all   17.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
08:10:54     all   18.18   71.72   10.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:10:55     all    8.08   44.44   11.11    2.02    0.00    0.00    0.00    0.00    0.00   34.34
08:10:56     all    0.99    0.00    0.99   42.57    0.00    0.00    0.00    0.00    0.00   55.45
08:10:57     all   26.53    0.00    4.08    3.06    0.00    0.00    0.00    0.00    0.00   66.33
08:10:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:10:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:00     all    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
08:11:01     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
08:11:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:03     all    7.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
08:11:04     all   23.23    0.00    6.06    1.01    0.00    0.00    0.00    0.00    0.00   69.70
08:11:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:06     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
08:11:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:11     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:11:12     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
08:11:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:14     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:11:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:11:16     all   23.66    0.00   27.96    0.00    0.00    2.15    0.00    0.00    0.00   46.24
08:11:17     all   25.00    0.00   21.74    4.35    0.00    4.35    0.00    0.00    0.00   44.57
08:11:18     all   31.58    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   44.21
08:11:19     all   37.23    0.00   15.96    0.00    0.00    5.32    0.00    0.00    0.00   41.49
08:11:20     all   38.20    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   40.45
08:11:21     all   33.33    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   44.09
08:11:22     all   37.37    0.00   19.19    1.01    0.00    5.05    0.00    0.00    0.00   37.37
08:11:23     all   35.79    0.00   17.89    0.00    0.00    4.21    0.00    0.00    0.00   42.11
08:11:24     all   27.84    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   44.33
08:11:25     all   40.43    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   38.30
08:11:26     all   37.11    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   38.14
08:11:27     all   29.47    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   46.32
08:11:28     all   30.43    0.00   16.30   11.96    0.00    6.52    0.00    0.00    0.00   34.78
08:11:29     all   31.46    0.00   15.73    0.00    0.00    5.62    0.00    0.00    0.00   47.19
08:11:30     all   46.15    0.00   14.29    0.00    0.00    1.10    0.00    0.00    0.00   38.46
08:11:31     all   34.78    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   43.48
08:11:32     all   25.00    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   50.00
08:11:33     all   35.79    0.00   16.84    2.11    0.00    4.21    0.00    0.00    0.00   41.05
08:11:34     all   29.03    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   48.39
08:11:35     all   23.26    0.00   19.77    0.00    0.00    3.49    0.00    0.00    0.00   53.49
08:11:36     all   29.35    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   45.65
08:11:37     all   26.60    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   47.87
08:11:38     all   27.17    0.00   20.65    4.35    0.00    2.17    0.00    0.00    0.00   45.65
08:11:39     all   30.11    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   47.31
08:11:40     all   31.87    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   43.96
08:11:41     all   30.53    0.00   17.89    0.00    0.00    5.26    0.00    0.00    0.00   46.32
08:11:42     all   24.47    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   51.06
08:11:43     all   24.14    0.00   20.69    0.00    0.00    2.30    0.00    0.00    0.00   52.87
08:11:44     all   21.88    0.00   27.08    4.17    0.00    3.12    0.00    0.00    0.00   43.75
