  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:52:54      0.32      0.00
19:52:55      0.09      0.00
19:52:56      0.18      0.00
19:52:57      0.06      0.06
19:52:58      0.00      0.00
19:52:59      0.36      0.00
19:53:00      0.42      0.04
19:53:01      0.39      0.08
19:53:02      0.42      0.00
19:53:03      1.99      0.35
19:53:04      1.66      3.09
19:53:05      0.06      0.00
19:53:06      0.00      0.00
19:53:07      0.00      0.00
19:53:08      0.33      0.00
19:53:09      0.00      0.00
19:53:10      0.12      0.00
19:53:11      0.06      0.00
19:53:12      0.06      0.00
19:53:13      2.00      0.47
19:53:14      1.49      3.50
19:53:15      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:53:16      0.00      0.00
19:53:17      0.12      0.00
19:53:18      0.00      0.00
19:53:19      0.33      0.00
19:53:20      0.06      0.00
19:53:21      0.00      0.00
19:53:22      0.33      0.00
19:53:23      0.00      0.00
19:53:24   1374.11     87.43
19:53:25  15934.22   1007.02
19:53:26  14597.08    922.28
19:53:27  15144.08    956.72
19:53:28  14523.04    917.75
19:53:29  14503.22    916.51
19:53:30  14569.92    920.80
19:53:31  14536.97    918.94
19:53:32  13075.64    826.47
19:53:33  14457.27    913.61
19:53:34  15108.50    955.13
19:53:35  14823.48    936.39
19:53:36  14303.16    904.02
19:53:37  14363.87    907.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:53:38  14756.21    933.01
19:53:39  13923.99    879.91
19:53:40  10824.70    684.73
19:53:41  14357.33    907.01
19:53:42  14604.95    922.80
19:53:43  14994.67    948.00
19:53:44  14950.17    944.45
19:53:45  14238.37    899.77
19:53:46  15030.31    949.75
19:53:47  15145.60    957.11
19:53:48  15502.04    979.63
19:53:49  14648.54    926.13
19:53:50  14907.80    942.15
19:53:51  14033.51    886.40
19:53:52  14924.58    943.14
19:53:53  14408.08    911.01
19:53:54  14555.33    919.30
19:53:55  12031.77    760.78
19:53:56   9680.37    612.48
19:53:57  14262.37    900.86
19:53:58  14729.53    931.30
19:53:59  15297.17    966.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:54:00  13741.52    868.38
19:54:01  14951.26    944.68
19:54:02  14821.97    936.56
19:54:03  14970.24    946.17
19:54:04  14919.60    943.20
19:54:05  15138.85    956.35
19:54:06  14842.80    937.97
19:54:07  15223.44    962.31
19:54:08  14949.37    944.78
19:54:09  14924.56    943.21
19:54:10  14965.09    945.41
19:54:11  14967.02    946.11
19:54:12  15028.07    949.39
19:54:13  14696.98    929.02
19:54:14  15600.48    985.42
19:54:15  14550.61    919.51
19:54:16  14423.35    911.44
19:54:17  14426.22    911.79
19:54:18  14641.89    925.56
19:54:19  14541.53    918.79
19:54:20  15343.83    969.39
19:54:21  15001.02    948.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:54:22  14821.98    936.15
19:54:23  14171.98    895.65
19:54:24  14813.50    936.41
19:54:25  15058.91    951.27
19:54:26   9653.62    610.58
19:54:27   4484.16    284.75
19:54:28  14732.39    930.64
19:54:29  14942.07    944.39
19:54:30  14917.01    942.66
19:54:31  15586.92    984.83
19:54:32  14254.49    901.30
19:54:33  14484.14    915.24
19:54:34  15615.60    986.50
19:54:35  14569.44    920.70
19:54:36  14257.99    900.94
19:54:37  16566.71   1046.98
19:54:38  16274.63   1028.42
19:54:39  16044.37   1014.19
19:54:40  15453.32    976.12
19:54:41  15535.43    981.74
19:54:42  15271.85    965.16
19:54:43  14467.12    914.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:54:44  14526.01    918.10
19:54:45  14428.71    911.95
