Linux 4.4.0-142-generic (vm) 	2024-08-13 	_x86_64_	(1 CPU)

19:52:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:52:53     all   60.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
19:52:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:56     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:52:57     all    0.99    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   94.06
19:52:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:52:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:00     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
19:53:01     all    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
19:53:02     all    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:53:03     all    3.00   53.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
19:53:04     all   14.14   71.72   12.12    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:53:05     all    3.96    0.00    8.91   10.89    0.00    0.00    0.00    0.00    0.00   76.24
19:53:06     all   26.73    0.00    4.95    3.96    0.00    0.00    0.00    0.00    0.00   64.36
19:53:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:08     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:53:09     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:53:10     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
19:53:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:53:13     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
