Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

14:07:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:30     all   51.49    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   22.77
14:07:31     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:07:32     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:07:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:34     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
14:07:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:36     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:07:37     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
14:07:38     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
14:07:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:40     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
14:07:41     all   21.21   63.64    9.09    2.02    0.00    0.00    0.00    0.00    0.00    4.04
14:07:42     all    8.00   54.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00   22.00
14:07:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:44     all   26.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
14:07:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:47     all    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   96.00
14:07:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:50     all    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
14:07:51     all   24.75    0.00    7.92    0.99    0.00    0.00    0.00    0.00    0.00   66.34
14:07:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:53     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
14:07:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:56     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:07:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:07:58     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
14:07:59     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:08:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:08:01     all    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
14:08:02     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:08:03     all   34.78    0.00   20.65    2.17    0.00    3.26    0.00    0.00    0.00   39.13
14:08:04     all   30.53    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   41.05
14:08:05     all   30.61    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   44.90
14:08:06     all   13.68    0.00   28.42    0.00    0.00    3.16    0.00    0.00    0.00   54.74
14:08:07     all   14.13    0.00   28.26    0.00    0.00    4.35    0.00    0.00    0.00   53.26
14:08:08     all   19.23    0.00   19.23    0.00    0.00    2.56    0.00    0.00    0.00   58.97
14:08:09     all   22.68    0.00   25.77    6.19    0.00    4.12    0.00    0.00    0.00   41.24
14:08:10     all   30.11    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   47.31
14:08:11     all   25.58    0.00   17.44    0.00    0.00    3.49    0.00    0.00    0.00   53.49
14:08:12     all   36.17    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   40.43
14:08:13     all   27.59    0.00   21.84    0.00    0.00    4.60    0.00    0.00    0.00   45.98
14:08:14     all   14.94    0.00   20.69    3.45    0.00    6.90    0.00    0.00    0.00   54.02
14:08:15     all   18.28    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   52.69
14:08:16     all   21.95    0.00   18.29    0.00    0.00    3.66    0.00    0.00    0.00   56.10
14:08:17     all   41.11    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   42.22
14:08:18     all   21.05    0.00   17.11    0.00    0.00    1.32    0.00    0.00    0.00   60.53
14:08:19     all   27.59    0.00   14.94    2.30    0.00    5.75    0.00    0.00    0.00   49.43
14:08:20     all   26.14    0.00   22.73    0.00    0.00    3.41    0.00    0.00    0.00   47.73
14:08:21     all   31.18    0.00   19.35    0.00    0.00    5.38    0.00    0.00    0.00   44.09
14:08:22     all   20.93    0.00   25.58    0.00    0.00    1.16    0.00    0.00    0.00   52.33
14:08:23     all   19.05    0.00   22.62    0.00    0.00    4.76    0.00    0.00    0.00   53.57
14:08:24     all   19.77    0.00   24.42    0.00    0.00    3.49    0.00    0.00    0.00   52.33
14:08:25     all   27.17    0.00   19.57    2.17    0.00    4.35    0.00    0.00    0.00   46.74
14:08:26     all   11.69    0.00   24.68    0.00    0.00    1.30    0.00    0.00    0.00   62.34
14:08:27     all   18.18    0.00   23.86    0.00    0.00    3.41    0.00    0.00    0.00   54.55
14:08:28     all   18.39    0.00   20.69    0.00    0.00    4.60    0.00    0.00    0.00   56.32
14:08:29     all   18.18    0.00   27.27    0.00    0.00    1.14    0.00    0.00    0.00   53.41
14:08:30     all   18.18    0.00   27.27    2.27    0.00    1.14    0.00    0.00    0.00   51.14
14:08:31     all   19.57    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   53.26
14:08:32     all   61.96    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   26.09
14:08:33     all   34.07    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   46.15
14:08:34     all   12.77    0.00   28.72    0.00    0.00    5.32    0.00    0.00    0.00   53.19
14:08:35     all   19.78    0.00   24.18    2.20    0.00    3.30    0.00    0.00    0.00   50.55
14:08:36     all   23.40    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   48.94
14:08:37     all   17.58    0.00   24.18    0.00    0.00    5.49    0.00    0.00    0.00   52.75
14:08:38     all   26.80    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   46.39
14:08:39     all   21.15    0.00   28.85    0.00    0.00    4.81    0.00    0.00    0.00   45.19
14:08:40     all   23.40    0.00   24.47    1.06    0.00    3.19    0.00    0.00    0.00   47.87
14:08:41     all   24.24    0.00   25.25    5.05    0.00    4.04    0.00    0.00    0.00   41.41
14:08:42     all   22.45    0.00   24.49    0.00    0.00    6.12    0.00    0.00    0.00   46.94
14:08:43     all   18.63    0.00   31.37    0.00    0.00    3.92    0.00    0.00    0.00   46.08
14:08:44     all   23.71    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   47.42
14:08:45     all   19.35    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   52.69
14:08:46     all   18.37    0.00   30.61    2.04    0.00    4.08    0.00    0.00    0.00   44.90
14:08:47     all   23.30    0.00   25.24    0.00    0.00    5.83    0.00    0.00    0.00   45.63
14:08:48     all   19.59    0.00   25.77    0.00    0.00    6.19    0.00    0.00    0.00   48.45
14:08:49     all   23.71    0.00   23.71    0.00    0.00    6.19    0.00    0.00    0.00   46.39
14:08:50     all   25.00    0.00   26.92    0.00    0.00    4.81    0.00    0.00    0.00   43.27
14:08:51     all   26.80    0.00   22.68    3.09    0.00    3.09    0.00    0.00    0.00   44.33
14:08:52     all   11.96    0.00   30.43    0.00    0.00    2.17    0.00    0.00    0.00   55.43
14:08:53     all   17.44    0.00   24.42    0.00    0.00    1.16    0.00    0.00    0.00   56.98
14:08:54     all   19.79    0.00   27.08    0.00    0.00    3.12    0.00    0.00    0.00   50.00
14:08:55     all   15.38    0.00   29.67    0.00    0.00    4.40    0.00    0.00    0.00   50.55
14:08:56     all   21.43    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   48.98
14:08:57     all   26.80    0.00   23.71    3.09    0.00    3.09    0.00    0.00    0.00   43.30
14:08:58     all   16.84    0.00   29.47    0.00    0.00    2.11    0.00    0.00    0.00   51.58
14:08:59     all   22.22    0.00   28.28    0.00    0.00    3.03    0.00    0.00    0.00   46.46
14:09:00     all   24.47    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   48.94
14:09:01     all   34.65    0.00   22.77    0.00    0.00    3.96    0.00    0.00    0.00   38.61
14:09:02     all   93.94    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00    3.03
14:09:03     all   23.00    0.00   26.00    0.00    0.00    4.00    0.00    0.00    0.00   47.00
14:09:04     all   11.76    0.00   21.18    0.00    0.00    2.35    0.00    0.00    0.00   64.71
14:09:05     all   13.64    0.00   22.73    0.00    0.00    3.41    0.00    0.00    0.00   60.23
14:09:06     all   21.74    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   50.00
14:09:07     all   20.83    0.00   27.08    2.08    0.00    4.17    0.00    0.00    0.00   45.83
14:09:08     all   23.53    0.00   22.55    0.00    0.00    8.82    0.00    0.00    0.00   45.10
14:09:09     all   25.00    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   48.96
14:09:10     all   22.33    0.00   24.27    0.00    0.00    7.77    0.00    0.00    0.00   45.63
14:09:11     all   23.30    0.00   27.18    0.00    0.00    4.85    0.00    0.00    0.00   44.66
14:09:12     all   21.21    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   49.49
14:09:13     all   20.00    0.00   27.00    5.00    0.00    5.00    0.00    0.00    0.00   43.00
14:09:14     all   17.20    0.00   26.88    0.00    0.00    3.23    0.00    0.00    0.00   52.69
14:09:15     all   20.41    0.00   26.53    0.00    0.00    4.08    0.00    0.00    0.00   48.98
14:09:16     all   27.66    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   48.94
14:09:17     all   17.78    0.00   23.33    0.00    0.00    5.56    0.00    0.00    0.00   53.33
14:09:18     all   22.11    0.00   25.26    3.16    0.00    3.16    0.00    0.00    0.00   46.32
14:09:19     all   19.79    0.00   29.17    0.00    0.00    2.08    0.00    0.00    0.00   48.96
14:09:20     all   21.05    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   49.47
14:09:21     all   23.16    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   48.42
14:09:22     all   13.64    0.00   25.00    0.00    0.00    4.55    0.00    0.00    0.00   56.82
14:09:23     all   22.92    0.00   25.00    2.08    0.00    2.08    0.00    0.00    0.00   47.92
14:09:24     all   20.62    0.00   27.84    0.00    0.00    3.09    0.00    0.00    0.00   48.45
14:09:25     all   22.92    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   48.96
14:09:26     all   19.39    0.00   29.59    0.00    0.00    2.04    0.00    0.00    0.00   48.98
14:09:27     all   21.00    0.00   31.00    0.00    0.00    2.00    0.00    0.00    0.00   46.00
14:09:28     all   20.41    0.00   28.57    0.00    0.00    1.02    0.00    0.00    0.00   50.00
14:09:29     all   27.00    0.00   22.00    3.00    0.00    5.00    0.00    0.00    0.00   43.00
14:09:30     all   23.53    0.00   26.47    0.00    0.00    2.94    0.00    0.00    0.00   47.06
14:09:31     all   20.83    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   50.00
14:09:32     all   22.58    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   49.46
14:09:33     all   26.04    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   47.92
14:09:34     all   19.79    0.00   27.08    3.12    0.00    6.25    0.00    0.00    0.00   43.75
14:09:35     all   30.61    0.00   19.39    0.00    0.00    5.10    0.00    0.00    0.00   44.90
14:09:36     all   18.48    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   51.09
14:09:37     all   22.09    0.00   20.93    0.00    0.00    3.49    0.00    0.00    0.00   53.49
14:09:38     all   23.16    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   50.53
14:09:39     all   19.78    0.00   25.27    2.20    0.00    3.30    0.00    0.00    0.00   49.45
14:09:40     all   19.15    0.00   27.66    0.00    0.00    2.13    0.00    0.00    0.00   51.06
