Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

20:43:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:43:53     all   55.45    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   22.77
20:43:54     all   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
20:43:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:43:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:43:57     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
20:43:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:43:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:00     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
20:44:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:02     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
20:44:03     all   15.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
20:44:04     all   11.88   77.23    9.90    0.99    0.00    0.00    0.00    0.00    0.00    0.00
20:44:05     all    7.14   61.22   14.29    5.10    0.00    0.00    0.00    0.00    0.00   12.24
20:44:06     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:44:07     all   24.24    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   67.68
20:44:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:11     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
20:44:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:44:13     all   10.89    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   87.13
20:44:14     all   20.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
20:44:15     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:44:16     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
