Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

23:42:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:42:55     all   60.00    0.00   25.00    1.00    0.00    0.00    0.00    0.00    0.00   14.00
23:42:56     all    2.00   70.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
23:42:57     all    6.93   56.44   12.87    2.97    0.00    0.00    0.00    0.00    0.00   20.79
23:42:58     all    0.00    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   80.81
23:42:59     all   28.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
23:43:00     all    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
23:43:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:43:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:03     all    0.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
23:43:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:05     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
23:43:06     all   23.53    0.00    9.80    0.98    0.00    0.00    0.00    0.00    0.00   65.69
23:43:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:08     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:43:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:10     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:43:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:12     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:43:13     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:43:14     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
23:43:15     all    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
23:43:16     all   24.49    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   63.27
23:43:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:19     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
23:43:20     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:43:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:24     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
23:43:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:43:28     all   29.03    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   47.31
23:43:29     all   29.17    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   44.79
23:43:30     all   16.13    0.00   27.96   10.75    0.00    5.38    0.00    0.00    0.00   39.78
23:43:31     all   26.14    0.00   25.00    0.00    0.00    3.41    0.00    0.00    0.00   45.45
23:43:32     all   25.00    0.00   21.74    0.00    0.00    7.61    0.00    0.00    0.00   45.65
23:43:33     all   32.99    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   40.21
23:43:34     all   40.86    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   38.71
23:43:35     all   23.86    0.00   20.45    4.55    0.00    3.41    0.00    0.00    0.00   47.73
23:43:36     all   21.69    0.00   19.28    0.00    0.00    4.82    0.00    0.00    0.00   54.22
23:43:37     all   28.42    0.00   24.21    0.00    0.00    5.26    0.00    0.00    0.00   42.11
23:43:38     all   40.21    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   35.05
23:43:39     all   21.98    0.00   21.98    0.00    0.00    5.49    0.00    0.00    0.00   50.55
23:43:40     all   25.27    0.00   24.18    2.20    0.00    3.30    0.00    0.00    0.00   45.05
23:43:41     all   53.76    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   31.18
23:43:42     all   33.33    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   44.44
23:43:43     all   31.18    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   45.16
23:43:44     all   22.22    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   52.22
23:43:45     all   20.22    0.00   23.60    0.00    0.00    5.62    0.00    0.00    0.00   50.56
23:43:46     all   21.98    0.00   23.08    4.40    0.00    5.49    0.00    0.00    0.00   45.05
23:43:47     all   22.73    0.00   22.73    0.00    0.00    4.55    0.00    0.00    0.00   50.00
23:43:48     all   36.36    0.00   19.32    0.00    0.00    6.82    0.00    0.00    0.00   37.50
23:43:49     all   36.84    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   37.89
23:43:50     all   30.53    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   42.11
23:43:51     all   25.27    0.00   21.98   13.19    0.00    4.40    0.00    0.00    0.00   35.16
23:43:52     all   31.58    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   43.16
23:43:53     all   35.79    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   42.11
23:43:54     all   29.29    0.00   23.23    0.00    0.00    7.07    0.00    0.00    0.00   40.40
23:43:55     all   34.74    0.00   20.00    2.11    0.00    6.32    0.00    0.00    0.00   36.84
23:43:56     all   47.96    0.00   17.35    0.00    0.00    4.08    0.00    0.00    0.00   30.61
23:43:57     all   80.20    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00    9.90
23:43:58     all   43.75    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   30.21
23:43:59     all   28.87    0.00   22.68    0.00    0.00    9.28    0.00    0.00    0.00   39.18
23:44:00     all   32.29    0.00   23.96    1.04    0.00    3.12    0.00    0.00    0.00   39.58
23:44:01     all   30.53    0.00   18.95    0.00    0.00    6.32    0.00    0.00    0.00   44.21
23:44:02     all   26.60    0.00   24.47    3.19    0.00    5.32    0.00    0.00    0.00   40.43
23:44:03     all   38.71    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   37.63
23:44:04     all   30.00    0.00   22.22    0.00    0.00    4.44    0.00    0.00    0.00   43.33
23:44:05     all   36.17    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   35.11
23:44:06     all   41.84    0.00   20.41    0.00    0.00    5.10    0.00    0.00    0.00   32.65
23:44:07     all   43.62    0.00   19.15    6.38    0.00    4.26    0.00    0.00    0.00   26.60
23:44:08     all   33.33    0.00   17.78    0.00    0.00    5.56    0.00    0.00    0.00   43.33
23:44:09     all   32.26    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   41.94
23:44:10     all   34.09    0.00   20.45    0.00    0.00    2.27    0.00    0.00    0.00   43.18
23:44:11     all   38.14    0.00   16.49    0.00    0.00    5.15    0.00    0.00    0.00   40.21
23:44:12     all   40.86    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   38.71
23:44:13     all   39.80    0.00   17.35   36.73    0.00    6.12    0.00    0.00    0.00    0.00
23:44:14     all   35.71    0.00   19.39   24.49    0.00    6.12    0.00    0.00    0.00   14.29
23:44:15     all   47.87    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   28.72
