  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:06      0.33      0.00
21:55:07      0.00      0.00
21:55:08      0.00      0.00
21:55:09      0.39      0.06
21:55:10      0.00      0.00
21:55:11      0.00      0.00
21:55:12      0.00      0.04
21:55:13      0.39      0.00
21:55:14      0.00      0.00
21:55:15      0.24      0.33
21:55:16      3.01      3.20
21:55:17      0.00      0.00
21:55:18      0.00      0.00
21:55:19      0.00      0.00
21:55:20      0.00      0.00
21:55:21      0.06      0.00
21:55:22      0.06      0.00
21:55:23      0.00      0.00
21:55:24      0.33      0.00
21:55:25      2.17      0.47
21:55:26      1.38      3.50
21:55:27      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:28      0.00      0.00
21:55:29      0.00      0.00
21:55:30      0.00      0.00
21:55:31      0.33      0.00
21:55:32      0.06      0.00
21:55:33      0.00      0.00
21:55:34      0.00      0.00
21:55:35      0.00      0.00
21:55:36      0.00      0.00
21:55:37      0.00      0.00
21:55:38  13246.54    837.73
21:55:39  17689.11   1117.70
21:55:40  15568.78    984.14
21:55:41  16113.43   1017.91
21:55:42  14554.04    920.07
21:55:43  15688.00    991.24
21:55:44  15887.41   1003.91
21:55:45  11553.35    730.92
21:55:46  13359.98    844.34
21:55:47  14760.31    932.60
21:55:48  17092.72   1080.15
21:55:49  15663.64    989.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:55:50  14942.82    944.51
21:55:51  14441.83    912.49
21:55:52  14030.56    886.89
21:55:53  13173.89    833.18
21:55:54  15800.52    998.27
21:55:55  14960.82    945.72
21:55:56  15365.69    970.87
21:55:57  14024.42    886.04
21:55:58  14778.21    933.82
21:55:59  14845.20    937.89
21:56:00  15454.32    977.12
21:56:01  14445.33    912.71
21:56:02  15764.90    996.61
21:56:03  14336.98    905.98
21:56:04  13545.03    855.96
21:56:05  14405.78    910.35
21:56:06  13892.81    877.58
21:56:07  13993.38    884.13
21:56:08   5766.97    364.58
21:56:09  13154.68    832.07
21:56:10  13740.31    868.38
21:56:11  13414.30    847.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:12  13999.26    884.59
21:56:13  14117.08    892.11
21:56:14  15010.01    948.68
21:56:15  14176.42    895.72
21:56:16  13267.46    838.58
21:56:17  13240.33    837.05
21:56:18  14157.34    894.66
21:56:19  13822.44    873.31
21:56:20  13399.97    846.72
21:56:21  14401.47    910.42
21:56:23  14140.82    893.25
21:56:24  14403.26    910.27
21:56:25  14898.84    941.66
21:56:26  13856.09    875.45
21:56:27  13516.90    854.25
21:56:28  12724.34    804.32
21:56:29  14446.68    912.87
21:56:30  14103.72    891.27
21:56:31  14653.45    925.65
21:56:32  14716.63    930.00
21:56:33  13696.89    865.63
21:56:34  15310.75    967.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:35  15715.12    992.59
21:56:36  15230.25    962.80
21:56:37  13608.57    859.62
21:56:38   7526.48    475.70
21:56:39   1995.49    126.80
21:56:40   6694.15    423.22
21:56:41   5601.79    353.85
21:56:42   5607.04    354.26
21:56:43   5451.07    344.84
21:56:44   3502.43    221.48
21:56:45   4211.83    266.01
21:56:46   4330.23    273.64
21:56:47   3672.84    232.10
21:56:48   3865.68    244.43
21:56:49   1772.80    112.10
21:56:50      0.00      0.00
21:56:51      0.00      0.00
21:56:52      0.00      0.00
21:56:53      0.06      0.00
21:56:54      0.39      0.00
21:56:55      0.12      0.00
21:56:56      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:56:57      0.00      0.00
21:56:58      0.39      0.00
21:56:59      0.00      0.00
21:57:00      0.00      0.00
21:57:01      0.00      0.00
21:57:02    760.99     49.00
21:57:03   1741.83    110.22
21:57:04   3587.91    226.73
21:57:05   1898.46    120.43
21:57:06   3436.95    217.50
21:57:07   3968.43    251.21
21:57:08   3710.21    233.96
21:57:09   3571.76    225.86
21:57:10   3950.85    249.60
21:57:11   3830.08    241.97
21:57:12   3231.88    204.21
21:57:13   2828.43    178.74
21:57:14   2673.70    169.36
21:57:15   2535.89    160.25
21:57:16   2206.04    139.48
21:57:17   2864.81    181.33
21:57:18   2472.26    156.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:19   2665.08    168.49
21:57:20   2733.76    172.88
21:57:21   2816.87    177.86
21:57:22   2409.99    152.44
21:57:23   2596.47    164.08
21:57:24   2312.07    146.11
21:57:25   2409.03    152.16
21:57:26   2477.66    156.57
21:57:27   2680.91    169.49
21:57:28   2824.99    178.30
21:57:29   2525.66    159.82
21:57:30   2810.31    177.57
21:57:31   2694.71    170.07
21:57:32   2902.48    183.64
21:57:33   2766.66    174.98
21:57:34   2735.13    172.68
21:57:35   3055.62    193.09
21:57:36   2787.14    176.06
21:57:37   2963.13    187.32
21:57:38   3336.02    210.79
21:57:39   3291.00    207.97
21:57:40   3033.96    191.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:57:41   2714.69    171.48
21:57:42   3065.78    193.67
21:57:43   2564.50    162.13
21:57:44   2965.46    187.62
21:57:45   2509.56    158.22
21:57:46   2994.10    189.42
21:57:47   2511.96    158.74
21:57:48   3011.43    190.21
21:57:49   2998.03    189.31
21:57:50   2898.10    183.35
21:57:51   3404.79    215.16
21:57:52   2994.17    189.19
21:57:53   3241.79    205.13
21:57:54   2858.84    180.66
21:57:55   3122.77    197.33
21:57:56   3460.26    218.43
21:57:57   2500.38    158.08
21:57:58   2930.91    185.21
21:57:59   2682.47    170.05
21:58:00   3278.29    206.95
21:58:01   2474.20    156.77
21:58:02   2566.29    162.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:58:03   2388.16    150.99
21:58:04    469.41     30.36
21:58:05   1333.48     84.48
21:58:06   1349.51     85.18
21:58:07   2137.18    135.12
21:58:08    962.92     60.78
21:58:09    838.64     53.60
21:58:10   1011.32     64.05
21:58:11   1188.14     75.22
21:58:12   1045.22     65.76
21:58:13    851.55     54.16
21:58:14   1191.73     75.36
21:58:15   1141.15     72.03
21:58:16   1057.83     66.91
21:58:17    966.80     61.10
21:58:18   1084.04     68.65
21:58:19   1089.77     68.65
21:58:20    912.69     58.06
21:58:21    832.97     52.71
21:58:22   1128.58     71.39
21:58:23   1112.61     70.38
21:58:24   1223.78     77.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:58:25   1195.47     75.48
21:58:26    968.62     61.36
21:58:27   1085.12     68.36
21:58:28   1047.81     66.44
21:58:29    926.95     58.65
21:58:30    943.53     59.94
21:58:31   1005.22     63.31
21:58:32   1034.11     65.67
21:58:33    985.08     62.38
21:58:34   1207.43     76.44
21:58:35   1049.72     66.19
21:58:36   1166.22     73.63
21:58:37   1014.93     64.20
21:58:38   1138.87     72.17
21:58:39   1187.99     75.15
21:58:40   1151.37     72.76
21:58:41   1070.81     67.60
21:58:42   1101.51     69.59
21:58:43   1021.13     64.60
21:58:44    985.86     62.37
21:58:45   1193.53     75.25
21:58:46   1015.57     64.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:58:47    954.90     60.51
21:58:48   1101.17     69.80
21:58:49   1058.63     66.73
21:58:50   1028.06     64.82
21:58:51   1097.57     69.43
21:58:52   1233.63     77.96
21:58:53   1097.79     69.59
21:58:54   1128.22     71.29
21:58:55   1356.03     85.54
21:58:56   1181.21     74.71
21:58:57   1088.63     68.79
21:58:58   1082.23     68.78
