  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:59:43      0.40      0.06
01:59:44      0.06      0.00
01:59:45      0.06      0.00
01:59:46      0.69      0.06
01:59:47      0.06      0.00
01:59:48      0.00      0.00
01:59:49      0.00      0.00
01:59:50      0.33      0.04
01:59:51      0.00      0.08
01:59:52      0.24      0.18
01:59:53      3.08      3.27
01:59:54      0.06      0.00
01:59:55      0.00      0.00
01:59:56      0.12      0.00
01:59:57      0.12      0.00
01:59:58      0.00      0.00
01:59:59      0.00      0.00
02:00:00      0.33      0.00
02:00:01      0.00      0.00
02:00:02      2.11      0.42
02:00:03      1.38      3.50
02:00:04      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:00:05      0.00      0.00
02:00:06      0.12      0.00
02:00:07      0.06      0.00
02:00:08      0.33      0.00
02:00:09      0.00      0.00
02:00:10      0.00      0.00
02:00:11      0.00      0.00
02:00:12      0.00      0.00
02:00:13      0.00      0.00
02:00:14      0.00      0.00
02:00:15  16216.72   1025.49
02:00:16  20425.62   1290.48
02:00:17  21054.43   1330.51
02:00:18  17116.80   1081.58
02:00:19  15338.94    969.25
02:00:20  16628.12   1050.94
02:00:21  12879.61    814.30
02:00:22  15258.04    964.12
02:00:23  15774.62    996.93
02:00:24  16249.24   1026.92
02:00:25  20981.08   1325.66
02:00:26  18561.37   1173.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:00:27  18111.53   1144.72
02:00:28  18597.46   1175.84
02:00:29  19290.82   1219.06
02:00:30  17328.51   1095.13
02:00:31  17418.02   1100.28
02:00:32  15798.77    998.53
02:00:33  15995.23   1010.87
02:00:34  16687.13   1054.81
02:00:35  16621.46   1049.87
02:00:36  16028.19   1013.15
02:00:37  15884.07   1003.85
02:00:38  15490.81    979.14
02:00:39  17346.28   1095.96
02:00:40  17187.06   1085.66
02:00:41   5895.74    373.64
02:00:42  15730.66    993.94
02:00:43  16231.37   1025.87
02:00:44  15685.15    991.04
02:00:45  15439.85    975.77
02:00:46  15660.73    989.66
02:00:47  15796.83    998.55
02:00:48  15236.77    962.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:00:49  15898.30   1005.04
02:00:50  15524.09    980.52
02:00:51  14765.18    933.43
02:00:52  15559.43    983.04
02:00:53  15467.13    977.50
02:00:54  15877.89   1003.37
02:00:55  16169.79   1022.01
02:00:56  16201.13   1023.44
02:00:57  15167.60    959.22
02:00:58  16194.95   1023.04
02:00:59  16191.42   1023.05
02:01:00  17363.22   1097.10
02:01:01  14975.38    946.79
02:01:02  15203.11    960.87
02:01:03  16152.35   1020.73
02:01:04  17425.25   1100.95
02:01:05  16968.62   1072.24
02:01:06  17405.16   1099.89
02:01:07  17216.34   1087.96
02:01:08  17899.04   1131.40
02:01:09  14727.88    930.74
02:01:10   4658.04    295.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:01:11  18211.35   1150.92
02:01:12  18509.67   1169.82
02:01:13  17599.53   1112.11
02:01:14  17218.19   1087.87
02:01:15  15210.53    961.57
02:01:16  16151.91   1020.60
02:01:17  15629.24    987.31
02:01:18  14566.68    920.81
02:01:19  15153.73    957.33
02:01:20  14664.85    927.14
02:01:21  15508.51    980.04
02:01:22  15760.33    995.96
02:01:23  15329.30    968.21
02:01:24  16519.71   1044.23
02:01:25  15051.64    951.10
02:01:26  15773.12    996.55
02:01:27  16254.08   1027.59
02:01:28  14364.82    907.84
02:01:29  16097.48   1017.19
02:01:30  16041.29   1013.33
02:01:31  16721.46   1057.13
02:01:32  15821.36    999.45
  Time           eth0       
