  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:39:41      0.00      0.00
01:39:42      0.39      0.00
01:39:43      0.00      0.00
01:39:44      0.06      0.06
01:39:45      0.00      0.00
01:39:46      0.00      0.00
01:39:47      0.00      0.00
01:39:48      0.00      0.04
01:39:49      0.00      0.08
01:39:50      0.30      0.18
01:39:51      3.08      3.27
01:39:52      0.33      0.00
01:39:53      0.00      0.00
01:39:54      0.06      0.00
01:39:55      0.00      0.00
01:39:56      0.33      0.00
01:39:57      0.00      0.00
01:39:58      0.00      0.00
01:39:59      0.00      0.00
01:40:00      0.58      0.24
01:40:01      3.25      3.74
01:40:02      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:40:03      0.00      0.00
01:40:04      0.00      0.00
01:40:05      0.06      0.00
01:40:06      0.06      0.00
01:40:07      0.06      0.00
01:40:08      0.00      0.00
01:40:09      0.00      0.00
01:40:10      0.33      0.00
01:40:11      0.00      0.00
01:40:12      0.00      0.00
01:40:13  12963.60    819.75
01:40:14  15091.73    953.92
01:40:15  13499.04    853.06
01:40:16  13851.78    874.98
01:40:17  14023.17    886.23
01:40:18  14629.57    924.21
01:40:19  14923.47    943.14
01:40:20  13303.18    840.39
01:40:21  13804.34    873.46
01:40:22  15343.23    969.52
01:40:23  18621.28   1176.39
01:40:24  15474.34    978.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:40:25  14297.25    903.50
01:40:26  16253.63   1026.91
01:40:27  15689.96    991.51
01:40:28  10475.73    662.68
01:40:29  14899.14    941.96
01:40:30  14587.93    921.80
01:40:31  14239.44    899.46
01:40:32  14355.95    907.56
01:40:33  14720.90    929.84
01:40:34  15092.56    954.33
01:40:35  17389.32   1098.59
01:40:36  18275.82   1154.56
01:40:37  17003.06   1074.78
01:40:38  16315.76   1031.06
01:40:39  16180.34   1022.64
01:40:40  14430.37    911.84
01:40:41  16939.79   1070.20
01:40:42  12458.36    787.83
01:40:43  10290.55    650.99
01:40:44  16708.34   1056.08
01:40:45  17380.18   1098.54
01:40:46  18490.88   1168.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:40:47  16770.92   1059.60
01:40:48  16115.86   1017.99
01:40:49  17701.42   1119.27
01:40:50  18339.94   1158.59
01:40:51  17282.26   1092.28
01:40:52  18368.75   1160.87
01:40:53  16904.92   1068.25
01:40:54  20313.05   1284.00
01:40:55  18547.21   1171.85
01:40:56  18735.81   1184.35
01:40:57  18932.01   1195.88
01:40:58  17148.59   1084.05
01:40:59  18071.29   1141.99
01:41:00  16692.78   1054.88
01:41:01  16259.16   1027.41
01:41:02  18744.93   1184.70
01:41:03  18522.91   1170.61
01:41:04  16569.15   1047.05
01:41:05  18600.67   1175.16
01:41:06  19306.62   1219.98
01:41:07  19126.38   1208.52
01:41:08   9245.89    584.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:41:09   5755.63    364.88
01:41:10  18755.32   1185.58
01:41:11  18329.83   1157.68
01:41:12  17761.54   1122.83
01:41:13  17825.89   1126.27
01:41:14  19152.61   1210.54
01:41:15  17848.23   1127.75
01:41:16  18530.68   1171.23
01:41:17  15019.96    949.24
01:41:18  14630.69    924.14
01:41:19  14592.12    922.49
01:41:20  14138.48    893.54
01:41:21  16967.81   1072.04
01:41:22  17809.76   1125.30
01:41:23  17065.54   1078.44
01:41:24  14965.03    945.99
01:41:25  14400.78    909.75
01:41:26  15042.62    950.93
01:41:27  14954.59    945.11
01:41:28  18537.39   1171.30
01:41:29  18386.60   1162.06
01:41:30  16731.46   1056.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:41:31  18177.86   1149.09
01:41:32  17798.99   1124.93
01:41:33  18587.22   1174.23
01:41:34  18644.01   1178.40
01:41:35  17275.24   1091.69
01:41:36  17704.73   1118.47
01:41:37  16374.48   1034.91
01:41:38  16842.87   1064.44
01:41:39  19709.39   1245.58
01:41:40  18443.44   1165.64
01:41:41  18814.45   1188.67
01:41:42  17014.86   1075.38
01:41:43  18070.74   1142.03
01:41:44  17921.94   1132.46
01:41:45  18617.59   1176.52
01:41:46  17606.45   1112.76
01:41:47  17761.65   1122.14
01:41:48  17361.27   1097.39
01:41:49  16819.18   1062.58
01:41:50  17732.13   1120.56
01:41:51  17082.55   1079.58
01:41:52  17159.38   1084.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:41:53  17913.95   1132.19
01:41:54  19682.31   1244.09
01:41:55  18741.84   1183.94
01:41:56  20351.90   1286.33
01:41:57  18685.11   1181.07
01:41:58  15025.06    949.33
01:41:59  16626.91   1050.79
01:42:00  18115.62   1144.72
01:42:01   4466.67    282.51
01:42:02      0.33      0.00
01:42:03   7609.88    483.04
01:42:04  20735.89   1310.45
01:42:05  21469.19   1356.43
01:42:06  18690.49   1181.39
01:42:07  20350.12   1285.93
01:42:08  18281.17   1155.10
01:42:09  17155.66   1084.35
01:42:10  14959.46    944.91
01:42:11  15162.93    958.28
01:42:12  16711.28   1056.05
01:42:13  17281.83   1092.25
01:42:14  17057.91   1078.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:42:15  17406.81   1099.79
01:42:16  15967.90   1009.41
01:42:17  15194.78    959.92
01:42:18  14895.48    941.30
01:42:19  14562.52    920.26
01:42:20  14424.67    911.53
01:42:21  14766.56    933.08
01:42:22  14526.73    918.07
01:42:23  14981.54    946.73
01:42:24  14419.34    911.48
01:42:25  14489.44    915.57
01:42:26  15202.04    960.45
01:42:27  14880.43    940.64
01:42:28  14941.98    944.02
01:42:29  14087.07    890.06
01:42:30  14873.38    940.19
01:42:31  14463.09    913.83
01:42:32  15051.42    950.94
01:42:33  14735.38    931.26
01:42:35  15486.68    978.85
01:42:36  17973.90   1135.98
01:42:37  18635.31   1177.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:42:38  18822.46   1189.68
01:42:39  18192.66   1149.35
01:42:40  17675.60   1117.35
01:42:41  12696.29    802.04
01:42:42  11889.36    751.33
01:42:43  10876.14    687.14
01:42:44  11126.98    703.23
01:42:45  10799.95    682.56
01:42:46  13320.15    841.68
01:42:47  13284.73    839.51
01:42:48  13753.46    869.34
01:42:49  12527.87    791.39
01:42:50  13692.98    865.60
01:42:51  13430.16    848.70
01:42:52  13179.15    832.55
01:42:53  14881.07    940.37
01:42:54  13579.34    858.12
01:42:55  15165.61    958.80
01:42:56  14295.03    903.00
01:42:57  13734.76    868.14
01:42:58  11618.55    733.93
01:42:59  15050.06    951.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:43:00  14029.12    886.62
01:43:01  13273.67    839.24
01:43:02  12868.15    813.08
01:43:03  13515.84    853.97
01:43:04  11919.39    753.45
01:43:05  10089.50    637.45
01:43:06   8693.88    549.47
01:43:07  10106.25    638.79
01:43:08  10095.99    638.07
01:43:09   9423.51    595.22
01:43:10  10549.98    666.69
01:43:11  10284.96    650.00
01:43:12  10453.95    660.63
01:43:13   9635.84    609.24
01:43:14  12543.98    793.06
01:43:15  11185.69    706.41
01:43:16  11367.09    718.47
01:43:17  11616.57    734.09
01:43:18   9916.44    626.87
01:43:19  10561.13    667.02
01:43:20   9189.99    580.82
01:43:21  10367.44    655.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:43:22   9837.73    621.68
01:43:23  12054.32    761.54
01:43:24  11258.24    711.67
01:43:25   9985.06    630.31
01:43:26  15259.90    965.01
01:43:27  15063.02    951.59
01:43:28  16158.90   1021.57
01:43:29  14611.05    923.16
01:43:30  15119.80    955.69
01:43:31  14925.69    943.14
01:43:32  15693.52    991.96
01:43:33  14102.21    890.57
01:43:34  14643.97    925.77
01:43:35  17249.60   1090.14
01:43:36  14980.37    946.31
01:43:37  16386.78   1035.88
01:43:38  15039.66    950.13
01:43:39  14931.45    943.86
01:43:40  17464.55   1103.80
01:43:41  14520.32    917.31
01:43:42  15332.53    968.49
01:43:43  14798.57    935.76
  Time           eth0       
