Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

15:29:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:29:43     all   46.53    0.00   20.79    0.99    0.00    0.00    0.00    0.00    0.00   31.68
15:29:44     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:29:45     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:29:46     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:29:47     all    0.00    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   72.73
15:29:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:29:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:29:50     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:29:51     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:29:52     all    2.00    0.00    1.00   29.00    0.00    0.00    0.00    0.00    0.00   68.00
15:29:53     all   10.00    0.00    7.00   57.00    0.00    0.00    0.00    0.00    0.00   26.00
15:29:54     all   25.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   70.00
15:29:55     all    0.99   81.19    6.93    0.99    0.00    0.00    0.00    0.00    0.00    9.90
15:29:56     all    8.16   61.22   18.37   12.24    0.00    0.00    0.00    0.00    0.00    0.00
15:29:57     all    0.99   89.11    8.91    0.99    0.00    0.00    0.00    0.00    0.00    0.00
15:29:58     all   18.81   79.21    0.99    0.00    0.00    0.99    0.00    0.00    0.00    0.00
15:29:59     all    0.00   98.99    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:30:00     all    1.98   72.28    6.93   18.81    0.00    0.00    0.00    0.00    0.00    0.00
15:30:01     all   57.14   13.27   10.20    4.08    0.00    0.00    0.00    0.00    0.00   15.31
15:30:02     all   22.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
15:30:03     all    8.16    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   86.73
15:30:04     all   22.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
15:30:05     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:30:06     all    0.99    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   94.06
15:30:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:30:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:30:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:30:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:30:11     all    0.00    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00   79.80
15:30:12     all    0.00    0.00    0.99   62.38    0.00    0.00    0.00    0.00    0.00   36.63
15:30:13     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:30:14     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:30:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:30:16     all   22.35    0.00   23.53    0.00    0.00    0.00    0.00    0.00    0.00   54.12
15:30:17     all   16.09    0.00   26.44    2.30    0.00    2.30    0.00    0.00    0.00   52.87
15:30:18     all   20.45    0.00   27.27    0.00    0.00    2.27    0.00    0.00    0.00   50.00
15:30:19     all   13.79    0.00   33.33    0.00    0.00    2.30    0.00    0.00    0.00   50.57
15:30:20     all   23.33    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   53.33
15:30:21     all   16.13    0.00   26.88    0.00    0.00    3.23    0.00    0.00    0.00   53.76
15:30:22     all   16.48    0.00   25.27    3.30    0.00    3.30    0.00    0.00    0.00   51.65
15:30:23     all   24.47    0.00   25.53    0.00    0.00    4.26    0.00    0.00    0.00   45.74
15:30:24     all   12.90    0.00   29.03    0.00    0.00    8.60    0.00    0.00    0.00   49.46
15:30:25     all   20.43    0.00   29.03    0.00    0.00    5.38    0.00    0.00    0.00   45.16
15:30:26     all   20.93    0.00   18.60    0.00    0.00    4.65    0.00    0.00    0.00   55.81
15:30:27     all   20.45    0.00   26.14    2.27    0.00    3.41    0.00    0.00    0.00   47.73
15:30:28     all   24.47    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   47.87
15:30:29     all   20.69    0.00   26.44    0.00    0.00    3.45    0.00    0.00    0.00   49.43
15:30:30     all   17.44    0.00   26.74    0.00    0.00    2.33    0.00    0.00    0.00   53.49
15:30:31     all   40.66    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   39.56
15:30:32     all   18.60    0.00   27.91    0.00    0.00    0.00    0.00    0.00    0.00   53.49
15:30:33     all   20.45    0.00   26.14    3.41    0.00    3.41    0.00    0.00    0.00   46.59
15:30:34     all   19.10    0.00   28.09    0.00    0.00    2.25    0.00    0.00    0.00   50.56
15:30:35     all   30.00    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   45.56
15:30:36     all   39.33    0.00   15.73    0.00    0.00    2.25    0.00    0.00    0.00   42.70
15:30:37     all   28.57    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   49.45
15:30:38     all   20.43    0.00   27.96    2.15    0.00    2.15    0.00    0.00    0.00   47.31
15:30:39     all   21.28    0.00   29.79    0.00    0.00    3.19    0.00    0.00    0.00   45.74
15:30:40     all   26.67    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   48.89
15:30:41     all   28.89    0.00   22.22    0.00    0.00    1.11    0.00    0.00    0.00   47.78
15:30:42     all   26.60    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   47.87
15:30:43     all   22.83    0.00   23.91    2.17    0.00    4.35    0.00    0.00    0.00   46.74
15:30:44     all   23.16    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   47.37
15:30:45     all   25.77    0.00   25.77    0.00    0.00    2.06    0.00    0.00    0.00   46.39
15:30:46     all   25.77    0.00   26.80    0.00    0.00    2.06    0.00    0.00    0.00   45.36
15:30:47     all   62.89    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   22.68
15:30:48     all   41.67    0.00   28.12    0.00    0.00    4.17    0.00    0.00    0.00   26.04
15:30:49     all   27.59    0.00   20.69    3.45    0.00    3.45    0.00    0.00    0.00   44.83
15:30:50     all   30.77    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   49.45
15:30:51     all   33.33    0.00   20.00    0.00    0.00    1.11    0.00    0.00    0.00   45.56
15:30:52     all   27.59    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   48.28
15:30:53     all   27.96    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   47.31
15:30:54     all   45.83    0.00   22.92    1.04    0.00    4.17    0.00    0.00    0.00   26.04
15:30:55     all   44.57    0.00   22.83    0.00    0.00    3.26    0.00    0.00    0.00   29.35
15:30:56     all   45.65    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   28.26
15:30:57     all   45.56    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   28.89
15:30:58     all   44.09    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   27.96
15:30:59     all   49.44    0.00   16.85    2.25    0.00    4.49    0.00    0.00    0.00   26.97
15:31:00     all   56.25    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   22.92
15:31:01     all   47.96    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   26.53
15:31:02     all   41.30    0.00   23.91    0.00    0.00    3.26    0.00    0.00    0.00   31.52
15:31:03     all   33.33    0.00   18.89    0.00    0.00    2.22    0.00    0.00    0.00   45.56
15:31:04     all   40.66    0.00   15.38    0.00    0.00    3.30    0.00    0.00    0.00   40.66
15:31:05     all   50.54    0.00   20.43    2.15    0.00    2.15    0.00    0.00    0.00   24.73
15:31:06     all   45.26    0.00   22.11    0.00    0.00    5.26    0.00    0.00    0.00   27.37
15:31:07     all   47.37    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   25.26
15:31:08     all   40.00    0.00   15.56    0.00    0.00    5.56    0.00    0.00    0.00   38.89
15:31:09     all   83.84    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00    9.09
15:31:10     all   36.05    0.00   19.77    3.49    0.00    3.49    0.00    0.00    0.00   37.21
15:31:11     all   46.67    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   28.89
15:31:12     all   52.13    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   26.60
15:31:13     all   51.58    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   25.26
15:31:14     all   45.56    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   28.89
15:31:15     all   36.36    0.00   15.91    3.41    0.00    5.68    0.00    0.00    0.00   38.64
15:31:16     all   19.10    0.00   26.97    0.00    0.00    4.49    0.00    0.00    0.00   49.44
15:31:17     all   21.69    0.00   19.28    0.00    0.00    3.61    0.00    0.00    0.00   55.42
15:31:18     all   42.27    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   29.90
15:31:19     all   38.64    0.00   15.91    0.00    0.00    4.55    0.00    0.00    0.00   40.91
15:31:20     all   17.53    0.00   28.87    0.00    0.00    2.06    0.00    0.00    0.00   51.55
15:31:21     all   44.44    0.00   20.00    2.22    0.00    1.11    0.00    0.00    0.00   32.22
15:31:22     all   52.63    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   22.11
15:31:23     all   46.32    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   27.37
15:31:24     all   32.98    0.00   25.53    0.00    0.00    3.19    0.00    0.00    0.00   38.30
15:31:25     all   28.44    0.00   25.69    0.00    0.00    3.67    0.00    0.00    0.00   42.20
15:31:26     all   29.13    0.00   28.16    3.88    0.00    3.88    0.00    0.00    0.00   34.95
15:31:27     all   38.61    0.00   20.79    0.00    0.00    6.93    0.00    0.00    0.00   33.66
15:31:28     all   53.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   19.00
15:31:29     all   48.89    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   22.22
15:31:30     all   29.91    0.00   24.30    0.00    0.00    5.61    0.00    0.00    0.00   40.19
15:31:31     all   21.57    0.00   28.43    5.88    0.00    5.88    0.00    0.00    0.00   38.24
15:31:32     all   22.33    0.00   32.04    4.85    0.00    4.85    0.00    0.00    0.00   35.92
15:31:33     all   23.23    0.00   28.28    0.00    0.00    5.05    0.00    0.00    0.00   43.43
15:31:34     all   28.00    0.00   22.00    0.00    0.00    6.00    0.00    0.00    0.00   44.00
15:31:35     all   21.00    0.00   30.00    0.00    0.00    6.00    0.00    0.00    0.00   43.00
15:31:36     all   20.59    0.00   33.33    0.00    0.00    4.90    0.00    0.00    0.00   41.18
15:31:37     all   25.51    0.00   24.49    3.06    0.00    4.08    0.00    0.00    0.00   42.86
15:31:38     all   52.08    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   19.79
15:31:39     all   50.54    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   21.51
15:31:40     all   58.76    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   20.62
15:31:41     all   55.32    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   24.47
15:31:42     all   58.59    0.00   17.17    2.02    0.00    5.05    0.00    0.00    0.00   17.17
15:31:43     all   57.58    0.00   19.19    0.00    0.00    6.06    0.00    0.00    0.00   17.17
15:31:44     all   67.37    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   17.89
15:31:45     all   56.57    0.00   16.16    0.00    0.00    7.07    0.00    0.00    0.00   20.20
15:31:46     all   63.00    0.00   17.00    0.00    0.00    3.00    0.00    0.00    0.00   17.00
15:31:47     all   53.00    0.00   19.00    3.00    0.00    4.00    0.00    0.00    0.00   21.00
15:31:48     all   32.69    0.00   24.04    0.00    0.00    2.88    0.00    0.00    0.00   40.38
15:31:49     all   31.68    0.00   23.76    0.00    0.00    3.96    0.00    0.00    0.00   40.59
15:31:50     all   21.65    0.00   28.87    0.00    0.00    3.09    0.00    0.00    0.00   46.39
15:31:51     all   31.00    0.00   25.00    0.00    0.00    3.00    0.00    0.00    0.00   41.00
15:31:52     all   26.26    0.00   25.25    0.00    0.00    4.04    0.00    0.00    0.00   44.44
15:31:53     all   21.98    0.00   24.18   49.45    0.00    4.40    0.00    0.00    0.00    0.00
15:31:54     all   25.77    0.00   27.84    2.06    0.00    4.12    0.00    0.00    0.00   40.21
15:31:55     all   44.12    0.00   21.57    0.00    0.00    2.94    0.00    0.00    0.00   31.37
15:31:56     all   66.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   16.00
15:31:57     all   70.59    0.00   10.78    0.00    0.00    1.96    0.00    0.00    0.00   16.67
15:31:58     all   47.83    0.00   15.22   28.26    0.00    2.17    0.00    0.00    0.00    6.52
15:31:59     all   55.21    0.00   16.67   21.88    0.00    2.08    0.00    0.00    0.00    4.17
15:32:00     all   62.75    0.00   21.57    0.98    0.00    3.92    0.00    0.00    0.00   10.78
15:32:01     all   65.05    0.00   16.50    0.00    0.00    3.88    0.00    0.00    0.00   14.56
15:32:02     all   68.32    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   15.84
15:32:03     all   66.34    0.00   12.87    4.95    0.00    2.97    0.00    0.00    0.00   12.87
15:32:04     all   28.26    0.00   20.65   46.74    0.00    4.35    0.00    0.00    0.00    0.00
15:32:05     all   43.01    0.00   16.13   33.33    0.00    3.23    0.00    0.00    0.00    4.30
15:32:06     all   39.18    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   40.21
15:32:07     all   62.50    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   26.04
15:32:08     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:32:09     all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:32:10     all   96.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
15:32:11     all   44.57    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   31.52
15:32:12     all   64.71    0.00   14.71    0.00    0.00    1.96    0.00    0.00    0.00   18.63
15:32:13     all   45.10    0.00    9.80    0.98    0.00    4.90    0.00    0.00    0.00   39.22
15:32:14     all   63.11    0.00    6.80   12.62    0.00    0.97    0.00    0.00    0.00   16.50
15:32:15     all   66.35    0.00   10.58    3.85    0.00    1.92    0.00    0.00    0.00   17.31
15:32:16     all   83.96    0.00    2.83    0.00    0.00    0.94    0.00    0.00    0.00   12.26
15:32:17     all   74.55    0.00    4.55    0.91    0.00    1.82    0.00    0.00    0.00   18.18
15:32:18     all   72.48    0.00    4.59    0.00    0.00    0.92    0.00    0.00    0.00   22.02
15:32:19     all   79.44    0.00    1.87    0.93    0.00    0.93    0.00    0.00    0.00   16.82
15:32:20     all   90.65    0.00    1.87    2.80    0.00    0.00    0.00    0.00    0.00    4.67
15:32:21     all   81.48    0.00    2.78    0.00    0.00    0.93    0.00    0.00    0.00   14.81
15:32:22     all   77.98    0.00    2.75    0.00    0.00    0.92    0.00    0.00    0.00   18.35
15:32:23     all   76.36    0.00    2.73    0.91    0.00    0.91    0.00    0.00    0.00   19.09
15:32:24     all   72.97    0.00    5.41    0.90    0.00    0.90    0.00    0.00    0.00   19.82
15:32:25     all   73.15    0.00    5.56    1.85    0.00    0.93    0.00    0.00    0.00   18.52
15:32:26     all   78.70    0.00    3.70    0.00    0.00    0.93    0.00    0.00    0.00   16.67
15:32:27     all   86.24    0.00    1.83    0.92    0.00    0.00    0.00    0.00    0.00   11.01
15:32:28     all   87.74    0.00    2.83    0.00    0.00    0.00    0.00    0.00    0.00    9.43
15:32:29     all   79.82    0.00    2.75    0.00    0.00    0.92    0.00    0.00    0.00   16.51
15:32:30     all   78.90    0.00    3.67    1.83    0.00    0.00    0.00    0.00    0.00   15.60
15:32:31     all   79.44    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   15.89
15:32:32     all   79.82    0.00    1.83    0.92    0.00    0.00    0.00    0.00    0.00   17.43
15:32:33     all   77.98    0.00    3.67    0.00    0.00    0.92    0.00    0.00    0.00   17.43
15:32:34     all   85.45    0.00    1.82    0.91    0.00    0.91    0.00    0.00    0.00   10.91
15:32:35     all   88.57    0.00    0.95    0.95    0.00    0.00    0.00    0.00    0.00    9.52
15:32:36     all   88.68    0.00    0.94    1.89    0.00    0.00    0.00    0.00    0.00    8.49
15:32:37     all   80.37    0.00    3.74    0.00    0.00    0.93    0.00    0.00    0.00   14.95
15:32:38     all   68.47    0.00    5.41    0.90    0.00    0.90    0.00    0.00    0.00   24.32
15:32:39     all   66.35    0.00    6.73    0.00    0.00    1.92    0.00    0.00    0.00   25.00
15:32:40     all   74.53    0.00    4.72    0.94    0.00    0.94    0.00    0.00    0.00   18.87
15:32:41     all   78.18    0.00    4.55    0.91    0.00    0.00    0.00    0.00    0.00   16.36
15:32:42     all   81.13    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   15.09
Average:     all   40.38    2.82   14.74    2.87    0.00    2.34    0.00    0.00    0.00   36.85
