  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:58:42      0.00      0.00
18:58:43      0.00      0.00
18:58:44      0.00      0.00
18:58:45      0.06      0.06
18:58:46      0.00      0.00
18:58:47      0.06      0.00
18:58:48      0.00      0.00
18:58:49      0.06      0.00
18:58:50      0.39      0.04
18:58:51      0.24      0.26
18:58:52      3.02      3.27
18:58:53      0.33      0.00
18:58:54      0.06      0.00
18:58:55      0.00      0.00
18:58:56      0.00      0.00
18:58:57      0.33      0.00
18:58:58      0.00      0.00
18:58:59      0.00      0.00
18:59:00      0.06      0.00
18:59:01      0.24      0.24
18:59:02      3.31      3.74
18:59:03      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:59:04      0.00      0.00
18:59:05      0.00      0.00
18:59:06      0.00      0.00
18:59:07      0.00      0.00
18:59:08      0.39      0.00
18:59:09      0.00      0.00
18:59:10      0.00      0.00
18:59:11      0.33      0.00
18:59:12      0.00      0.00
18:59:13      0.00      0.00
18:59:14  12652.36    799.96
18:59:15  18875.17   1193.06
18:59:16  17775.81   1123.03
18:59:17  16858.93   1065.23
18:59:18  12803.66    809.55
18:59:19  14024.49    886.26
18:59:20  15164.31    957.93
18:59:21  14173.93    896.02
18:59:22  16359.75   1033.91
18:59:23  16178.79   1022.47
18:59:24  15699.60    992.12
18:59:25  16453.67   1039.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:59:26  16892.95   1067.94
18:59:27  15246.79    963.29
18:59:28  10807.74    683.47
18:59:29  16715.77   1056.39
18:59:30  16401.59   1036.84
18:59:31  14968.86    945.87
18:59:32  15824.28   1000.07
18:59:33  15635.03    987.65
18:59:34  13100.05    828.13
18:59:35  14675.35    927.03
18:59:36  14291.53    903.28
18:59:37  16474.79   1041.25
18:59:38  16089.19   1016.45
18:59:39  15974.93   1009.95
18:59:40  16797.53   1061.50
18:59:41  16225.57   1024.92
18:59:42  16018.11   1012.71
18:59:43   9036.03    572.15
18:59:44  16206.31   1024.12
18:59:45  16436.84   1038.64
18:59:46  17533.21   1107.85
18:59:47  16515.62   1043.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:59:48  17238.90   1089.24
18:59:49  17120.92   1082.37
18:59:50  14430.26    911.76
18:59:51  15748.67    994.98
18:59:52  16329.60   1031.86
18:59:53  16159.68   1021.55
18:59:54  16770.47   1059.51
18:59:55  15451.71    976.91
18:59:56  15451.84    976.24
18:59:57  14777.47    933.70
18:59:58  15168.71    958.79
18:59:59  15058.26    951.66
19:00:00  15256.44    964.25
19:00:01  15471.79    977.29
19:00:02  14060.50    888.59
19:00:03  15525.39    981.03
19:00:04  15324.36    968.48
19:00:05  14866.57    939.53
19:00:06  14443.89    912.69
19:00:07  14451.49    913.25
19:00:08  13747.47    868.68
19:00:09  15451.01    976.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:00:10  15754.41    995.44
19:00:11  16185.65   1022.83
19:00:12   3170.50    201.72
19:00:13  11825.85    748.95
19:00:14  14957.46    945.00
19:00:15  15366.49    971.28
19:00:16  15598.49    985.44
19:00:17  15382.98    972.18
19:00:18  16337.76   1032.80
19:00:19  16670.46   1053.33
19:00:20  15395.03    972.70
19:00:21  13486.10    852.60
