  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:02:43      0.00      0.00
11:02:44      0.00      0.00
11:02:45      0.00      0.00
11:02:46      0.12      0.06
11:02:47      0.33      0.00
11:02:48      0.00      0.00
11:02:49      0.00      0.04
11:02:50      0.45      0.00
11:02:51      0.06      0.08
11:02:52      1.99      0.35
11:02:53      1.39      3.09
11:02:54      1.46      0.00
11:02:55      1.69      0.00
11:02:56      0.00      0.00
11:02:57      0.00      0.00
11:02:58      0.00      0.00
11:02:59      0.00      0.00
11:03:00      0.00      0.00
11:03:01      0.00      0.00
11:03:02      2.11      0.47
11:03:03      1.38      3.50
11:03:04      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:03:05      0.39      0.00
11:03:06      0.00      0.00
11:03:07      0.00      0.00
11:03:08      0.33      0.00
11:03:09      0.00      0.00
11:03:10      0.00      0.00
11:03:11      0.00      0.00
11:03:12      0.33      0.00
11:03:13      0.00      0.00
11:03:14      0.00      0.00
11:03:15  12066.67    763.24
11:03:16  13895.13    878.08
11:03:17  14123.91    892.11
11:03:18  13827.09    874.29
11:03:19  13508.79    853.17
11:03:20  13635.05    861.65
11:03:21  14290.11    903.48
11:03:22  16943.84   1070.10
11:03:23  13803.65    872.96
11:03:24  17423.35   1101.34
11:03:25  17976.92   1135.67
11:03:26  16344.37   1033.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:03:27  17339.77   1095.98
11:03:28  14458.97    913.57
11:03:29  14936.04    943.65
11:03:30  11060.50    699.63
11:03:31  14075.22    889.54
11:03:32  14009.74    885.26
11:03:33  13993.79    884.32
11:03:34  14607.58    923.47
11:03:35  14212.12    897.75
11:03:36  14033.24    886.81
11:03:37  13825.46    873.76
11:03:38  13816.55    873.48
11:03:39  13599.10    859.45
11:03:40  14427.19    911.34
11:03:41  14411.64    910.56
11:03:42  13747.34    869.25
11:03:43  13268.61    837.99
11:03:44  13987.28    883.82
11:03:45  13956.72    882.20
11:03:46   5000.00    317.12
11:03:47  13520.91    854.73
11:03:48  13564.34    857.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:03:49  13484.30    851.98
11:03:50  13802.42    872.15
11:03:51  13422.77    848.45
11:03:52  13869.19    876.44
11:03:53  13648.54    862.66
11:03:54  13523.13    854.51
11:03:55  13855.71    875.70
11:03:56  13917.42    879.19
11:03:57  13586.56    858.43
11:03:58  13910.68    879.07
11:03:59  14142.22    893.68
