  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:40:42      0.00      0.00
05:40:43      0.00      0.00
05:40:44      0.33      0.00
05:40:45      0.12      0.06
05:40:46      0.00      0.00
05:40:47      0.00      0.00
05:40:48      0.00      0.00
05:40:49      0.00      0.04
05:40:50      0.00      0.08
05:40:51      2.11      0.41
05:40:52      1.15      3.03
05:40:53      0.12      0.00
05:40:54      0.33      0.00
05:40:55      0.06      0.00
05:40:56      0.00      0.00
05:40:57      0.00      0.00
05:40:58      0.33      0.00
05:40:59      0.06      0.00
05:41:00      0.00      0.00
05:41:01      2.11      0.47
05:41:02      1.71      3.50
05:41:03      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:41:04      0.00      0.00
05:41:05      0.27      0.00
05:41:06      0.00      0.00
05:41:07      0.06      0.00
05:41:08      0.00      0.00
05:41:09      0.06      0.00
05:41:10      0.00      0.00
05:41:11      0.00      0.00
05:41:12      0.33      0.00
05:41:13      0.00      0.00
05:41:14  15170.55    959.09
05:41:15  19965.79   1261.57
05:41:16  16743.18   1058.19
05:41:17  14850.53    938.32
05:41:18  14113.74    892.33
05:41:19  14853.33    938.64
05:41:20  14830.75    936.90
05:41:21  14839.58    938.41
05:41:22  16938.74   1070.35
05:41:23  14511.41    917.46
05:41:24  19142.11   1209.23
05:41:25  16366.80   1034.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:41:26  12995.67    821.25
05:41:27  14001.15    884.79
05:41:28  11199.85    708.97
05:41:29  15049.16    950.87
05:41:30  13630.12    861.03
05:41:31  13908.76    878.95
05:41:32  17939.14   1133.78
05:41:33  14746.07    932.14
05:41:34  14998.40    947.64
05:41:35  14908.25    942.18
05:41:36  15088.40    953.21
05:41:37  13264.11    838.42
05:41:38  14486.51    915.15
05:41:39  13862.28    876.30
05:41:40  13430.08    848.48
05:41:41  14239.12    899.75
05:41:42  13611.52    860.24
05:41:43  13417.03    847.80
05:41:44   8419.40    533.29
05:41:45  17582.89   1110.98
05:41:46  16900.82   1068.53
05:41:47  15373.80    971.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:41:48  16246.35   1026.65
05:41:49  16927.01   1069.97
05:41:50  17148.99   1083.71
05:41:51  16079.20   1016.18
05:41:52  18333.29   1158.53
05:41:53  18811.56   1188.50
05:41:54  18467.78   1167.36
05:41:55  10947.13    692.01
05:41:56  15735.94    994.25
05:41:57  17565.44   1110.24
05:41:58  15997.41   1010.72
05:41:59  14249.75    900.78
05:42:00  14540.67    918.59
05:42:01  13941.65    881.17
05:42:02  11258.39    712.12
05:42:03  14590.18    921.65
05:42:04  14726.58    930.99
05:42:05  16169.00   1021.49
05:42:06  15293.68    966.59
05:42:07  16751.49   1058.74
05:42:08  14279.96    902.26
05:42:09  18623.48   1176.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:42:10  18240.89   1152.62
05:42:11  18211.75   1151.01
05:42:12   9830.66    621.41
05:42:13   7557.90    478.67
05:42:14  15668.63    989.85
05:42:15  14770.38    933.47
05:42:16  14040.88    887.08
05:42:17  13604.23    859.70
05:42:18  14566.87    920.54
05:42:19  14176.31    895.93
05:42:20  15118.68    955.41
05:42:21  16050.32   1014.35
05:42:22  18763.46   1186.02
05:42:23  17049.60   1077.29
05:42:24  19055.83   1204.26
05:42:25  17999.58   1137.61
05:42:26  16237.46   1025.67
05:42:27  14585.12    921.98
05:42:28  15404.60    973.38
05:42:29  19024.88   1202.18
05:42:30  15684.03    990.99
05:42:31  14368.09    908.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:42:32  16436.76   1038.68
05:42:33  18271.31   1154.85
05:42:34  16846.29   1064.65
05:42:35  15216.93    961.40
05:42:36  15589.17    985.43
05:42:37  15615.58    986.74
05:42:38  17417.59   1100.46
05:42:39  15018.94    949.39
05:42:40  13966.76    882.25
05:42:41  15754.33    995.72
05:42:42  17789.00   1123.92
05:42:43  14606.30    923.03
05:42:44  15501.37    979.66
05:42:45  15922.73   1006.22
05:42:46  15246.77    963.77
05:42:47  14470.34    914.15
05:42:48  14842.93    937.98
05:42:49  14740.85    931.75
05:42:50  15796.98    998.03
05:42:51  16841.69   1064.15
05:42:52  15689.13    991.46
05:42:53  16372.02   1035.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:42:54  15320.83    967.89
05:42:55  15623.82    987.19
05:42:56  16317.94   1031.55
05:42:57  16257.84   1027.54
05:42:58  15559.58    983.20
05:42:59  16507.10   1043.22
05:43:00  15912.56   1005.05
05:43:01  13618.08    860.65
05:43:02  14263.09    901.63
05:43:03  14437.97    912.03
05:43:04  15582.82    985.15
05:43:05  15206.09    960.50
05:43:06  16019.74   1012.49
05:43:07  15838.70   1000.76
05:43:08  17174.19   1085.64
05:43:09  15391.58    972.58
05:43:10   7602.91    480.63
05:43:11     20.62      2.14
05:43:12   6867.01    435.11
05:43:13  15502.26    979.58
05:43:14  15362.90    971.20
05:43:15  16121.21   1018.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:43:16  15891.81   1004.12
05:43:17  16674.05   1054.06
05:43:18  15317.04    967.78
05:43:19  14883.60    940.41
05:43:20  14590.58    921.96
05:43:21  15701.64    992.66
05:43:22  14814.76    936.06
05:43:23  14913.45    942.15
05:43:24  14520.37    917.53
05:43:25  16017.24   1012.60
05:43:26  14870.08    939.41
05:43:27  17066.08   1078.40
05:43:28  16107.35   1017.89
05:43:29  15291.96    966.43
05:43:30  15690.92    991.64
05:43:31  16812.93   1062.40
05:43:32  16685.86   1054.73
05:43:33  14582.51    921.53
05:43:34  12290.23    776.67
05:43:35  15388.18    972.51
05:43:36  15496.21    979.03
05:43:37  11902.79    752.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:43:38  15005.23    948.17
05:43:39  16294.69   1029.48
05:43:40  15137.77    956.98
05:43:41  15844.89   1000.94
05:43:42  13758.53    869.60
05:43:43   5407.20    341.46
05:43:44   3032.03    191.89
05:43:45   3022.53    190.93
05:43:46   3041.20    191.97
05:43:47   5293.63    334.59
05:43:48  15352.09    970.23
05:43:49  14087.86    890.19
05:43:50  15399.02    973.05
05:43:51  13613.81    860.31
05:43:52  11813.20    746.59
05:43:53  12389.36    782.86
05:43:54  12725.54    804.16
05:43:55  12582.16    795.11
05:43:56  14142.56    893.87
05:43:57  13511.35    854.10
05:43:58  13628.85    861.26
05:43:59  13790.25    871.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:44:00  13688.02    864.78
05:44:01  14119.85    892.49
05:44:02  14248.86    900.26
05:44:03  14559.26    920.42
05:44:04  13328.76    841.93
05:44:05  11919.07    753.21
05:44:06  13101.48    828.01
05:44:07  10610.90    670.40
05:44:08  12374.42    781.99
05:44:09  12237.26    773.32
05:44:10  11693.60    738.96
05:44:11  11729.60    741.24
05:44:12  12440.39    786.13
05:44:13  14589.76    921.98
05:44:14  14522.46    917.73
05:44:15  13477.94    851.70
05:44:16  12223.32    772.44
05:44:17  12876.30    813.70
05:44:18  13413.37    847.64
05:44:19  12988.91    821.23
05:44:20  13292.19    839.48
05:44:21  13053.23    825.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:44:22  13750.09    869.21
05:44:23   8841.81    558.82
05:44:24   3388.09    213.75
05:44:25   3253.25    205.94
05:44:26   3214.77    203.01
05:44:27   3293.34    208.26
05:44:28   3276.18    206.67
05:44:29   3278.53    207.47
05:44:30   3150.04    199.11
05:44:31   3217.16    203.16
05:44:32   2960.64    187.50
05:44:33   3317.17    210.08
05:44:34   3365.78    212.48
05:44:35   3337.36    210.68
05:44:36   3235.31    204.74
05:44:37   3309.27    209.18
05:44:38   3325.08    210.20
05:44:39   3355.49    211.54
05:44:40   3283.07    207.83
05:44:41   3178.02    200.90
05:44:42   3366.82    212.76
05:44:43   3413.65    215.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:44:44   3337.04    210.88
05:44:45   3330.20    210.38
05:44:46   3337.96    210.65
05:44:47   3257.04    206.18
05:44:48   3297.31    208.28
05:44:49   3256.01    205.83
05:44:50   3592.62    226.96
05:44:51   4342.56    274.04
05:44:52   7252.19    458.80
05:44:53   6239.54    394.09
05:44:54  12935.69    817.99
05:44:55  10663.35    674.30
05:44:56  10685.28    674.80
05:44:57  11745.68    742.40
05:44:58  11697.88    739.01
05:44:59  12337.31    780.50
05:45:00  12463.00    787.96
05:45:01  11887.92    751.17
05:45:02  12145.98    768.30
05:45:03  11399.71    720.10
05:45:04  11768.47    744.06
05:45:05  10254.51    648.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:45:06  11880.80    751.11
05:45:07  12859.64    812.72
05:45:08  15218.44    961.64
05:45:09  13240.65    837.09
05:45:10  14747.34    931.94
05:45:11  15707.17    992.67
05:45:12  13385.03    846.06
05:45:13  16027.87   1012.48
05:45:14  14355.97    907.28
05:45:15  14533.67    918.51
05:45:16  14178.18    896.12
05:45:17  12899.81    815.19
05:45:18  13214.60    835.29
05:45:19  12926.83    816.68
05:45:20  12799.39    809.06
05:45:21  13520.07    854.02
05:45:22  13159.23    831.51
05:45:23  12651.69    799.51
05:45:24  13169.61    832.65
05:45:25  13653.31    862.73
05:45:26  13610.37    859.65
05:45:27  14185.95    896.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:45:28  13300.18    840.56
05:45:29  13600.08    859.37
05:45:30  14268.53    901.54
05:45:31  12702.37    802.62
05:45:32  13303.70    840.49
05:45:33  13978.94    884.07
05:45:34  14037.16    886.79
05:45:35  13637.05    862.08
05:45:36  13433.99    849.04
05:45:37  13425.79    848.52
05:45:38  11877.62    754.47
05:45:39  12631.69    821.20
05:45:40  14301.22    978.60
