Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

05:40:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:40:41     all   54.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
05:40:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:45     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
05:40:46     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:40:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:49     all    0.00    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   92.93
05:40:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:51     all   11.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   82.00
05:40:52     all   24.49   30.61    9.18    1.02    0.00    0.00    0.00    0.00    0.00   34.69
05:40:53     all    2.02   91.92    4.04    2.02    0.00    0.00    0.00    0.00    0.00    0.00
05:40:54     all    3.96    0.00    9.90   26.73    0.00    0.00    0.00    0.00    0.00   59.41
05:40:55     all   26.26    0.00    4.04   10.10    0.00    0.00    0.00    0.00    0.00   59.60
05:40:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:00     all    5.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   88.00
05:41:01     all    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
05:41:02     all   25.51    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   64.29
05:41:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:04     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:41:05     all    0.00    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   88.89
05:41:06     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
05:41:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:41:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:11     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
05:41:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:41:14     all   21.18    0.00   23.53    0.00    0.00    2.35    0.00    0.00    0.00   52.94
05:41:15     all   25.27    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   47.25
05:41:16     all   15.56    0.00   24.44    2.22    0.00    4.44    0.00    0.00    0.00   53.33
05:41:17     all   19.54    0.00   22.99    0.00    0.00    2.30    0.00    0.00    0.00   55.17
05:41:18     all   22.22    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   51.11
05:41:19     all   19.57    0.00   26.09    0.00    0.00    3.26    0.00    0.00    0.00   51.09
05:41:20     all   18.28    0.00   26.88    0.00    0.00    3.23    0.00    0.00    0.00   51.61
05:41:21     all   33.33    0.00   17.78    2.22    0.00    4.44    0.00    0.00    0.00   42.22
05:41:22     all   25.74    0.00   27.72    0.00    0.00    1.98    0.00    0.00    0.00   44.55
05:41:23     all   26.09    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   45.65
05:41:24     all   35.56    0.00   16.67    0.00    0.00    7.78    0.00    0.00    0.00   40.00
05:41:25     all   22.35    0.00   20.00    0.00    0.00    3.53    0.00    0.00    0.00   54.12
05:41:26     all   23.66    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   48.39
05:41:27     all   16.87    0.00   25.30    2.41    0.00    2.41    0.00    0.00    0.00   53.01
05:41:28     all   41.76    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   39.56
05:41:29     all   14.63    0.00   23.17    0.00    0.00    2.44    0.00    0.00    0.00   59.76
05:41:30     all   20.45    0.00   26.14    0.00    0.00    2.27    0.00    0.00    0.00   51.14
05:41:31     all   18.07    0.00   21.69    0.00    0.00    3.61    0.00    0.00    0.00   56.63
05:41:32     all   22.34    0.00   26.60    2.13    0.00    3.19    0.00    0.00    0.00   45.74
05:41:33     all   20.00    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   61.18
05:41:34     all   20.69    0.00   19.54    0.00    0.00    2.30    0.00    0.00    0.00   57.47
05:41:35     all   19.75    0.00   16.05    0.00    0.00    3.70    0.00    0.00    0.00   60.49
05:41:36     all   17.44    0.00   19.77    0.00    0.00    3.49    0.00    0.00    0.00   59.30
05:41:37     all   17.33    0.00   16.00    2.67    0.00    2.67    0.00    0.00    0.00   61.33
05:41:38     all   15.66    0.00   21.69    0.00    0.00    4.82    0.00    0.00    0.00   57.83
05:41:39     all   12.35    0.00   22.22    0.00    0.00    2.47    0.00    0.00    0.00   62.96
05:41:40     all   23.91    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   50.00
05:41:41     all   13.10    0.00   26.19    0.00    0.00    2.38    0.00    0.00    0.00   58.33
05:41:42     all   20.73    0.00   20.73    0.00    0.00    2.44    0.00    0.00    0.00   56.10
05:41:43     all   18.39    0.00   22.99    8.05    0.00    1.15    0.00    0.00    0.00   49.43
05:41:44     all   70.33    0.00    5.49    0.00    0.00    0.00    0.00    0.00    0.00   24.18
05:41:45     all   33.33    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   44.44
