  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:39:55      0.33      0.00
00:39:56      0.00      0.00
00:39:57      0.00      0.00
00:39:58      0.39      0.06
00:39:59      0.00      0.00
00:40:00      0.00      0.00
00:40:01      0.00      0.00
00:40:02      0.39      0.04
00:40:03      0.00      0.08
00:40:04      0.24      0.18
00:40:05      3.02      3.27
00:40:06      0.00      0.00
00:40:07      0.00      0.00
00:40:08      0.00      0.00
00:40:09      0.00      0.00
00:40:10      0.00      0.00
00:40:11      0.12      0.00
00:40:12      0.00      0.00
00:40:13      0.60      0.00
00:40:14      2.11      0.42
00:40:15      1.38      3.50
00:40:16      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:40:17      0.00      0.00
00:40:18      0.00      0.00
00:40:19      0.00      0.00
00:40:20      0.33      0.00
00:40:21      0.06      0.00
00:40:22      0.00      0.00
00:40:23      0.00      0.00
00:40:24      0.00      0.00
00:40:25      0.06      0.00
00:40:26      0.06      0.00
00:40:27  11760.32    743.52
00:40:28  14672.28    927.56
00:40:29  14342.29    906.06
00:40:30  14452.84    913.26
00:40:31  15060.36    951.99
00:40:32  16335.61   1032.09
00:40:33  14446.14    912.91
00:40:34  12033.16    760.57
00:40:35  13549.97    856.64
00:40:36  15319.69    967.81
00:40:37  19013.01   1201.50
00:40:38  16938.53   1070.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:40:39  14551.83    919.73
00:40:40  15421.91    974.43
00:40:41  14435.14    912.35
00:40:42  10239.56    647.85
00:40:43  16485.30   1041.70
00:40:44  16339.91   1032.73
00:40:45  15753.25    995.44
00:40:46  15284.47    966.16
00:40:47  15469.68    977.44
00:40:48  15709.87    992.69
00:40:49  15627.10    987.66
00:40:50  15370.95    970.99
00:40:51  16633.13   1051.11
00:40:52  16543.97   1045.52
00:40:53  16593.29   1048.59
00:40:54  16080.71   1016.35
00:40:55  15922.98   1006.52
00:40:56   8746.09    552.70
00:40:57  14344.55    907.26
00:40:58  17105.54   1081.25
00:40:59  15997.65   1011.03
00:41:00  16393.34   1035.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:41:01  16052.05   1014.39
00:41:02  15814.68    999.39
00:41:03  16080.82   1016.71
00:41:04  15776.96    996.50
00:41:05  15369.11    971.38
00:41:06  16392.84   1036.37
00:41:07  16090.59   1016.40
00:41:08  15844.90   1001.30
00:41:09  16373.40   1034.84
00:41:10  15214.42    961.44
00:41:11  15846.68   1001.41
00:41:12  15310.76    967.61
00:41:13  15175.81    959.23
00:41:14  15281.39    965.31
00:41:15  14764.15    933.44
00:41:16  14085.18    889.95
00:41:17  15298.68    966.57
00:41:18  14766.94    933.04
00:41:19  15109.74    954.91
00:41:20  15105.20    954.77
00:41:21  15803.75    998.77
00:41:22  15514.08    980.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:41:23  15121.58    955.16
00:41:24  15146.68    957.61
00:41:25  13950.33    881.58
00:41:26    477.49     32.00
00:41:27  16088.46   1016.83
00:41:28  15634.82    987.57
00:41:29  15817.44    999.93
00:41:30  15677.54    990.36
00:41:31  15018.94    949.03
00:41:32  15875.39   1003.64
00:41:33  15241.23    963.15
00:41:34  14877.69    939.75
00:41:35  15877.99   1003.90
00:41:36  15552.60    982.32
00:41:37  16847.78   1065.11
00:41:38  15382.89    971.67
00:41:39  14643.91    925.84
00:41:40  16695.93   1054.65
00:41:41  14976.50    946.86
00:41:42  15311.73    967.17
00:41:43  15282.47    965.74
00:41:44  15058.63    952.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:41:45  15232.09    962.07
00:41:46  16345.24   1033.03
00:41:47  15210.06    960.96
00:41:48  16108.82   1018.41
00:41:49  14543.87    918.72
00:41:50  14772.69    934.03
00:41:51  15352.68    969.69
00:41:52  15202.79    960.79
00:41:53  15180.32    959.23
00:41:54  14633.62    924.97
00:41:55  15208.81    961.25
00:41:56  15148.14    956.98
00:41:57  14769.58    933.35
00:41:58  15310.00    967.86
00:41:59  15101.01    954.00
00:42:00  13855.57    875.44
00:42:01  13957.31    882.07
00:42:02  16029.88   1012.99
00:42:03  16188.38   1023.44
00:42:04  15069.29    951.76
00:42:05  15131.44    956.21
00:42:06  14692.54    928.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:42:07  15306.37    966.91
00:42:08  15157.10    957.81
00:42:09  15333.35    968.97
00:42:10  15439.98    975.64
00:42:11  15232.72    962.69
00:42:12  15045.13    950.61
00:42:13  15246.69    963.64
00:42:14  15659.01    989.63
00:42:15  15894.54   1004.36
00:42:16  15517.43    980.46
00:42:17  15932.03   1006.80
00:42:18  14534.67    918.93
00:42:19  15372.12    971.47
00:42:20  15535.84    981.77
00:42:21  15267.31    964.72
00:42:22  15754.35    995.20
00:42:23  15847.12   1001.29
00:42:24  15239.51    963.40
00:42:25   7590.04    480.20
00:42:26      7.25      0.82
00:42:27   3903.00    248.43
00:42:28  17041.90   1077.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:42:29  14932.85    943.30
00:42:30  15714.89    993.08
00:42:31  16702.17   1055.55
00:42:32  15683.47    991.09
00:42:33  15870.07   1002.74
00:42:34  15391.82    972.95
00:42:35  16520.22   1043.83
00:42:36  17026.48   1076.18
00:42:37  16185.09   1022.41
00:42:38  15514.61    980.72
00:42:39  16326.23   1031.57
00:42:40  14198.91    897.11
00:42:41  14793.97    934.96
00:42:42  13493.68    852.86
00:42:43  13523.83    854.40
00:42:44  16509.10   1043.75
00:42:45  15214.68    961.25
00:42:46  16113.00   1017.95
00:42:47  14509.63    917.42
00:42:48  15114.28    954.62
00:42:49  14532.57    918.59
00:42:50  14793.45    935.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:42:51  15949.28   1007.82
00:42:52  15378.42    971.89
00:42:53  13378.06    845.48
00:42:54  11350.55    717.21
00:42:55  12665.75    800.40
00:42:56  12771.44    807.07
00:42:57  13010.55    822.62
00:42:58  13107.32    827.78
00:42:59  14767.70    933.37
00:43:00  14109.95    891.66
00:43:01  14804.94    935.72
00:43:02  14474.91    914.48
00:43:03  14117.92    892.60
00:43:04  14808.18    935.49
00:43:05  13828.75    873.68
00:43:06  14129.47    892.97
00:43:07  13411.43    847.81
00:43:08  13730.30    867.60
00:43:09  13767.89    869.83
00:43:10  14399.80    910.05
00:43:11  14721.74    930.61
00:43:12  14608.13    922.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:43:13  12668.42    800.47
00:43:14  14040.24    887.34
00:43:15  12697.03    802.55
00:43:16  12066.68    762.88
00:43:17  11781.15    744.50
00:43:18  12562.84    793.53
00:43:19  11949.52    755.14
00:43:20  12320.63    778.50
00:43:21  12276.55    776.02
00:43:22  12677.69    801.08
00:43:23  12398.65    783.66
00:43:24  11675.20    737.94
00:43:25  12117.69    765.83
00:43:26  12636.18    798.02
00:43:27  12719.61    803.94
00:43:28  11326.60    715.70
00:43:29  10418.49    658.74
00:43:30  10736.02    678.16
00:43:31  11843.88    748.80
00:43:32   9653.98    609.71
00:43:33   9938.30    627.90
00:43:34  10269.04    648.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:43:35   9475.03    598.76
00:43:36   9952.44    629.07
00:43:37   9788.88    618.81
00:43:38  10130.08    639.92
00:43:39  12600.23    796.31
00:43:40  10967.83    693.32
00:43:41  11869.04    749.69
00:43:42  13137.61    830.22
00:43:43   9913.27    626.23
00:43:44  11234.71    710.45
00:43:45  13575.38    857.66
00:43:46  13256.68    838.03
00:43:47  13467.48    850.91
00:43:48  13370.12    844.54
00:43:49  13649.02    862.80
00:43:50  13653.18    862.58
00:43:51  12981.87    820.37
00:43:52  14694.47    928.65
00:43:53  13705.36    866.24
00:43:54  13803.10    872.56
00:43:55  13548.53    855.68
00:43:56  14308.99    904.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:43:57  13992.56    883.88
00:43:58  13693.13    865.75
00:43:59  12592.43    795.33
00:44:00  13729.69    867.78
00:44:01  13848.36    875.49
00:44:02  14556.85    919.54
00:44:03  13458.49    850.42
00:44:04  13727.75    867.94
00:44:05  11543.24    728.96
00:44:06  14773.47    933.81
00:44:07  13115.40    829.08
00:44:08  13068.26    825.69
00:44:09  14354.34    907.03
00:44:10  12962.40    819.19
00:44:11  11394.62    720.14
00:44:12  13350.14    843.29
00:44:13  13141.22    830.44
00:44:14  12561.40    794.25
00:44:15  11361.55    718.92
00:44:16  11815.37    747.28
00:44:17  13397.59    846.21
00:44:18  13556.88    856.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:44:19  12130.36    766.56
00:44:20  13510.36    853.70
00:44:21  13857.24    876.05
00:44:22  14373.99    907.99
00:44:23  13471.79    851.41
00:44:24  13076.03    826.68
00:44:25  12858.05    812.24
00:44:26  13893.25    877.82
00:44:27  13758.79    869.76
00:44:28  13533.40    854.92
00:44:29  14448.98    913.09
00:44:30  13830.56    874.01
00:44:31  14257.90    901.30
00:44:32  13448.79    849.72
00:44:33  13757.00    869.21
00:44:34  12473.56    788.47
00:44:35  13495.29    852.74
00:44:36  13458.46    850.34
00:44:37  12850.44    812.06
00:44:38  13789.23    871.54
00:44:39  13791.50    871.32
00:44:40  13139.49    830.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:44:41   8588.22    543.19
00:44:42      6.85      0.50
00:44:43      0.33      0.00
00:44:44      6.97      1.14
00:44:45      0.06      0.00
00:44:46      0.15      0.06
00:44:47      7.35      0.92
00:44:48      0.00      0.00
00:44:49   4641.07    294.39
00:44:50  16064.29   1015.04
00:44:51  13718.01    867.22
00:44:52  14622.04    923.86
00:44:53  13206.73    834.75
00:44:54  14055.55    888.24
00:44:55  14053.63    888.55
00:44:56  14481.76    939.44
00:44:57  13170.04    836.54
00:44:58  14624.75   1003.77
