Linux 4.4.0-142-generic (vm) 	2025-02-24 	_x86_64_	(1 CPU)

00:39:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:39:54     all   51.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
00:39:55     all   11.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
00:39:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:39:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:39:58     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
00:39:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:01     all    4.04    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   86.87
00:40:02     all    8.91    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   88.12
00:40:03     all    1.00   32.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
00:40:04     all    6.93   89.11    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:40:05     all   18.00   49.00   21.00    2.00    0.00    0.00    0.00    0.00    0.00   10.00
00:40:06     all    0.00    0.00    0.00   55.45    0.00    0.00    0.00    0.00    0.00   44.55
00:40:07     all   24.24    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   67.68
00:40:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:11     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
00:40:12     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:40:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:14     all   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
00:40:15     all   17.82    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   77.23
00:40:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:17     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
00:40:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:22     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
00:40:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:40:26     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:40:27     all   16.28    0.00   18.60    6.98    0.00    4.65    0.00    0.00    0.00   53.49
00:40:28     all   12.94    0.00   21.18    0.00    0.00    1.18    0.00    0.00    0.00   64.71
00:40:29     all   17.86    0.00   19.05    0.00    0.00    1.19    0.00    0.00    0.00   61.90
00:40:30     all   23.40    0.00   18.09    0.00    0.00    4.26    0.00    0.00    0.00   54.26
00:40:31     all   21.51    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   53.76
00:40:32     all   19.15    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   59.57
00:40:33     all   17.58    0.00   20.88    4.40    0.00    3.30    0.00    0.00    0.00   53.85
00:40:34     all   35.48    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   47.31
00:40:35     all   18.09    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   54.26
00:40:36     all   27.59    0.00   19.54    0.00    0.00    3.45    0.00    0.00    0.00   49.43
00:40:37     all   20.22    0.00   14.61    0.00    0.00    1.12    0.00    0.00    0.00   64.04
00:40:38     all   18.56    0.00   22.68   16.49    0.00    5.15    0.00    0.00    0.00   37.11
00:40:39     all   25.53    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   51.06
00:40:40     all   17.05    0.00   21.59    0.00    0.00    4.55    0.00    0.00    0.00   56.82
00:40:41     all   25.27    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   51.65
00:40:42     all   45.36    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   40.21
00:40:43     all   17.35    0.00   21.43    4.08    0.00    8.16    0.00    0.00    0.00   48.98
00:40:44     all   13.40    0.00   28.87    0.00    0.00    6.19    0.00    0.00    0.00   51.55
00:40:45     all   14.13    0.00   23.91    0.00    0.00    6.52    0.00    0.00    0.00   55.43
00:40:46     all   29.29    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   50.51
00:40:47     all   22.68    0.00   20.62    0.00    0.00    5.15    0.00    0.00    0.00   51.55
00:40:48     all   17.53    0.00   22.68    0.00    0.00    7.22    0.00    0.00    0.00   52.58
00:40:49     all   22.11    0.00   18.95    5.26    0.00    5.26    0.00    0.00    0.00   48.42
