Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

17:50:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:50:39     all   55.45    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   23.76
17:50:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:43     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:50:44     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:50:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:46     all    2.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
17:50:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:48     all    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
17:50:49     all    5.00   15.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
17:50:50     all   15.84   74.26    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:50:51     all    4.04   32.32   15.15   16.16    0.00    0.00    0.00    0.00    0.00   32.32
17:50:52     all   18.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   76.00
17:50:53     all    9.09    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.90
17:50:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:57     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
17:50:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:50:59     all    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
17:51:00     all   28.28    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   64.65
17:51:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:51:02     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:51:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:51:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:51:05     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:51:06     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:51:07     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:51:08     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:51:09     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:51:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:51:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:51:12     all   21.11    0.00   22.22    0.00    0.00    1.11    0.00    0.00    0.00   55.56
17:51:13     all   34.07    0.00   15.38    5.49    0.00    4.40    0.00    0.00    0.00   40.66
17:51:14     all   27.06    0.00   15.29    0.00    0.00    3.53    0.00    0.00    0.00   54.12
17:51:15     all   32.22    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   48.89
17:51:16     all   28.92    0.00   16.87    0.00    0.00    2.41    0.00    0.00    0.00   51.81
17:51:17     all   33.33    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   47.31
17:51:18     all   17.20    0.00   27.96    3.23    0.00    5.38    0.00    0.00    0.00   46.24
17:51:19     all   31.63    0.00   24.49    0.00    0.00    1.02    0.00    0.00    0.00   42.86
17:51:20     all   25.26    0.00   27.37    0.00    0.00    2.11    0.00    0.00    0.00   45.26
17:51:21     all   35.92    0.00   23.30    0.00    0.00    5.83    0.00    0.00    0.00   34.95
17:51:22     all   46.24    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   36.56
17:51:23     all   36.17    0.00   20.21    3.19    0.00    3.19    0.00    0.00    0.00   37.23
17:51:24     all   41.49    0.00   20.21    3.19    0.00    4.26    0.00    0.00    0.00   30.85
17:51:25     all   36.56    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   34.41
17:51:26     all   37.36    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   39.56
17:51:27     all   48.45    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   27.84
17:51:28     all   37.89    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   36.84
17:51:29     all   35.87    0.00   18.48    3.26    0.00    4.35    0.00    0.00    0.00   38.04
17:51:30     all   35.42    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   38.54
17:51:31     all   46.32    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   32.63
17:51:32     all   43.18    0.00   17.05    0.00    0.00    4.55    0.00    0.00    0.00   35.23
17:51:33     all   38.54    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   36.46
17:51:34     all   40.00    0.00   21.05    2.11    0.00    3.16    0.00    0.00    0.00   33.68
17:51:35     all   35.87    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   39.13
17:51:36     all   38.95    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   36.84
17:51:37     all   37.50    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   35.42
17:51:38     all   39.22    0.00   21.57    0.00    0.00    5.88    0.00    0.00    0.00   33.33
17:51:39     all   43.75    0.00   17.71    3.12    0.00    2.08    0.00    0.00    0.00   33.33
17:51:40     all   42.86    0.00   18.68    0.00    0.00    2.20    0.00    0.00    0.00   36.26
17:51:41     all   41.05    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   35.79
17:51:42     all   48.42    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   33.68
