  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:18:20      0.12      0.06
18:18:21      0.00      0.00
18:18:22      0.00      0.00
18:18:23      0.06      0.06
18:18:24      0.00      0.00
18:18:25      0.00      0.00
18:18:26      0.00      0.04
18:18:27      0.00      0.00
18:18:28      0.39      0.08
18:18:29      0.24      0.18
18:18:30      3.02      3.27
18:18:31      0.06      0.00
18:18:32      0.33      0.00
18:18:33      0.00      0.00
18:18:34      0.00      0.00
18:18:35      0.00      0.00
18:18:36      0.39      0.00
18:18:37      0.00      0.00
18:18:38      0.00      0.00
18:18:39      2.11      0.47
18:18:40      1.45      3.50
18:18:41      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:18:42      0.00      0.00
18:18:43      0.00      0.00
18:18:44      0.06      0.00
18:18:45      0.12      0.00
18:18:46      0.33      0.00
18:18:47      0.06      0.00
18:18:48      0.00      0.00
18:18:49      0.00      0.00
18:18:50      0.33      0.00
18:18:51      0.06      0.00
18:18:52  14290.76    903.50
18:18:53  18634.38   1177.87
18:18:54  16564.72   1046.62
18:18:55  15212.18    961.03
18:18:56  16296.75   1030.07
18:18:57  18885.93   1193.40
18:18:58  16253.82   1027.67
18:18:59  18064.00   1141.61
18:19:00  17586.51   1111.07
18:19:01  18074.59   1142.49
18:19:02  19688.57   1244.05
18:19:03  18216.16   1151.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:19:04  16823.85   1063.18
18:19:05  16014.98   1012.35
18:19:06  17698.21   1118.49
18:19:07  15728.67    994.24
18:19:08  16905.06   1068.20
18:19:09  17170.42   1084.85
18:19:10  16349.79   1033.35
18:19:11  16047.35   1014.17
18:19:12  17903.11   1131.13
18:19:13  16511.06   1043.61
18:19:14  16300.87   1029.90
18:19:15  15420.25    974.46
18:19:16  17895.24   1131.01
18:19:17  15695.83    991.88
18:19:18   8947.73    566.14
18:19:19  16377.20   1035.25
18:19:20  14577.03    921.32
18:19:21  16276.64   1028.87
18:19:22  16332.70   1031.96
18:19:23  15111.07    954.64
18:19:24  16270.16   1028.46
18:19:25  15917.19   1005.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:19:26  16174.89   1022.13
18:19:27  15973.38   1009.35
18:19:28  15359.35    970.91
18:19:29  15759.87    996.14
18:19:30  15580.33    984.14
18:19:31  16181.87   1022.66
18:19:32  15554.09    983.32
18:19:33  16000.67   1010.86
18:19:34  16013.17   1011.99
18:19:35  16842.48   1064.34
18:19:36  16879.48   1066.82
18:19:37  18381.02   1161.35
18:19:38  16585.10   1048.00
18:19:39  15638.13    988.38
18:19:40  15920.87   1006.15
18:19:41  16640.30   1051.64
18:19:42  16041.58   1013.58
18:19:43  15584.58    984.92
18:19:44  16217.50   1024.61
18:19:45  14721.25    930.72
18:19:46  15045.45    950.49
18:19:47   1187.89     75.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:19:48  13483.08    852.76
18:19:49  16369.34   1034.23
18:19:50  14834.79    937.68
18:19:51  16379.89   1034.82
18:19:52  17705.77   1119.04
18:19:53  16057.72   1014.75
18:19:54  17132.87   1082.84
18:19:55  16855.82   1065.04
18:19:56  16200.39   1023.62
18:19:57  17495.44   1105.53
18:19:58  15435.75    975.78
18:19:59  16362.48   1034.08
18:20:00  15167.44    958.27
18:20:01  15211.09    961.44
18:20:02  16546.15   1045.39
18:20:03  17070.61   1078.97
18:20:04  17323.19   1094.72
18:20:05  17093.15   1079.80
18:20:06  16992.83   1073.70
18:20:07  15424.96    974.90
18:20:08  16741.19   1058.01
18:20:09  15521.20    980.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:20:10  16956.92   1071.50
18:20:11  15564.44    983.79
18:20:12  16668.98   1053.45
18:20:13  15684.44    990.94
18:20:14  15584.09    984.67
18:20:15  15411.63    973.99
18:20:16  14509.63    917.25
18:20:17  15692.25    991.44
18:20:18  16554.81   1046.38
18:20:19  15234.42    962.70
18:20:20  16257.39   1027.08
18:20:21  15052.53    951.59
18:20:22  15556.41    982.56
18:20:23  15028.15    949.81
18:20:24  16497.99   1042.79
18:20:25  16786.88   1060.68
18:20:26  16210.70   1024.63
18:20:27  17693.05   1117.66
18:20:28  16174.26   1022.11
18:20:29  15166.16    958.40
18:20:30  11538.45    729.68
18:20:31  11708.89    740.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:20:32  15771.86    996.61
18:20:33  17257.09   1090.90
18:20:34  16808.24   1062.16
18:20:35  14625.14    923.86
18:20:36  14629.18    924.47
18:20:37  15952.71   1008.31
18:20:38  15621.32    987.02
18:20:39  15563.67    983.31
18:20:40  16083.40   1016.37
18:20:41  13007.27    822.17
18:20:42  14927.98    943.65
18:20:43  15162.42    958.03
18:20:44  13481.59    851.59
18:20:45    498.01     32.32
18:20:46      6.98      0.63
18:20:47      6.91      0.88
18:20:48  13917.81    880.41
18:20:49  17497.67   1105.96
18:20:50  17697.30   1118.22
18:20:51   4390.56    277.46
18:20:52   1747.97    111.06
18:20:53   7165.34    452.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:20:54   7220.70    456.52
18:20:55   6656.31    420.33
18:20:56   6386.57    403.66
18:20:57   6993.10    441.92
18:20:58   6404.31    404.71
18:20:59   6160.53    389.43
18:21:00   6934.63    438.22
18:21:01   7501.07    473.88
18:21:02   4927.21    311.37
18:21:03   5147.07    325.19
18:21:04   5864.55    370.68
18:21:05   5345.73    337.74
18:21:06   5482.95    346.99
18:21:07   4951.71    312.85
18:21:08   5670.10    357.95
18:21:09   4556.61    287.95
18:21:10   5381.65    340.14
18:21:11   5514.94    348.44
18:21:12   3390.73    214.42
18:21:13   2312.95    146.29
18:21:14   2422.13    153.14
18:21:15   2337.85    147.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:21:16   2605.93    164.46
18:21:17   2464.83    155.95
