  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:16:02      0.12      0.06
22:16:03      0.06      0.00
22:16:04      0.33      0.00
22:16:05      0.06      0.06
22:16:06      0.33      0.00
22:16:07      0.00      0.00
22:16:08      0.33      0.00
22:16:09      0.00      0.04
22:16:10      0.00      0.08
22:16:11      0.31      0.24
22:16:12      3.29      3.20
22:16:13      0.00      0.00
22:16:14      0.06      0.00
22:16:15      0.00      0.00
22:16:16      0.00      0.00
22:16:17      0.00      0.00
22:16:18      0.00      0.00
22:16:19      0.00      0.00
22:16:20      0.00      0.00
22:16:21      2.11      0.47
22:16:22      1.71      3.50
22:16:23      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:16:24      0.00      0.00
22:16:25      0.06      0.00
22:16:26      0.33      0.00
22:16:27      0.00      0.00
22:16:28      0.00      0.00
22:16:29      0.00      0.00
22:16:30      0.33      0.00
22:16:31      0.00      0.00
22:16:32      0.18      0.00
22:16:33      0.12      0.00
22:16:34  14013.80    886.07
22:16:35  16017.88   1012.30
22:16:36  16280.94   1029.00
22:16:37  16469.10   1040.81
22:16:38  16165.62   1021.50
22:16:39  15555.79    983.10
22:16:40  16133.81   1019.25
22:16:41  15379.23    972.19
22:16:42  17333.46   1095.22
22:16:43  18617.90   1176.75
22:16:44  17997.00   1137.42
22:16:45  16448.31   1039.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:16:46  17265.31   1090.99
22:16:47  11856.07    750.00
22:16:48  17202.35   1087.21
22:16:49  16267.55   1027.94
22:16:50  15979.71   1009.82
22:16:51  16160.22   1021.01
22:16:52  17083.01   1080.04
22:16:53  16286.98   1028.87
22:16:54  16210.88   1024.64
22:16:55  16903.44   1068.27
22:16:56  16269.57   1027.84
22:16:57  16314.55   1030.83
22:16:58  17215.84   1088.13
22:16:59  16288.91   1029.43
22:17:00  15846.77   1001.49
22:17:01   9594.02    606.44
22:17:02  14126.98    893.26
22:17:03  16870.97   1066.07
22:17:04  17293.05   1092.96
22:17:05  17954.59   1134.74
22:17:06  16515.07   1043.29
22:17:07  15954.34   1008.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:17:08  15623.42    987.59
22:17:09  15469.51    977.14
22:17:10  15962.96   1009.19
22:17:11  15714.93    992.73
22:17:12  14816.99    936.56
22:17:13  15061.88    951.83
22:17:14  14954.77    945.37
22:17:15  16938.55   1069.98
22:17:16  16392.93   1036.06
22:17:17  16548.43   1045.98
22:17:18  16077.72   1015.65
22:17:19  15669.33    990.40
22:17:20  14848.99    938.15
22:17:21  14646.46    925.57
22:17:22  15792.43    998.20
22:17:23  15453.98    976.50
22:17:24  14916.39    942.62
22:17:25  16777.19   1060.22
22:17:26  16188.08   1023.27
22:17:27  16346.44   1032.92
22:17:28  16715.57   1056.25
22:17:29  14678.12    927.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:17:30   4843.12    306.47
22:17:31   7882.58    498.58
22:17:32  14545.32    919.53
22:17:33  14786.97    933.93
22:17:34  15826.61   1000.12
22:17:35  14770.89    933.57
22:17:36  15003.39    948.41
22:17:37  13746.76    868.40
22:17:38  14687.58    928.02
22:17:39  14644.60    925.59
22:17:40  15669.29    990.35
22:17:41  14446.23    913.11
22:17:42  13825.24    873.23
22:17:43  14806.99    936.07
22:17:44  15085.69    952.89
