  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:46:51      0.06      0.06
01:46:52      0.00      0.00
01:46:53      0.33      0.00
01:46:54      0.06      0.06
01:46:55      0.00      0.00
01:46:56      0.00      0.00
01:46:57      0.00      0.04
01:46:58      0.00      0.00
01:46:59      0.00      0.08
01:47:00      0.24      0.18
01:47:01      3.08      3.27
01:47:02      0.06      0.00
01:47:03      0.06      0.00
01:47:04      0.39      0.00
01:47:05      0.00      0.00
01:47:06      0.00      0.00
01:47:07      0.33      0.00
01:47:08      0.06      0.00
01:47:09      0.06      0.00
01:47:10      2.11      0.47
01:47:11      1.71      3.50
01:47:12      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:47:13      0.12      0.00
01:47:14      0.06      0.00
01:47:15      0.06      0.00
01:47:16      0.00      0.00
01:47:17      0.00      0.00
01:47:18      0.00      0.00
01:47:19      0.00      0.00
01:47:20      0.00      0.00
01:47:21      0.06      0.00
01:47:22      0.33      0.00
01:47:23  12680.00    801.92
01:47:24  15911.90   1005.31
01:47:25  18914.18   1195.38
01:47:26  18910.45   1194.88
01:47:27  18732.65   1183.64
01:47:28  17075.02   1079.33
01:47:29  17640.39   1115.27
01:47:30  18820.52   1189.27
01:47:31  17542.01   1108.40
01:47:32  20301.70   1283.01
01:47:33  19967.01   1261.94
01:47:34  19127.84   1208.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:47:35  13889.87    878.60
01:47:36  17910.07   1132.17
01:47:37  17793.21   1124.20
01:47:38  19638.41   1241.17
01:47:39  18429.52   1164.63
01:47:40  18499.71   1169.12
01:47:41  18154.16   1147.01
01:47:42  17130.93   1082.57
01:47:43  18902.56   1194.65
01:47:44  18340.92   1158.67
01:47:45  18511.79   1169.98
01:47:46  18643.45   1178.15
01:47:47  17765.78   1122.23
01:47:48  10501.83    665.56
01:47:49  19001.96   1201.02
01:47:50  17971.60   1135.62
01:47:51  20129.46   1272.20
01:47:52  19143.43   1209.67
01:47:53  18664.89   1179.36
01:47:54  17790.03   1124.22
01:47:55  18955.29   1198.00
01:47:56  18920.30   1195.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:47:57  16721.23   1056.32
01:47:58  17847.28   1128.11
01:47:59  17412.77   1100.24
01:48:00  17473.81   1104.38
01:48:01  19053.26   1203.90
01:48:02  18020.38   1138.95
01:48:03  17659.48   1116.04
01:48:04  18716.69   1182.70
01:48:05  17644.67   1115.23
01:48:06  18826.51   1189.50
01:48:07  18967.79   1198.79
01:48:08  19076.93   1205.54
01:48:09  17652.85   1115.55
01:48:10  18032.78   1139.34
01:48:11  18456.26   1166.39
01:48:12  16546.87   1045.98
01:48:13   3412.04    216.38
01:48:14  19117.35   1208.31
01:48:15  19481.00   1231.08
01:48:16  17903.45   1131.22
01:48:17  18551.18   1172.54
