Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

01:46:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:50     all   50.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
01:46:51     all    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
01:46:52     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:46:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:54     all    0.00    0.00    1.00   26.00    0.00    0.00    0.00    0.00    0.00   73.00
01:46:55     all    0.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   89.00
01:46:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:57     all    1.01    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   90.91
01:46:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:59     all    5.10    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   90.82
01:47:00     all    5.88   48.04    8.82    0.98    0.00    0.00    0.00    0.00    0.00   36.27
01:47:01     all   12.00   81.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
01:47:02     all    6.06    2.02   13.13    6.06    0.00    0.00    0.00    0.00    0.00   72.73
01:47:03     all   25.74    0.00    3.96    3.96    0.00    0.00    0.00    0.00    0.00   66.34
01:47:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:47:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:07     all    0.00    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   92.86
01:47:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:10     all   10.10    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:47:11     all   15.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
01:47:12     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
01:47:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:47:14     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:47:15     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
