Linux 4.4.0-142-generic (vm) 	2025-02-15 	_x86_64_	(1 CPU)

03:29:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:29:23     all   52.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
03:29:24     all   10.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
03:29:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:27     all    0.00    0.00    1.00   32.00    0.00    0.00    0.00    0.00    0.00   67.00
03:29:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:29     all    1.02    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   94.90
03:29:30     all    0.00    0.00    0.99    3.96    0.00    0.00    0.00    0.00    0.00   95.05
03:29:31     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
03:29:32     all    1.00   65.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   28.00
03:29:33     all   14.85   53.47   19.80    1.98    0.00    0.00    0.00    0.00    0.00    9.90
03:29:34     all    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
03:29:35     all   27.72    0.00    5.94    8.91    0.00    0.00    0.00    0.00    0.00   57.43
03:29:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:29:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:40     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
03:29:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:43     all    8.91    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   84.16
03:29:44     all   16.16    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   77.78
03:29:45     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
03:29:46     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:29:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:29:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:51     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
03:29:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:29:55     all    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:29:56     all   18.48    0.00   20.65    4.35    0.00    1.09    0.00    0.00    0.00   55.43
03:29:57     all   18.89    0.00   15.56    0.00    0.00    1.11    0.00    0.00    0.00   64.44
03:29:58     all   26.60    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   55.32
03:29:59     all   24.73    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   58.06
03:30:00     all   34.04    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   52.13
03:30:01     all   28.57    0.00   16.33    4.08    0.00    4.08    0.00    0.00    0.00   46.94
03:30:02     all   38.14    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   44.33
03:30:03     all   21.11    0.00   20.00    0.00    0.00    1.11    0.00    0.00    0.00   57.78
03:30:04     all   29.17    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   51.04
03:30:05     all   29.89    0.00   13.79    0.00    0.00    2.30    0.00    0.00    0.00   54.02
03:30:06     all   21.51    0.00   11.83    0.00    0.00    4.30    0.00    0.00    0.00   62.37
03:30:07     all   22.11    0.00   12.63    5.26    0.00    2.11    0.00    0.00    0.00   57.89
03:30:08     all   48.42    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   42.11
03:30:09     all   21.28    0.00   18.09    0.00    0.00    3.19    0.00    0.00    0.00   57.45
03:30:10     all   29.47    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   51.58
03:30:11     all   38.71    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   50.54
03:30:12     all   28.57    0.00   16.33    3.06    0.00    3.06    0.00    0.00    0.00   48.98
03:30:13     all   31.58    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   52.63
03:30:14     all   34.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   53.00
03:30:15     all   21.28    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   61.70
03:30:16     all   20.41    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   61.22
03:30:17     all   20.00    0.00   15.00    8.00    0.00    4.00    0.00    0.00    0.00   53.00
03:30:18     all   19.15    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   64.89
03:30:19     all   15.84    0.00   20.79    0.00    0.00    3.96    0.00    0.00    0.00   59.41
03:30:20     all   50.52    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   34.02
03:30:21     all   43.30    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   41.24
03:30:22     all   25.56    0.00   14.44    0.00    0.00    3.33    0.00    0.00    0.00   56.67
03:30:23     all   29.47    0.00   14.74    4.21    0.00    3.16    0.00    0.00    0.00   48.42
03:30:24     all   29.47    0.00   15.79    6.32    0.00    2.11    0.00    0.00    0.00   46.32
03:30:25     all   23.40    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   56.38
03:30:26     all   34.34    0.00   13.13    1.01    0.00    1.01    0.00    0.00    0.00   50.51
03:30:27     all   32.22    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   54.44
03:30:28     all   35.71    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   48.98
03:30:29     all   33.01    0.00   13.59    8.74    0.00    3.88    0.00    0.00    0.00   40.78
03:30:30     all   27.27    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   55.56
03:30:31     all   34.74    0.00   13.68    2.11    0.00    2.11    0.00    0.00    0.00   47.37
03:30:32     all   28.87    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   57.73
03:30:33     all   29.41    0.00   14.71    0.00    0.00    2.94    0.00    0.00    0.00   52.94
03:30:34     all   40.40    0.00    8.08   10.10    0.00    3.03    0.00    0.00    0.00   38.38
03:30:35     all   30.30    0.00   17.17   51.52    0.00    1.01    0.00    0.00    0.00    0.00
03:30:36     all   39.00    0.00   14.00   42.00    0.00    2.00    0.00    0.00    0.00    3.00
03:30:37     all   39.18    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   44.33
