  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:00:49      0.00      0.00
22:00:50      0.00      0.00
22:00:51      0.12      0.00
22:00:52      0.12      0.06
22:00:53      0.06      0.00
22:00:54      0.00      0.00
22:00:55      0.00      0.00
22:00:56      0.00      0.00
22:00:57      0.06      0.04
22:00:58      0.58      0.26
22:00:59      3.02      3.27
22:01:00      0.06      0.00
22:01:01      0.06      0.00
22:01:02      0.33      0.00
22:01:03      0.00      0.00
22:01:04      0.00      0.00
22:01:05      0.00      0.00
22:01:06      0.33      0.00
22:01:07      0.00      0.00
22:01:08      0.24      0.24
22:01:09      3.25      3.74
22:01:10      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:01:11      0.00      0.00
22:01:12      0.06      0.00
22:01:13      0.00      0.00
22:01:14      0.00      0.00
22:01:15      0.00      0.00
22:01:16      0.33      0.00
22:01:17      0.00      0.00
22:01:18      0.00      0.00
22:01:19      0.00      0.00
22:01:20      0.33      0.00
22:01:21  11751.20    742.94
22:01:22  16533.70   1044.90
22:01:23  16760.20   1059.07
22:01:24  15447.07    976.36
22:01:25  15967.78   1008.78
22:01:26  15905.44   1005.20
22:01:27  15748.91    995.59
22:01:28  13017.79    822.89
22:01:29  16309.16   1030.42
22:01:30  16538.85   1045.37
22:01:31  15947.29   1007.47
22:01:32  14872.73    939.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:01:33  15290.35    966.18
22:01:34  13295.36    840.60
22:01:35  11189.24    707.12
22:01:36  11747.73    742.69
22:01:37  14263.21    901.71
22:01:38  13429.80    848.30
22:01:39  15606.99    986.63
22:01:40  14166.57    895.17
22:01:41  16832.20   1063.68
22:01:42  15979.46   1009.63
22:01:43  15674.41    990.38
22:01:44  15616.52    987.01
22:01:45  15042.17    950.86
22:01:46  15766.69    996.07
22:01:47  16093.73   1016.88
22:01:48  15745.44    995.45
22:01:49  15827.50    999.98
22:01:50  12765.14    806.61
22:01:51   9472.48    599.61
22:01:52  16656.06   1052.54
22:01:53  14487.74    915.97
22:01:54  15898.02   1004.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:01:55  15388.48    972.60
22:01:56  15856.01   1002.27
22:01:57  15147.18    956.70
22:01:58  16046.14   1014.30
22:01:59  14182.53    896.54
22:02:00  12712.60    803.06
22:02:01  13622.31    860.77
22:02:02  15539.50    982.32
22:02:03  14782.10    933.85
22:02:04  15595.92    985.57
22:02:05  16423.98   1038.04
22:02:06  15341.88    969.51
22:02:07  15221.14    961.74
22:02:08  13695.49    865.47
22:02:09  13396.78    846.74
22:02:10  13754.86    869.35
22:02:11  13337.01    842.67
22:02:12  13152.80    830.96
22:02:13  13243.27    837.47
22:02:14  14995.85    947.62
22:02:15  15291.86    966.35
22:02:16  15775.63    996.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:02:17  15608.21    986.34
22:02:18  15960.67   1008.88
22:02:19  15747.54    994.71
22:02:20  13526.73    854.95
22:02:21   9256.36    585.27
22:02:22   1287.25     82.01
22:02:23  14252.12    900.36
22:02:24  13527.08    855.19
22:02:25  13586.58    858.59
22:02:26  14431.55    911.55
22:02:27  15869.94   1002.88
22:02:28  15905.57   1005.33
22:02:29  14614.60    923.26
22:02:30  12959.41    819.03
22:02:31  13561.40    857.06
22:02:32  13662.21    863.27
22:02:33  13518.27    854.42
22:02:34  13584.10    858.29
22:02:35  13040.17    824.06
22:02:36  13099.31    828.28
22:02:37  13188.63    833.37
22:02:38  13672.13    863.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:02:39  13654.82    863.25
22:02:40  13651.26    862.31
22:02:41  14226.61    899.32
22:02:42  13647.51    862.58
22:02:43  13316.60    841.01
22:02:44  14005.22    885.04
22:02:45  15488.12    979.26
22:02:46  16237.15   1025.56
22:02:47  16201.39   1023.97
22:02:48  15790.47    998.15
22:02:49  16529.28   1044.09
22:02:50  15531.69    981.65
22:02:51  16279.07   1029.09
22:02:52  16067.90   1015.39
22:02:53  16104.53   1017.54
22:02:54  15620.87    986.85
22:02:55  15979.15   1009.86
22:02:56  15766.05    996.46
22:02:57  14674.34    927.40
22:02:58  16396.45   1036.15
22:02:59  15982.92   1010.09
22:03:00  15226.49    961.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:03:01  15275.71    965.18
22:03:02  15480.69    978.28
22:03:03  17236.53   1089.38
22:03:04  15018.39    949.41
22:03:05  16070.90   1015.15
22:03:06  16064.64   1015.26
22:03:07  16589.99   1048.51
22:03:08  16159.25   1020.88
22:03:09  15919.57   1006.24
22:03:10  15867.30   1003.00
22:03:11  16425.02   1037.43
22:03:12  15889.90   1004.22
22:03:13  16977.50   1073.31
22:03:14  16455.61   1039.38
22:03:15  15608.02    986.33
22:03:16  15746.74    995.24
22:03:17  15794.15    997.95
22:03:18  16213.78   1024.61
22:03:19  14805.22    935.60
22:03:20  15874.11   1003.29
22:03:21  16250.88   1027.10
22:03:22   2366.14    149.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:03:23      6.85      0.82
22:03:24   7256.06    459.09
22:03:25  15898.66   1004.89
22:03:26  16015.18   1011.99
22:03:27  15546.03    982.56
22:03:28  15809.92    999.23
22:03:29  15265.80    964.46
22:03:30  15923.43   1006.41
22:03:31  16086.28   1016.54
22:03:32  14435.45    911.94
22:03:33  14271.64    902.24
22:03:34  14700.13    928.67
22:03:35  14310.35    904.33
22:03:36   2133.33    135.32
22:04:16      2.15      0.14
22:04:17    412.48     29.54
22:04:18    710.51     45.09
22:04:19   1115.23     71.12
22:04:20   3373.24    213.37
22:04:21  14296.13    903.86
22:04:22  14892.94    941.07
