  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:05:21      0.00      0.00
01:05:22      0.33      0.00
01:05:23      0.00      0.00
01:05:24      0.06      0.06
01:05:25      0.00      0.00
01:05:26      0.33      0.00
01:05:27      0.00      0.00
01:05:28      0.00      0.04
01:05:29      0.12      0.08
01:05:30      2.44      0.41
01:05:31      1.21      3.03
01:05:32      0.00      0.00
01:05:33      0.00      0.00
01:05:34      0.06      0.00
01:05:35      0.00      0.00
01:05:36      0.00      0.00
01:05:37      0.00      0.00
01:05:38      0.00      0.00
01:05:39      0.00      0.00
01:05:40      2.44      0.47
01:05:41      1.38      3.50
01:05:42      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:05:43      0.06      0.00
01:05:44      0.33      0.00
01:05:45      0.06      0.00
01:05:46      0.00      0.00
01:05:47      0.00      0.00
01:05:48      0.33      0.00
01:05:49      0.00      0.00
01:05:50      0.00      0.00
01:05:51      0.06      0.00
01:05:52      0.00      0.00
01:05:53  13204.32    835.13
01:05:54  19717.37   1245.66
01:05:55  16967.92   1072.34
01:05:56  15639.85    988.49
01:05:57  15666.98    990.13
01:05:58  16890.44   1067.06
01:05:59  16075.31   1016.38
01:06:00  18293.53   1155.89
01:06:01  16398.33   1036.27
01:06:02  17983.98   1136.46
01:06:03  18111.36   1144.96
01:06:04  17760.32   1122.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:05  17701.68   1118.49
01:06:06  14430.66    912.83
01:06:07  17475.55   1104.56
01:06:08  16131.92   1019.01
01:06:09  18299.68   1156.79
01:06:10  16553.01   1045.69
01:06:11  15497.71    979.29
01:06:12  15106.18    955.12
01:06:13  14836.76    937.08
01:06:14  15079.61    953.16
01:06:15  14680.21    927.99
01:06:16  17208.39   1087.37
01:06:17  15867.11   1002.56
01:06:18  15993.61   1010.55
01:06:19  14622.68    924.06
01:06:20   7006.76    443.09
01:06:21  14174.76    896.20
01:06:22  15965.98   1009.24
01:06:23  14484.44    915.26
01:06:24  16195.09   1023.41
01:06:25  15046.73    950.64
01:06:26  16248.27   1027.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:27  15155.02    957.70
01:06:28  15978.46   1009.81
01:06:29  15937.89   1006.81
01:06:30  14812.38    936.12
01:06:31  14513.10    917.06
01:06:32  15163.71    958.34
01:06:33  15157.39    957.96
01:06:34  15605.66    986.59
01:06:35  14735.27    930.74
01:06:36  15163.69    958.18
01:06:37  15053.07    951.41
01:06:38  15380.43    971.86
01:06:39  16076.64   1015.94
01:06:40  15397.71    973.11
01:06:41  14369.22    907.90
01:06:42  14989.58    947.37
01:06:43  15767.53    996.34
01:06:44  15190.56    960.02
01:06:45  16058.70   1014.67
01:06:46  14684.67    928.27
01:06:47  16245.41   1026.75
01:06:48  15261.57    964.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:06:49  16034.27   1013.27
01:06:50   4355.30    275.94
01:06:51  10114.19    640.28
01:06:52  15437.37    975.31
01:06:53  15255.70    963.92
01:06:54  15589.71    985.32
01:06:55  15435.46    975.64
01:06:56  15818.55    999.69
01:06:57  15216.05    961.13
01:06:58  14727.37    931.04
01:06:59  15519.40    980.59
01:07:00  15345.01    969.68
01:07:01  16059.06   1014.91
01:07:02  16812.35   1062.29
01:07:03  15209.76    961.16
01:07:04  14538.68    919.04
01:07:05  15080.95    952.73
01:07:06  15103.48    954.23
01:07:07  15955.13   1008.70
01:07:08  15101.12    954.30
01:07:09  14582.10    921.14
01:07:10  16499.51   1042.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:11  14687.71    928.03
01:07:12  15728.05    994.13
01:07:13  16340.04   1032.73
01:07:14  16974.03   1072.58
01:07:15  16373.25   1034.31
01:07:16  17335.77   1095.65
01:07:17  16000.66   1011.36
01:07:18  19044.11   1203.47
01:07:19  16326.22   1031.77
01:07:20  17007.12   1074.46
01:07:21  17414.90   1100.80
01:07:22  17004.64   1074.44
01:07:23  16856.84   1065.32
01:07:24  17481.20   1104.49
01:07:25  16367.42   1034.10
01:07:26  15385.17    972.32
01:07:27  17338.27   1096.03
01:07:28  18293.65   1155.66
01:07:29  18235.90   1152.54
01:07:30  16640.85   1051.45
01:07:31  16547.51   1045.99
01:07:32  15843.05   1000.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:33  16251.51   1027.28
01:07:34  17598.30   1112.18
01:07:35  16729.48   1056.98
01:07:36  15663.98    989.99
01:07:37  15600.59    986.01
01:07:38  15861.89   1002.37
01:07:39  15962.68   1008.45
01:07:40  16078.51   1016.06
01:07:41  18855.07   1191.45
01:07:42  15805.08    998.86
01:07:43  16286.19   1029.33
01:07:44  17103.80   1080.63
01:07:45  17210.47   1087.81
01:07:46  10678.37    675.29
01:07:47     13.77      1.57
01:07:48   4533.84    287.02
01:07:49  17025.27   1075.96
01:07:50  15737.00    994.75
01:07:51  15013.33    948.75
01:07:52  15156.93    957.46
01:07:53  15393.38    973.13
01:07:54  15101.38    954.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:07:55  15690.04    991.51
01:07:56  17145.80   1083.15
01:07:57  18035.08   1139.71
01:07:58  16639.13   1051.63
01:07:59  17194.97   1086.40
01:08:00  15120.14    955.42
01:08:01  15588.18    985.58
01:08:02  15196.98    959.85
01:08:03  15212.56    961.70
01:08:04  17424.44   1100.88
01:08:05  18108.67   1144.65
01:08:06  15087.59    953.30
01:08:07  15728.25    994.15
01:08:08  15784.00    996.93
01:08:09  14986.66    947.35
01:08:10  15753.27    995.37
01:08:11  15695.32    991.85
01:08:12  15830.21   1000.64
01:08:13  14381.54    908.46
01:08:14  13675.07    864.18
01:08:15  14152.58    894.35
01:08:16  14013.15    885.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:08:17  14627.35    924.72
01:08:18  14008.62    884.83
01:08:19  14372.32    908.53
01:08:20  13521.01    854.23
01:08:21  12185.65    770.13
01:08:22  12143.44    767.59
01:08:23  12146.62    767.44
01:08:24  12415.83    784.39
01:08:25  12196.84    771.13
01:08:26  12967.86    819.11
01:08:27  12095.31    764.28
01:08:28  13140.26    830.46
01:08:29  12399.03    783.98
01:08:30  13051.38    824.53
01:08:31  13357.73    844.12
01:08:32  12019.94    759.59
01:08:33  11716.20    740.46
01:08:34   9502.65    600.22
01:08:35  10649.56    672.99
01:08:36   9999.92    631.93
01:08:37  10591.92    669.42
01:08:38  11533.30    728.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:08:39  10865.23    686.90
01:08:40  11400.35    720.14
01:08:41  11877.19    750.67
01:08:42  11003.70    695.73
01:08:43  10937.23    690.95
01:08:44  12902.79    815.28
01:08:45  12595.70    796.33
01:08:46  10542.19    665.84
01:08:47  10781.82    681.41
01:08:48  11911.97    752.60
01:08:49  11761.14    743.30
01:08:50  11481.57    725.49
01:08:51  10910.78    689.57
01:08:52  11557.13    730.56
01:08:53  11197.96    707.57
01:08:54  11616.46    734.38
01:08:55  11370.57    718.55
01:08:56  11047.86    698.01
01:08:57  10945.17    691.45
01:08:58  11328.09    715.99
01:08:59  11317.04    715.31
01:09:00  10458.53    660.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:09:01  11582.20    731.84
01:09:02   9862.35    623.58
01:09:03  10713.54    676.95
01:09:04  10240.79    647.23
01:09:05   9605.44    606.78
