Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

10:53:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:58     all   53.06    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   21.43
10:53:59     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:54:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:02     all    5.10    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   90.82
10:54:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:54:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:06     all    1.98    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   91.09
10:54:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:08     all    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
10:54:09     all   19.00   10.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   59.00
10:54:10     all    0.00   95.96    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:54:11     all    7.92   13.86   12.87   17.82    0.00    0.00    0.00    0.00    0.00   47.52
10:54:12     all    9.09    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   87.88
10:54:13     all   19.39    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   78.57
10:54:14     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:54:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
10:54:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:18     all    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
10:54:19     all   24.75    0.00   11.88    0.99    0.00    0.00    0.00    0.00    0.00   62.38
10:54:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:21     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
10:54:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:27     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
10:54:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:31     all   20.79    0.00   26.73    0.00    0.00    4.95    0.00    0.00    0.00   47.52
10:54:32     all   34.34    0.00   25.25    2.02    0.00    7.07    0.00    0.00    0.00   31.31
10:54:33     all   35.05    0.00   24.74    0.00    0.00    3.09    0.00    0.00    0.00   37.11
10:54:34     all   41.00    0.00   22.00    0.00    0.00    5.00    0.00    0.00    0.00   32.00
10:54:35     all   35.29    0.00   26.47    0.00    0.00    5.88    0.00    0.00    0.00   32.35
10:54:36     all   35.05    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   38.14
10:54:37     all   38.24    0.00   24.51    3.92    0.00    2.94    0.00    0.00    0.00   30.39
10:54:38     all   41.84    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   32.65
10:54:39     all   27.66    0.00   29.79    0.00    0.00    3.19    0.00    0.00    0.00   39.36
10:54:40     all   37.62    0.00   26.73    0.00    0.00    5.94    0.00    0.00    0.00   29.70
10:54:41     all   43.88    0.00   26.53    0.00    0.00    4.08    0.00    0.00    0.00   25.51
10:54:42     all   45.83    0.00   22.92    2.08    0.00    4.17    0.00    0.00    0.00   25.00
10:54:43     all   50.53    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   26.32
10:54:44     all   58.59    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   20.20
10:54:45     all   33.00    0.00   23.00    0.00    0.00    5.00    0.00    0.00    0.00   39.00
10:54:46     all   36.63    0.00   21.78    0.00    0.00    4.95    0.00    0.00    0.00   36.63
10:54:47     all   33.01    0.00   25.24    0.00    0.00    3.88    0.00    0.00    0.00   37.86
10:54:48     all   36.27    0.00   20.59    3.92    0.00    5.88    0.00    0.00    0.00   33.33
10:54:49     all   34.74    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   36.84
10:54:50     all   37.14    0.00   23.81    0.00    0.00    3.81    0.00    0.00    0.00   35.24
10:54:51     all   37.50    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   36.46
10:54:52     all   29.00    0.00   25.00    0.00    0.00    5.00    0.00    0.00    0.00   41.00
10:54:53     all   34.74    0.00   20.00    2.11    0.00    5.26    0.00    0.00    0.00   37.89
10:54:54     all   36.73    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   40.82
10:54:55     all   36.08    0.00   22.68    0.00    0.00    2.06    0.00    0.00    0.00   39.18
10:54:56     all   29.17    0.00   22.92    0.00    0.00    8.33    0.00    0.00    0.00   39.58
10:54:57     all   37.86    0.00   21.36    0.00    0.00    5.83    0.00    0.00    0.00   34.95
10:54:58     all   62.11    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   25.26
10:54:59     all   34.02    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   39.18
10:55:00     all   28.57    0.00   26.53    0.00    0.00    4.08    0.00    0.00    0.00   40.82
10:55:01     all   37.11    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   36.08
10:55:02     all   32.99    0.00   20.62    1.03    0.00    5.15    0.00    0.00    0.00   40.21
10:55:03     all   29.47    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   41.05
10:55:04     all   37.23    0.00   20.21    2.13    0.00    4.26    0.00    0.00    0.00   36.17
10:55:05     all   34.34    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   37.37
10:55:06     all   27.84    0.00   26.80    0.00    0.00    2.06    0.00    0.00    0.00   43.30
10:55:07     all   32.98    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   39.36
10:55:08     all   38.14    0.00   22.68    1.03    0.00    4.12    0.00    0.00    0.00   34.02
10:55:09     all   30.77    0.00   23.08    2.20    0.00    4.40    0.00    0.00    0.00   39.56
10:55:10     all   40.82    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   33.67
10:55:11     all   43.96    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   31.87
10:55:12     all   38.95    0.00   25.26    0.00    0.00    5.26    0.00    0.00    0.00   30.53
10:55:13     all   39.22    0.00   21.57    0.00    0.00    7.84    0.00    0.00    0.00   31.37
10:55:14     all   43.48    0.00   20.65    1.09    0.00    2.17    0.00    0.00    0.00   32.61
10:55:15     all   42.27    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   32.99
10:55:16     all   36.73    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   33.67
10:55:17     all   34.74    0.00   27.37    0.00    0.00    5.26    0.00    0.00    0.00   32.63
10:55:18     all   44.90    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   28.57
10:55:19     all   39.13    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   34.78
10:55:20     all   28.12    0.00   30.21    3.12    0.00    3.12    0.00    0.00    0.00   35.42
10:55:21     all   38.14    0.00   21.65    0.00    0.00    5.15    0.00    0.00    0.00   35.05
10:55:22     all   37.23    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   35.11
10:55:23     all   36.26    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   38.46
10:55:24     all   36.36    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   37.37
10:55:25     all   82.83    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   10.10
10:55:26     all   60.82    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   23.71
10:55:27     all   31.18    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   41.94
10:55:28     all   31.18    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   41.94
