  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:07:34      0.00      0.00
04:07:35      0.00      0.00
04:07:36      0.06      0.00
04:07:37      0.06      0.06
04:07:38      0.33      0.00
04:07:39      0.00      0.00
04:07:40      0.00      0.00
04:07:41      0.39      0.04
04:07:42      0.00      0.00
04:07:43      0.24      0.26
04:07:44      3.02      3.27
04:07:45      0.33      0.00
04:07:46      0.00      0.00
04:07:47      0.00      0.00
04:07:48      0.00      0.00
04:07:49      0.00      0.00
04:07:50      0.00      0.00
04:07:51      0.06      0.00
04:07:52      0.00      0.00
04:07:53      2.00      0.36
04:07:54      1.49      3.57
04:07:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:07:56      0.33      0.00
04:07:57      0.00      0.00
04:07:58      0.00      0.00
04:07:59      0.33      0.00
04:08:00      0.00      0.00
04:08:01      0.00      0.00
04:08:02      0.12      0.00
04:08:03      0.33      0.00
04:08:04      0.00      0.00
04:08:05      0.00      0.00
04:08:06  12147.15    767.89
04:08:07  20798.69   1314.35
04:08:08  17013.92   1075.32
04:08:09  21402.28   1352.64
04:08:10  18688.45   1180.92
04:08:11  17846.88   1128.03
04:08:12  15915.32   1005.92
04:08:13  18740.68   1184.01
04:08:14  19072.03   1205.57
04:08:15  18498.04   1168.82
04:08:16  20790.33   1313.82
04:08:17  19488.42   1231.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:08:18  14784.40    935.13
04:08:19  17564.96   1109.78
04:08:20  18887.67   1193.80
04:08:21  18264.97   1154.43
04:08:22  17478.53   1104.68
04:08:23  18154.60   1146.83
04:08:24  18322.79   1157.89
04:08:25  19689.58   1244.19
04:08:26  18064.43   1141.78
04:08:27  18394.82   1162.22
04:08:28  19403.09   1226.44
04:08:29  18703.90   1182.12
04:08:30  11076.23    699.98
04:08:31  14153.64    894.66
04:08:32  17698.55   1118.63
04:08:33  19099.99   1207.00
04:08:34  19407.32   1226.42
04:08:35  19161.03   1210.84
04:08:36  19320.85   1221.18
04:08:37  18295.12   1156.14
04:08:38  19559.68   1235.83
04:08:39  18774.62   1186.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:08:40  18739.93   1184.46
04:08:41  18080.42   1142.50
04:08:42  18644.26   1178.34
04:08:43  20373.78   1287.35
04:08:44  18278.76   1155.39
04:08:45  18493.77   1168.42
04:08:46  19480.71   1231.35
04:08:47  16680.42   1053.84
04:08:48  18057.16   1141.17
04:08:49  18930.17   1196.41
04:08:50  19104.03   1207.24
04:08:51  18775.67   1186.51
04:08:52  18083.67   1142.85
04:08:53  18553.45   1172.66
04:08:54  18949.34   1197.41
04:08:55   4496.40    284.25
04:08:56  14505.58    917.04
04:08:57  18842.91   1190.95
