  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:36:21      0.06      0.06
04:36:22      0.00      0.00
04:36:23      0.06      0.00
04:36:24      0.12      0.06
04:36:25      0.00      0.00
04:36:26      0.00      0.00
04:36:27      0.00      0.00
04:36:28      0.39      0.04
04:36:29      0.00      0.00
04:36:30      1.93      0.43
04:36:31      1.66      3.10
04:36:32      0.00      0.00
04:36:33      0.06      0.00
04:36:34      0.00      0.00
04:36:35      0.33      0.00
04:36:36      0.00      0.00
04:36:37      0.00      0.00
04:36:38      0.00      0.00
04:36:39      0.00      0.00
04:36:40      2.11      0.47
04:36:41      1.38      3.50
04:36:42      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:36:43      0.06      0.00
04:36:44      0.00      0.00
04:36:45      0.00      0.00
04:36:46      0.33      0.00
04:36:47      0.00      0.00
04:36:48      0.00      0.00
04:36:49      0.33      0.00
04:36:50      0.00      0.00
04:36:51      0.00      0.00
04:36:52      0.00      0.00
04:36:53  14380.23    909.13
04:36:54  19768.00   1249.35
04:36:55  20746.23   1311.11
04:36:56  20238.20   1278.71
04:36:57  20925.36   1322.14
04:36:58  18206.65   1151.00
04:36:59  19556.90   1236.02
04:37:00  18995.07   1200.80
04:37:01  21029.58   1328.58
04:37:02  20289.98   1282.06
04:37:03  20350.73   1286.54
04:37:04  15202.77    961.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:37:05  20047.13   1266.21
04:37:06  20479.59   1294.40
04:37:07  20279.95   1281.62
04:37:08  19893.14   1256.91
04:37:09  19572.97   1237.18
04:37:10  19842.50   1254.21
04:37:11  18839.79   1190.18
04:37:12  19247.26   1216.53
04:37:13  20053.12   1267.38
04:37:14  18885.58   1193.16
04:37:15  20150.12   1273.58
04:37:16  10753.24    680.80
04:37:17  20878.53   1319.68
04:37:18  18986.04   1199.87
04:37:19  20771.40   1312.19
04:37:20  19822.20   1253.00
04:37:21  20543.17   1297.99
04:37:22  17923.35   1132.62
04:37:23  19172.67   1211.74
04:37:24  19592.01   1237.87
04:37:25  19360.90   1223.47
04:37:26  19578.96   1237.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:37:27  19304.74   1220.23
04:37:28  19548.84   1235.15
04:37:29  18145.82   1146.97
04:37:30  17926.90   1132.87
04:37:31  18646.67   1178.08
04:37:32  18841.23   1190.79
04:37:33  19802.75   1251.56
04:37:34  21215.43   1340.28
04:37:35  19194.97   1213.21
04:37:36  18190.59   1149.61
04:37:37  18075.38   1142.40
04:37:38  19747.99   1247.66
04:37:39  15394.01    973.20
04:37:40   2557.69    162.76
04:37:41  19050.39   1203.80
04:37:42  18718.13   1183.16
04:37:43  19655.39   1241.93
04:37:44  19686.88   1244.01
04:37:45  21025.32   1329.03
04:37:46  18991.37   1199.92
04:37:47  20184.58   1275.66
04:37:48  20529.28   1297.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:37:49  19705.53   1245.20
04:37:50  19547.80   1235.30
04:37:51  19981.22   1262.47
04:37:52  21475.36   1357.40
04:37:53  18331.45   1158.44
04:37:54  19337.89   1222.10
04:37:55  18819.67   1188.92
04:37:56  17186.05   1086.12
04:37:57  20252.91   1280.00
04:37:58  19818.10   1252.36
04:37:59  20164.85   1274.36
04:38:00  18616.88   1176.33
04:38:01  18830.46   1189.73
04:38:02  19585.98   1237.86
04:38:03  17761.41   1122.77
04:38:04  18509.76   1169.63
04:38:05  20036.38   1266.23
04:38:06  18685.65   1180.53
04:38:07  19431.60   1228.39
04:38:08  19865.17   1255.00
04:38:09  19899.78   1257.90
04:38:10  19465.71   1229.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:38:11  20241.00   1279.46
04:38:12  19677.78   1243.37
04:38:13  18226.11   1151.92
04:38:14  20086.31   1269.54
04:38:15  19827.11   1252.30
04:38:16  18033.58   1140.17
04:38:17  18660.87   1179.04
04:38:18  18220.05   1151.61
04:38:19  16814.61   1062.41
04:38:20  17333.92   1095.25
04:38:21  18634.20   1177.49
04:38:22  19495.25   1232.20
04:38:23  19408.22   1226.17
04:38:24  19697.32   1244.75
04:38:25  19122.09   1208.82
04:38:26  17854.08   1128.27
04:38:27  11314.32    715.03
04:38:28      6.85      0.75
04:38:29   3785.47    239.44
04:38:30  18678.51   1180.94
04:38:31  18608.26   1175.71
04:38:32  18887.89   1193.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:38:33  19081.32   1205.80
04:38:34  17727.14   1120.53
04:38:35  19749.09   1248.02
04:38:36  18707.01   1181.73
04:38:37  18241.89   1152.90
04:38:38  19552.03   1235.64
04:38:39  17422.24   1100.83
04:38:40  18188.27   1149.10
04:38:41  17770.11   1123.23
04:38:42  17769.07   1122.82
04:38:43  18134.75   1146.44
04:38:44  17153.58   1084.00
04:38:45  18532.46   1170.85
04:38:46  19240.08   1215.85
04:38:47  18935.93   1196.63
04:38:48  18462.83   1166.81
04:38:49  20759.13   1312.07
04:38:50  19719.04   1245.83
04:38:51  19180.57   1211.93
04:38:52  18164.83   1148.19
04:38:53  20029.94   1265.70
04:38:54  19892.90   1257.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:38:55  18704.29   1181.97
04:38:56  18439.07   1165.16
04:38:57  20006.45   1264.14
04:38:58  20355.83   1286.87
04:38:59  19792.74   1250.54
04:39:00  18391.00   1162.27
04:39:01  19263.87   1216.85
04:39:02  18415.87   1164.06
04:39:03  19086.30   1206.21
04:39:04  18934.58   1196.69
04:39:05  18791.89   1187.67
04:39:06  18837.62   1189.84
04:39:07  20130.20   1272.39
04:39:08  18216.62   1151.47
04:39:09  17269.64   1090.81
04:39:10  17071.87   1078.98
04:39:11  15776.70    997.12
04:39:12  17076.71   1079.22
04:39:13  15262.32    963.96
04:39:14  16024.86   1012.96
04:39:15  14363.12    907.73
04:39:16  13108.48    828.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:39:17  12253.28    774.09
04:39:18  11927.03    754.00
04:39:19  12850.84    811.73
04:39:20  13866.11    876.40
04:39:21  15690.73    991.85
04:39:22  16919.01   1068.82
04:39:23  16745.10   1058.26
04:39:24  16902.34   1068.12
04:39:25  18588.89   1174.92
04:39:26  17712.81   1118.98
04:39:27  18482.38   1168.31
04:39:28  15225.01    962.05
04:39:29  17104.75   1080.92
04:39:30  16944.93   1070.81
04:39:31  17352.98   1096.44
04:39:32  17564.95   1110.07
04:39:33  18007.20   1137.87
04:39:34  17661.87   1116.19
04:39:35  18027.19   1139.04
04:39:36  17184.21   1085.86
04:39:37  16999.94   1074.65
04:39:38  17369.63   1097.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:39:39  16982.52   1073.49
04:39:40  16908.11   1068.27
04:39:41  15857.15   1002.15
04:39:42  17486.56   1105.29
04:39:43  13929.60    879.90
04:39:44  15886.48   1003.93
04:39:45  17658.14   1116.22
04:39:46  17776.63   1123.01
04:39:47  13031.62    824.02
04:39:48  11760.13    742.81
04:39:49  12619.31    797.59
04:39:50  13792.24    871.44
04:39:51  11427.06    721.98
04:39:52  11119.43    702.75
04:39:53  12149.27    767.67
04:39:54  12114.22    765.54
04:39:55  12130.06    766.54
04:39:56  11119.02    702.65
04:39:57  11128.00    703.15
04:39:58  12115.16    766.11
04:39:59  12609.31    796.90
04:40:00  11662.74    736.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:40:01  11470.90    725.25
04:40:02  11776.51    743.77
04:40:03  12735.13    805.05
04:40:04  11326.42    715.83
04:40:05  11842.51    748.44
04:40:06  12011.70    758.95
04:40:07  11887.31    751.54
04:40:08  11550.69    729.72
04:40:09  12279.70    776.15
04:40:10  11667.11    737.36
04:40:11  12510.68    790.36
04:40:12  11757.90    743.03
04:40:13  12616.49    797.43
04:40:14  12581.81    795.31
04:40:15  12972.69    819.51
04:40:16  12658.23    799.70
04:40:17  12087.43    764.14
04:40:18  13925.05    879.76
04:40:19  15958.97   1008.58
04:40:20  13223.22    835.84
04:40:21  13140.32    830.51
04:40:22   6380.98    403.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:40:23      0.00      0.00
04:40:24      0.00      0.00
04:40:25      7.19      0.50
04:40:26      0.12      0.00
04:40:27      0.00      0.00
04:40:28      0.00      0.00
04:40:29      0.33      0.00
04:40:30      0.00      0.00
04:40:31      0.06      0.00
04:40:32      0.00      0.00
04:40:33      0.00      0.00
04:40:34      0.00      0.00
04:40:35      0.00      0.00
04:40:36      6.91      0.82
04:40:37      0.00      0.00
04:40:38      0.00      0.00
04:40:39      0.33      0.00
04:40:40      0.00      0.00
04:40:41      0.00      0.00
04:40:42      0.00      0.00
04:40:43      0.33      0.00
04:40:44      6.85      0.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:40:45      0.00      0.00
04:40:46     13.77      1.96
04:40:47      7.19      0.82
04:40:48  11386.48    720.08
04:40:49  13579.93    857.88
04:40:50  12033.45    760.51
04:40:51  12149.00    768.56
04:40:52  12336.58    779.38
04:40:53  13128.93    829.45
04:40:54  12790.00    808.25
04:40:55  11971.45    756.74
04:40:56  11707.83    740.15
04:40:57  11837.96    747.77
04:40:58  12359.54    781.19
04:40:59  11561.45    731.07
04:41:00  12179.80    769.93
04:41:01  12456.96    787.03
04:41:02  12959.18    818.87
04:41:03  12865.36    813.16
04:41:04  13078.46    826.55
04:41:05  12788.60    808.07
04:41:06  13334.90    842.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:07  13643.59    861.97
04:41:08  14162.84    895.08
04:41:09  14151.31    894.13
04:41:10  13150.72    831.12
04:41:11  13564.87    857.36
04:41:12  12791.20    808.54
04:41:13  12556.44    793.27
04:41:14  11421.01    722.03
04:41:15   2496.14    157.64
04:41:16   2838.39    179.74
04:41:17   9403.49    594.24
04:41:18  12931.76    817.50
04:41:19  14195.50    897.12
04:41:20  14948.88    944.39
04:41:21  14404.65    910.21
04:41:22  13911.82    879.14
04:41:23  13956.16    881.92
04:41:24  14582.06    921.57
04:41:25  14561.21    920.54
04:41:26  13553.62    856.43
04:41:27  13733.43    867.50
04:41:28  13332.78    842.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:29  14445.34    912.71
04:41:30  13929.45    880.33
04:41:31  13585.85    858.47
04:41:32   9319.77    588.80
04:41:33  10642.46    673.02
04:41:34  12051.51    761.15
04:41:35  11889.66    751.86
04:41:36  15835.15   1000.25
04:41:37   6589.84    416.61
04:41:38   7389.09    466.87
04:41:39   9473.49    598.74
04:41:40   7435.96    469.90
04:41:41  13172.68    832.41
04:41:42   4943.59    312.54
04:41:43  10226.18    646.30
04:41:44   7493.30    473.89
04:41:45   6557.17    414.01
04:41:46  13079.10    826.45
04:41:47   3115.87    196.83
04:41:48  10231.36    646.63
04:41:49   6763.78    427.76
04:41:50   7803.54    493.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:51  13035.46    823.31
04:41:52   5538.16    350.05
04:41:53  10951.29    692.13
04:41:54   6918.53    436.85
04:41:55   7819.95    494.51
04:41:56  10068.69    636.19
04:41:57   5611.61    355.12
04:41:58  11804.09    746.02
04:41:59   4495.79    284.21
04:42:00   9779.92    617.74
04:42:01  10901.15    688.74
04:42:02  14691.11    928.82
04:42:03  11085.43    700.03
04:42:04  12890.72    815.07
04:42:05  13072.01    826.00
04:42:06  14744.38    931.83
04:42:07  13312.24    841.39
04:42:08  13945.08    881.03
04:42:09  15114.10    955.24
04:42:10  13454.53    850.39
04:42:11  13794.91    871.46
04:42:12  12065.36    762.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:13  13953.30    881.74
04:42:14  11301.90    714.07
04:42:15  12624.63    798.02
04:42:16  13904.74    878.62
04:42:17  14314.43    904.56
04:42:18  12387.12    782.72
04:42:19  12279.29    775.83
04:42:20  16321.42   1031.56
04:42:21  13676.66    864.28
04:42:22  14167.88    895.83
04:42:23  12343.48    779.96
04:42:24  13085.31    826.48
04:42:25  13302.37    840.77
04:42:26  14637.28    925.20
04:42:27  11804.63    746.03
04:42:28  15150.55    957.35
04:42:29  15879.77   1003.14
04:42:30  12868.83    813.35
04:42:31  14175.04    895.92
04:42:32  14127.93    892.94
04:42:33  14378.91    908.73
04:42:34  12795.45    808.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:35  14634.70    924.68
04:42:36  14043.73    887.48
04:42:37  13142.33    830.80
04:42:38  13735.38    867.56
04:42:39  15283.17    966.16
04:42:40  15164.35    958.08
04:42:41  14940.84    944.10
04:42:42  12863.93    812.99
04:42:43  14380.96    909.00
04:42:44  16806.89   1062.24
04:42:45  16413.02   1037.04
04:42:46  15229.77    962.00
04:42:47  15044.46    950.93
04:42:48  14661.70    926.51
04:42:49  13580.57    858.50
04:42:50  12973.98    819.44
04:42:51  14256.80    901.45
04:42:52  16147.69   1020.27
04:42:53  14092.49    890.74
04:42:54  13242.17    836.97
04:42:55  12843.04    811.67
04:42:56  11773.90    743.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:57  13157.03    831.23
04:42:58  14092.96    890.80
04:42:59  13875.96    876.73
04:43:00  12116.48    765.69
04:43:01  14001.26    884.79
04:43:02  14016.73    885.77
04:43:03  14261.46    901.07
04:43:04  13692.12    865.33
04:43:05  12115.70    765.64
04:43:06  12627.88    798.06
04:43:07  13486.46    852.35
04:43:08  13833.81    874.16
04:43:09  14207.25    898.26
04:43:10  12986.48    820.81
04:43:11  13413.34    847.51
04:43:12  12412.36    784.29
04:43:13  11919.55    753.73
04:43:14  12661.14    800.34
04:43:15  12899.43    814.66
04:43:16  12444.89    786.75
04:43:17  10944.54    718.08
04:43:18   9649.82    716.59
