  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:19:20      0.12      0.06
23:19:21      0.00      0.00
23:19:22      0.00      0.00
23:19:23      0.12      0.06
23:19:24      0.33      0.00
23:19:25      0.00      0.00
23:19:26      0.00      0.04
23:19:27      0.00      0.00
23:19:28      0.33      0.00
23:19:29      1.93      0.43
23:19:30      1.33      3.09
23:19:31      0.06      0.00
23:19:32      0.39      0.00
23:19:33      0.06      0.00
23:19:34      0.06      0.00
23:19:35      0.00      0.00
23:19:36      0.00      0.00
23:19:37      0.00      0.00
23:19:38      0.00      0.00
23:19:39      2.11      0.47
23:19:40      1.38      3.50
23:19:41      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:19:42      0.45      0.00
23:19:43      0.06      0.00
23:19:44      0.06      0.00
23:19:45      0.33      0.00
23:19:46      0.00      0.00
23:19:47      0.00      0.00
23:19:48      0.00      0.00
23:19:49      0.39      0.00
23:19:50      0.06      0.00
23:19:51      0.00      0.00
23:19:52  13542.21    856.34
23:19:53  20397.18   1288.97
23:19:54  21663.97   1368.59
23:19:55  20339.88   1286.01
23:19:56  20951.82   1323.74
23:19:57  16738.59   1058.31
23:19:58  17194.92   1086.40
23:19:59  14129.86    893.21
23:20:00  15127.85    955.68
23:20:01  15724.54    993.69
23:20:02  18186.40   1149.12
23:20:03  14549.24    919.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:04  13841.24    874.68
23:20:05  11583.42    732.77
23:20:06  19035.91   1202.66
23:20:07  19218.18   1214.88
23:20:08  18643.57   1177.73
23:20:09  19211.76   1214.50
23:20:10  16446.21   1038.72
23:20:11  16593.40   1049.18
23:20:12  17952.64   1134.20
23:20:13  20155.13   1273.46
23:20:14  20210.65   1277.33
23:20:15  19386.02   1225.29
23:20:16  19213.97   1213.84
23:20:17  10092.92    639.40
23:20:18  19939.09   1259.65
23:20:19  20351.84   1286.25
23:20:20  20814.75   1315.58
23:20:21  18908.68   1194.60
23:20:22  16811.44   1062.60
23:20:23  20161.78   1273.74
23:20:24  20237.64   1278.96
23:20:25  17253.00   1089.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:26  16294.54   1030.22
23:20:27  16535.16   1044.54
23:20:28  17242.36   1090.19
23:20:29  18396.48   1161.75
23:20:30  15937.80   1007.91
23:20:31  16314.12   1030.88
23:20:32  16159.53   1021.39
23:20:33  15136.33    956.19
23:20:34  15719.72    993.46
23:20:35  18191.53   1149.59
23:20:36  17711.61   1118.95
23:20:37  20775.68   1313.33
23:20:38  19676.82   1243.38
23:20:39  19579.64   1237.15
23:20:40  18106.82   1144.38
23:20:41  18697.29   1181.77
23:20:42  13256.72    837.77
23:20:43   7438.84    470.51
23:20:44  19318.32   1220.87
23:20:45  16516.36   1043.59
23:20:46  18932.69   1196.72
23:20:47  18002.30   1137.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:20:48  17136.14   1082.97
23:20:49  19018.35   1202.13
23:20:50  16043.50   1013.49
23:20:51  15006.98    948.34
23:20:52  14601.84    922.89
23:20:53  17811.56   1125.65
23:20:54  17899.99   1131.00
23:20:55  15294.78    966.61
23:20:56  15445.64    976.35
23:20:57  15066.16    951.85
23:20:58  15158.60    957.79
23:20:59  18320.54   1157.96
23:21:00  16651.64   1052.21
23:21:01  17834.08   1126.77
23:21:02  16373.09   1034.89
23:21:03  16675.82   1053.66
23:21:04  14423.57    911.63
23:21:05  15185.28    959.54
23:21:06  17446.54   1102.23
