Linux 4.4.0-142-generic (vm) 	2025-02-15 	_x86_64_	(1 CPU)

03:35:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:35:16     all   48.51    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   31.68
03:35:17     all    9.90    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   87.13
03:35:18     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:35:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:20     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
03:35:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:22     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
03:35:23     all    0.00    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   96.97
03:35:24     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
03:35:25     all    0.00   38.38    6.06    0.00    0.00    0.00    0.00    0.00    0.00   55.56
03:35:26     all    6.00   86.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
03:35:27     all   15.84    3.96   17.82    0.00    0.00    0.00    0.00    0.00    0.00   62.38
03:35:28     all   25.74    0.00    4.95    9.90    0.00    0.00    0.00    0.00    0.00   59.41
03:35:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:30     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:35:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:33     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
03:35:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:36     all   14.85    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   81.19
03:35:37     all   22.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
03:35:38     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
03:35:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:44     all    1.00    0.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00   64.00
03:35:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:35:49     all   11.49    0.00   19.54    4.60    0.00    2.30    0.00    0.00    0.00   62.07
03:35:50     all   13.04    0.00   18.48    0.00    0.00    5.43    0.00    0.00    0.00   63.04
03:35:51     all   18.28    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   58.06
03:35:52     all   23.91    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   55.43
03:35:53     all   18.48    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   63.04
03:35:54     all   20.21    0.00   15.96    3.19    0.00    4.26    0.00    0.00    0.00   56.38
03:35:55     all   30.77    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   51.65
03:35:56     all   18.28    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   60.22
03:35:57     all   17.89    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   57.89
03:35:58     all   27.96    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   50.54
03:35:59     all   20.62    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   56.70
03:36:00     all   24.47    0.00   18.09    3.19    0.00    5.32    0.00    0.00    0.00   48.94
03:36:01     all   19.78    0.00   17.58    0.00    0.00    3.30    0.00    0.00    0.00   59.34
03:36:02     all   43.62    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   40.43
03:36:03     all   22.92    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   57.29
03:36:04     all   16.48    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   59.34
03:36:05     all   21.21    0.00   19.19    4.04    0.00    4.04    0.00    0.00    0.00   51.52
03:36:06     all   21.59    0.00   17.05    0.00    0.00    1.14    0.00    0.00    0.00   60.23
03:36:07     all   21.51    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   54.84
03:36:08     all   25.00    0.00   12.50    0.00    0.00    1.14    0.00    0.00    0.00   61.36
03:36:09     all   22.73    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   64.77
03:36:10     all   19.78    0.00   16.48   12.09    0.00    3.30    0.00    0.00    0.00   48.35
03:36:11     all   30.85    0.00   12.77    4.26    0.00    1.06    0.00    0.00    0.00   51.06
03:36:12     all   22.22    0.00   14.44    0.00    0.00    2.22    0.00    0.00    0.00   61.11
03:36:13     all   22.34    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   56.38
03:36:14     all   15.96    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   57.45
03:36:15     all   23.08    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   59.34
