Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

01:55:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:55:53     all   50.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
01:55:54     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
01:55:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:55:57     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
01:55:58     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:55:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:00     all    6.06    0.00    2.02   91.92    0.00    0.00    0.00    0.00    0.00    0.00
01:56:01     all    8.00    0.00    4.00   35.00    0.00    0.00    0.00    0.00    0.00   53.00
01:56:02     all    1.01   13.13    2.02    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:56:03     all    6.00   89.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:56:04     all   18.18   52.53   19.19    2.02    0.00    0.00    0.00    0.00    0.00    8.08
01:56:05     all   12.00    0.00    3.00    2.00    0.00    0.00    0.00    0.00    0.00   83.00
01:56:06     all   14.85    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   75.25
01:56:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:56:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:11     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
01:56:12     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:56:13     all   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
01:56:14     all   17.82    0.00    7.92    0.99    0.00    0.00    0.00    0.00    0.00   73.27
01:56:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:17     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
01:56:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:22     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
01:56:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:56:26     all   30.43    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   51.09
01:56:27     all   23.08    0.00   14.29    4.40    0.00    2.20    0.00    0.00    0.00   56.04
01:56:28     all   32.29    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   52.08
01:56:29     all   39.18    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   48.45
01:56:30     all   37.50    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   51.04
01:56:31     all   39.18    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   48.45
01:56:32     all   39.33    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   53.93
01:56:33     all   25.51    0.00   14.29    5.10    0.00    4.08    0.00    0.00    0.00   51.02
01:56:34     all   35.42    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   53.12
01:56:35     all   32.99    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   53.61
01:56:36     all   35.05    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   52.58
01:56:37     all   34.69    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   52.04
01:56:38     all   29.59    0.00   14.29   19.39    0.00    2.04    0.00    0.00    0.00   34.69
01:56:39     all   34.74    0.00   13.68    0.00    0.00    1.05    0.00    0.00    0.00   50.53
01:56:40     all   43.30    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   47.42
01:56:41     all   27.17    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   56.52
01:56:42     all   23.76    0.00   13.86    0.00    0.00    2.97    0.00    0.00    0.00   59.41
01:56:43     all   33.71    0.00    8.99   12.36    0.00    2.25    0.00    0.00    0.00   42.70
01:56:44     all   23.16    0.00   12.63    6.32    0.00    3.16    0.00    0.00    0.00   54.74
01:56:45     all   42.57    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   46.53
01:56:46     all   20.59    0.00   17.65    0.00    0.00    3.92    0.00    0.00    0.00   57.84
01:56:47     all   25.00    0.00   10.42    0.00    0.00    5.21    0.00    0.00    0.00   59.38
01:56:48     all   32.29    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   54.17
01:56:49     all   72.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   20.00
01:56:50     all   27.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   57.00
01:56:51     all   23.08    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   64.84
01:56:52     all   21.65    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   60.82
01:56:53     all   34.38    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   50.00
01:56:54     all   44.33    0.00    8.25    5.15    0.00    3.09    0.00    0.00    0.00   39.18
01:56:55     all   35.35    0.00   15.15    0.00    0.00    3.03    0.00    0.00    0.00   46.46
01:56:56     all   38.14    0.00   10.31    1.03    0.00    1.03    0.00    0.00    0.00   49.48
01:56:57     all   38.95    0.00   10.53   48.42    0.00    2.11    0.00    0.00    0.00    0.00
01:56:58     all   95.08    0.00    1.23    3.69    0.00    0.00    0.00    0.00    0.00    0.00
01:57:02     all   92.93    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00    0.00
01:57:03     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:04     all   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:05     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:06     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:07     all   97.94    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00
01:57:08     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:09     all   83.84    0.00    1.01   14.14    0.00    1.01    0.00    0.00    0.00    0.00
01:57:10     all   90.91    0.00    0.00    8.08    0.00    1.01    0.00    0.00    0.00    0.00
01:57:11     all   71.29    0.00    8.91   19.80    0.00    0.00    0.00    0.00    0.00    0.00
01:57:12     all   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:13     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:14     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:15     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:16     all   89.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
01:57:17     all   96.97    0.00    0.00    2.02    0.00    1.01    0.00    0.00    0.00    0.00
01:57:18     all   81.55    0.00    8.74    3.88    0.00    0.00    0.00    0.00    0.00    5.83
01:57:19     all   58.82    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   35.29
01:57:20     all   57.94    0.00    5.61    0.00    0.00    0.93    0.00    0.00    0.00   35.51
01:57:21     all   59.41    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   35.64
01:57:22     all   72.90    0.00    3.74    3.74    0.00    0.93    0.00    0.00    0.00   18.69
01:57:23     all   75.00    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   21.30
01:57:24     all   75.70    0.00    1.87    0.00    0.00    0.00    0.00    0.00    0.00   22.43
01:57:25     all   86.79    0.00    6.60    2.83    0.00    0.00    0.00    0.00    0.00    3.77
