  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:22:40      0.60      0.00
23:22:41      0.06      0.00
23:22:42      0.12      0.00
23:22:43      0.12      0.06
23:22:44      0.33      0.00
23:22:45      0.00      0.00
23:22:46      0.00      0.00
23:22:47      0.00      0.04
23:22:48      0.00      0.00
23:22:49      0.24      0.26
23:22:50      3.08      3.27
23:22:51      0.06      0.00
23:22:52      0.06      0.00
23:22:53      0.06      0.00
23:22:54      0.39      0.00
23:22:55      0.00      0.00
23:22:56      0.00      0.00
23:22:57      0.00      0.00
23:22:58      0.39      0.00
23:22:59      0.24      0.19
23:23:00      3.31      3.74
23:23:01      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:02      0.39      0.00
23:23:03      0.00      0.00
23:23:04      0.00      0.00
23:23:05      0.00      0.00
23:23:06      0.00      0.00
23:23:07      0.00      0.00
23:23:08      0.00      0.00
23:23:09      0.00      0.00
23:23:10      0.00      0.00
23:23:11      0.00      0.00
23:23:12  11129.45    703.56
23:23:13  16398.90   1036.45
23:23:14  16540.09   1045.09
23:23:15  16415.31   1037.56
23:23:16  15129.01    955.97
23:23:17  15329.82    968.61
23:23:18  14184.83    896.39
23:23:19  11569.27    731.57
23:23:20  14604.37    923.17
23:23:21  14364.31    907.66
23:23:22  18324.42   1157.77
23:23:23  15366.22    971.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:24  15017.74    948.59
23:23:25  14446.72    913.30
23:23:26  14466.53    913.91
23:23:27   9911.13    627.24
23:23:28  14756.44    932.30
23:23:29  15273.57    965.63
23:23:30  16157.90   1020.99
23:23:31  16127.87   1019.10
23:23:32  15506.24    980.04
23:23:33  14502.09    916.15
23:23:34  15138.81    956.59
23:23:35  16316.69   1031.19
23:23:36  15432.45    975.52
23:23:37  15844.08   1001.18
23:23:38  15943.35   1007.50
23:23:39  16434.30   1038.33
23:23:40  15833.60   1000.95
23:23:41  12691.66    802.06
23:23:42  11310.42    715.52
23:23:43  15233.03    962.92
23:23:44  14373.04    908.00
23:23:45  14112.56    892.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:23:46  14597.57    922.55
23:23:47  14280.37    902.07
23:23:48  15394.73    973.12
23:23:49  15004.58    948.20
23:23:50  14433.51    911.96
23:23:51  14499.13    916.48
23:23:52  14438.37    912.10
23:23:53  14910.46    942.35
23:23:54  14848.60    938.34
23:23:55  13044.50    824.26
23:23:56  13993.12    884.33
23:23:57  14052.28    887.87
23:23:58  14522.33    918.22
23:23:59  15705.64    991.92
23:24:00  13671.29    864.16
23:24:01  13476.12    851.60
23:24:02  15019.65    949.29
23:24:03  15294.77    966.46
23:24:04  15317.92    967.93
23:24:05  14123.19    892.43
23:24:06  15904.68   1005.06
23:24:07  13200.47    834.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:24:08   9414.32    594.86
23:24:09   7688.49    486.01
23:24:10   5672.02    358.42
23:24:11   4312.15    273.20
23:24:12   6144.30    388.35
23:24:13   3808.35    240.74
23:24:14   4147.72    261.94
23:24:15   4677.72    295.68
23:24:16   3921.38    248.27
23:24:17   3751.00    236.90
23:24:18   3449.11    218.03
23:24:19   3561.72    225.44
23:24:20   3904.11    246.43
23:24:21   2970.48    187.96
23:24:22   3340.05    211.07
23:24:23   3153.89    199.38
23:24:24    464.09     29.38
23:24:25      0.06      0.00
23:24:26      0.00      0.00
23:24:27      0.33      0.00
23:24:29      0.05      0.00
23:24:30      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:24:31      0.06      0.00
23:24:32      0.45      0.00
23:24:33      0.06      0.00
23:24:34      0.12      0.00
23:24:35      0.06      0.00
23:24:36      0.06      0.00
23:24:37    939.00     59.96
23:24:38    149.71      9.61
23:24:39   1651.74    104.86
23:24:40   4273.15    270.61
23:24:41   4951.97    312.50
23:24:42   4781.40    302.37
23:24:43   3821.39    242.16
23:24:44   4638.76    293.07
23:24:45   4988.57    315.24
23:24:46   4434.73    279.87
23:24:47   4127.26    261.17
23:24:48   3714.69    234.67
23:24:49   3231.61    204.29
23:24:50   3330.37    210.29
23:24:51   3213.29    203.13
23:24:52   3056.85    193.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:24:53   3353.86    211.94
23:24:54   3192.90    202.08
23:24:55   3461.28    218.73
23:24:56   3889.52    245.86
23:24:57   3831.26    242.11
23:24:58   3566.56    225.24
23:24:59   3357.26    212.30
23:25:00   4443.44    280.86
23:25:01   3661.65    231.15
23:25:02   2698.93    170.34
23:25:03   2662.71    168.41
23:25:04   2180.97    138.09
23:25:05   2206.99    140.17
23:25:06   2797.57    176.79
23:25:07   2945.98    186.09
23:25:08   2946.39    186.10
23:25:09   2741.52    173.32
23:25:10   2707.03    171.14
23:25:11   2952.94    186.53
23:25:12   2626.28    165.89
23:25:13   2606.85    164.88
23:25:14   2782.59    175.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:25:15   2653.62    167.91
23:25:16   2721.03    171.81
23:25:17   2752.92    173.97
23:25:18   2601.87    164.49
23:25:19   3301.69    208.41
23:25:20   3126.56    197.72
23:25:21   2631.76    166.24
23:25:22   2232.08    140.82
23:25:23   2532.52    160.69
23:25:24   2486.85    156.79
23:25:25   2169.30    137.01
23:25:26   2489.16    157.42
23:25:27   2269.60    143.42
23:25:28   2131.16    134.89
23:25:29   2010.50    126.76
23:25:30   2189.66    138.30
23:25:31   2109.56    133.46
23:25:32   2284.58    144.29
23:25:33   2151.33    136.02
23:25:34   2433.06    153.61
23:25:35   2371.22    150.06
23:25:36   2058.21    130.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:25:37   1250.82     79.85
23:25:38   1367.33     86.87
23:25:39   1396.84     88.20
23:25:40   2254.67    142.85
23:25:41    858.40     54.73
23:25:42   1013.27     63.88
23:25:43   1054.37     66.70
23:25:44   1006.77     63.81
23:25:45   1092.63     68.97
23:25:46   1071.46     68.24
23:25:47   1078.33     67.71
23:25:48   1251.94     79.55
23:25:49   1066.22     67.31
23:25:50   1221.10     76.88
23:25:51   1065.75     67.35
23:25:52   1141.20     72.19
23:25:53   1089.03     68.82
23:25:54   1168.94     73.98
23:25:55   1064.72     67.21
23:25:56   1029.06     65.23
23:25:57   1187.96     75.34
23:25:58    894.42     56.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:25:59   1118.25     70.61
23:26:00   1064.69     67.34
23:26:01   1016.59     64.42
23:26:02   1112.91     70.30
23:26:03    968.71     61.60
23:26:04   1049.15     66.37
23:26:05    953.89     60.20
23:26:06   1033.78     65.55
23:26:07   1089.68     68.86
23:26:08   1189.62     75.18
23:26:09   1105.70     69.51
23:26:10   1081.72     68.72
23:26:11   1029.74     64.93
23:26:12   1101.50     69.44
23:26:13   1024.60     64.89
23:26:14   1232.52     77.96
23:26:15   1101.19     69.58
23:26:16   1132.90     71.84
23:26:17   1021.25     64.72
23:26:18   1069.16     67.48
23:26:19   1065.76     67.49
23:26:20   1059.69     66.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:26:21   1345.60     85.25
23:26:22    933.25     58.90
23:26:23   1401.53     88.83
23:26:24    723.39     46.73
23:26:25   1342.22     84.89
23:26:26   1179.82     74.63
23:26:27   1010.98     63.94
23:26:28   1173.81     74.09
23:26:29   1105.76     69.95
23:26:30   1102.62     69.87
23:26:31   1133.28     71.68
23:26:32   1153.11     72.79
23:26:33   1148.09     72.47
23:26:34   1149.47     72.69
23:26:35   1216.60     76.81
23:26:36   1111.96     70.41
23:26:37   1248.53     78.68
23:26:38   1127.77     71.39
23:26:39   1289.65     81.57
23:26:40   1233.06     77.63
23:26:41   1239.42     78.47
23:26:42   1250.91     78.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:26:43   1247.40     79.03
23:26:44   1125.96     71.29
23:26:45   1250.82     78.76
23:26:46   1135.44     72.28
23:26:47   1331.95     84.32
23:26:48   2275.73    143.79
23:26:49   1536.36     97.09
23:26:50   1654.63    104.96
23:26:51    733.32     46.86
23:26:52    524.67     34.78
23:26:53    692.28     44.78
23:26:54    666.44     43.01
23:26:55    964.08     61.55
23:26:56    613.74     39.54
23:26:57    658.48     43.05
23:26:58    603.13     39.92
23:26:59    870.04     55.75
23:27:00    988.02     63.93
23:27:01   2619.08    165.36
23:27:02   1492.85     95.06
23:27:03    504.07     32.93
23:27:04   1703.15    108.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:27:05   1148.01     72.40
23:27:06   1043.19     65.97
23:27:07   1036.77     65.72
23:27:08    842.97     54.67
23:27:09   1302.22     82.44
23:27:10   1042.11     65.83
23:27:11   1089.12     68.68
23:27:12   1068.02     67.56
23:27:13   1002.96     63.31
23:27:14   1141.43     71.97
23:27:15   1284.44     81.59
23:27:16   1226.87     77.24
23:27:17   1138.86     72.39
23:27:18   1261.10     79.81
23:27:19    962.28     61.00
23:27:20   1141.18     72.30
23:27:21   1070.30     67.78
23:27:22   1274.77     80.49
23:27:23   1183.96     75.15
23:27:24   1130.08     71.10
23:27:25   1350.21     85.54
23:27:26   1184.55     75.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:27:27   1266.29     80.24
23:27:28   1091.28     68.96
23:27:29   1256.51     79.55
23:27:30   1192.62     75.53
23:27:31   1212.76     76.93
23:27:32   1259.41     79.71
23:27:33   1142.45     72.21
23:27:34   1177.87     74.50
23:27:35   1238.92     79.00
23:27:36   1017.04     64.66
23:27:37   1144.29     95.05
23:27:38    577.11    116.69
23:27:39    777.40     57.94
