  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:25:11      0.00      0.00
01:25:12      0.33      0.00
01:25:13      0.00      0.00
01:25:14      0.06      0.06
01:25:15      0.33      0.00
01:25:16      0.00      0.00
01:25:17      0.00      0.04
01:25:18      0.00      0.08
01:25:19      0.39      0.00
01:25:20      0.24      0.18
01:25:21      3.02      3.27
01:25:22      0.00      0.00
01:25:23      0.00      0.00
01:25:24      0.00      0.00
01:25:25      0.00      0.00
01:25:26      0.00      0.00
01:25:27      0.00      0.00
01:25:28      0.06      0.00
01:25:29      0.06      0.00
01:25:30      2.44      0.42
01:25:31      1.38      3.50
01:25:32      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:25:33      0.33      0.00
01:25:34      0.00      0.00
01:25:35      0.00      0.00
01:25:36      0.00      0.00
01:25:37      0.33      0.00
01:25:38      0.00      0.00
01:25:39      0.06      0.00
01:25:40      0.00      0.00
01:25:41      0.00      0.00
01:25:42      0.00      0.00
01:25:43  13347.75    843.69
01:25:44  15624.58    987.59
01:25:45  16756.17   1058.81
01:25:46  15784.97    997.80
01:25:47  15231.34    962.60
01:25:48  15012.56    948.39
01:25:49  15246.41    963.41
01:25:50  13219.98    835.66
01:25:51  16021.18   1012.85
01:25:52  17039.87   1076.60
01:25:53  17555.45   1109.18
01:25:54  15581.99    985.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:25:55  15644.28    988.60
01:25:56  14475.41    914.83
01:25:57  12119.97    766.32
01:25:58  17976.15   1136.27
01:25:59  17324.08   1094.84
01:26:00  15502.62    979.60
01:26:01  15639.61    988.18
01:26:02  15286.37    966.29
01:26:03  15872.98   1002.79
01:26:04  17394.22   1099.35
01:26:05  15530.17    981.34
01:26:06  15853.17   1001.65
01:26:07  13858.65    875.85
01:26:08  14221.48    898.71
01:26:09  16652.94   1052.63
01:26:10  16366.28   1033.74
01:26:11  13001.35    822.14
01:26:12  11255.80    711.75
01:26:13  16174.68   1022.26
01:26:14  17084.77   1079.58
01:26:15  15831.31   1000.15
01:26:16  15776.78    997.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:26:17  16545.58   1045.87
01:26:18  16846.36   1064.59
