  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:21:16      0.45      0.00
22:21:17      0.06      0.00
22:21:18      0.00      0.00
22:21:19      0.06      0.06
22:21:20      0.33      0.00
22:21:21      0.00      0.00
22:21:22      0.00      0.00
22:21:23      0.06      0.04
22:21:24      0.00      0.00
22:21:25      2.11      0.50
22:21:26      1.32      3.03
22:21:27      0.06      0.00
22:21:28      0.06      0.00
22:21:29      0.33      0.32
22:21:30      7.29      0.68
22:21:31      0.00      0.00
22:21:32      0.00      0.00
22:21:33      0.00      0.00
22:21:34      0.33      0.00
22:21:35      2.11      0.37
22:21:36      1.44      3.50
22:21:37      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:21:38      0.33      0.00
22:21:39      0.00      0.00
22:21:40      0.00      0.00
22:21:41      0.00      0.00
22:21:42      0.00      0.00
22:21:43      0.00      0.00
22:21:44      0.00      0.00
22:21:45      0.00      0.00
22:21:46      0.00      0.00
22:21:47      0.06      0.00
22:21:48  12506.45    791.01
22:21:49  15512.44    980.15
22:21:50  14236.58    899.52
22:21:51  14366.66    907.67
22:21:52  14500.07    916.37
22:21:53  14504.79    916.76
22:21:54  14250.65    900.55
22:21:55  12417.98    784.74
22:21:56  13259.29    838.15
22:21:57  15968.67   1009.17
22:21:58  16867.21   1066.26
22:21:59  13730.96    867.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:22:00  15335.72    969.27
22:22:01  14525.04    917.75
22:22:02  15772.24    996.78
22:22:03  10373.83    657.03
22:22:04  14851.43    938.66
22:22:05  13345.39    843.27
22:22:06  14325.15    905.59
22:22:07  13401.42    846.52
22:22:08  14425.05    911.50
22:22:09  13427.64    848.98
22:22:10  13928.10    879.79
22:22:11  13743.53    868.94
22:22:12  13947.46    881.03
22:22:13  13787.12    871.26
22:22:14  14360.17    907.31
22:22:15  14527.37    918.40
22:22:16  15415.76    974.32
22:22:17  15518.74    980.54
22:22:18  15324.82    968.36
22:22:19   6871.63    435.33
22:22:20  14901.79    941.99
22:22:21  15624.23    987.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:22:22  15736.19    994.00
22:22:23  15801.99    999.09
22:22:24  14577.74    920.98
22:22:25  15754.12    995.70
22:22:26  13509.31    853.27
22:22:27  13932.37    880.67
22:22:28  16232.87   1026.16
22:22:29  16025.77   1012.76
22:22:30  14877.46    940.16
22:22:31  16467.69   1040.29
22:22:32  15786.83    997.68
22:22:33  13557.57    856.68
22:22:34  13689.20    864.93
22:22:35  13667.35    863.84
22:22:36  12771.61    807.15
22:22:37  13941.04    881.27
22:22:38  12855.62    811.96
22:22:39  13565.22    857.67
22:22:40  13652.45    862.68
22:22:41  12662.07    799.88
22:22:42  13513.49    854.02
22:22:43  13726.37    867.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:22:44  15772.72    996.95
22:22:45  15952.76   1007.76
22:22:46  15620.66    987.25
22:22:47  15202.00    960.45
22:22:48  15364.53    970.94
22:22:49  15107.74    955.15
22:22:50   9066.72    572.96
22:22:51   1370.54     88.31
22:22:52  14459.04    913.51
22:22:53  15391.36    972.57
22:22:54  15195.48    960.25
22:22:55  15031.13    949.87
22:22:56  15318.41    968.17
22:22:57  15651.29    988.85
22:22:58  13135.14    830.06
22:22:59  13325.57    842.23
22:23:00  15221.81    961.90
22:23:01  13765.70    869.83
22:23:02  14790.51    934.88
22:23:03  13289.98    839.70
22:23:04  13734.77    868.22
22:23:05  13178.77    832.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:23:06  13714.63    866.32
