  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:12:07      0.06      0.06
05:12:08      0.00      0.00
05:12:09      0.00      0.00
05:12:10      0.06      0.06
05:12:11      0.39      0.00
05:12:12      0.00      0.00
05:12:13      0.00      0.04
05:12:14      0.33      0.00
05:12:15      0.00      0.00
05:12:16      2.11      0.50
05:12:17      1.15      3.03
05:12:18      0.33      0.00
05:12:19      0.00      0.00
05:12:20      0.00      0.00
05:12:21      0.00      0.00
05:12:22      0.00      0.00
05:12:23      0.33      0.00
05:12:24      0.00      0.00
05:12:25      0.06      0.00
05:12:26      2.11      0.47
05:12:27      1.38      3.50
05:12:28      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:12:29      0.45      0.00
05:12:30      0.00      0.00
05:12:31      0.00      0.00
05:12:32      0.33      0.00
05:12:33      0.00      0.00
05:12:34      0.00      0.00
05:12:35      0.00      0.00
05:12:36      0.33      0.00
05:12:37      0.12      0.00
05:12:38      0.06      0.00
05:12:39  10562.02    668.08
05:12:40  14593.13    922.12
05:12:41  14765.92    932.97
05:12:42  15653.93    989.08
05:12:43  14607.78    923.12
05:12:44  15255.40    964.05
05:12:45  15325.86    968.64
05:12:46  11959.37    756.22
05:12:47  15617.85    987.22
05:12:48  15330.13    968.33
05:12:49  18793.71   1188.00
05:12:50  14766.27    932.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:12:51  15695.94    992.30
05:12:52  15287.16    966.05
05:12:53  15191.33    959.63
05:12:54  11285.29    714.37
05:12:55  15733.55    994.17
05:12:56  14723.57    930.44
05:12:57  15577.45    984.32
05:12:58  14734.79    930.78
05:12:59  15323.89    968.36
05:13:00  13855.52    876.09
05:13:01  13850.40    875.19
05:13:02  13747.47    868.47
05:13:03  14696.60    928.66
05:13:04  15271.61    965.12
05:13:05  14619.60    923.72
05:13:06  14701.49    929.19
05:13:07  14896.39    941.58
05:13:08  15223.50    962.15
05:13:09   7475.31    472.35
05:13:10  11813.23    746.90
05:13:11  14554.13    919.80
05:13:12  14585.39    921.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:13:13  14285.78    903.06
05:13:14  14316.95    904.74
05:13:15  15921.53   1005.71
05:13:16  15725.04    993.80
05:13:17  15025.60    949.97
05:13:18  15819.41    999.40
05:13:19  15091.57    953.98
05:13:20  14805.30    935.78
05:13:21  15253.49    963.93
05:13:22  15554.42    982.44
05:13:23  14926.05    943.21
05:13:24  13890.95    877.97
05:13:25  13718.48    866.78
05:13:26  13721.65    867.17
05:13:27  14175.20    895.86
05:13:28  13619.23    860.80
05:13:29  14723.58    930.22
05:13:30  14445.44    913.20
05:13:31  14924.87    943.02
05:13:32  15163.70    958.40
05:13:33  15168.83    958.65
05:13:34  15114.31    955.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:13:35  14414.09    910.45
05:13:36  14132.22    893.36
05:13:37  14834.06    937.27
05:13:38  15135.74    956.77
05:13:39  15604.14    986.09
05:13:40   8649.96    546.64
05:13:41   4273.69    270.52
05:13:42  14744.06    931.73
05:13:43  14190.72    896.69
05:13:44  14393.21    909.76
05:13:45  14543.58    918.85
05:13:46  15027.31    949.56
05:13:47  14408.21    910.51
05:13:48  14816.60    936.73
05:13:49  14285.55    902.32
05:13:50  14288.39    903.08
05:13:51  14958.01    945.62
05:13:52  15230.26    962.03
05:13:53  14944.26    944.46
05:13:54   3945.82    249.42
05:14:14      4.08      0.34
05:14:15  15303.51    967.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:14:16  15158.09    958.40
05:14:17  14687.56    927.78
05:14:18  12946.19    818.70
05:14:19  12479.39    788.04
05:14:20  12122.79    766.21
05:14:21  13624.86    861.15
05:14:22  15223.28    961.95
05:14:23  15587.71    985.12
05:14:24  16735.79   1057.72
05:14:25  15193.18    959.82
05:14:26  15167.05    958.46
05:14:27  16130.09   1019.32
05:14:28  15885.21   1004.06
05:14:29  15250.65    963.82
05:14:30  13395.36    846.29
05:14:31  12513.54    790.84
05:14:32  12178.17    769.95
05:14:33  13085.33    826.54
05:14:34  13821.13    873.41
05:14:35  13238.50    836.93
05:14:36  13653.19    862.73
05:14:37  15028.64    949.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:14:38  17166.04   1084.91
05:14:39  16440.68   1038.73
05:14:40  14856.25    938.90
05:14:41  16432.86   1038.67
05:14:42  16230.94   1025.53
05:14:43  15495.97    979.25
05:14:44  15880.30   1003.75
05:14:45  15219.98    961.37
05:14:46  15702.84    992.39
05:14:47  15049.25    951.31
05:14:48  14787.84    934.49
05:14:49  13978.47    882.99
05:14:50  14094.61    890.91
05:14:51  14127.89    892.57
05:14:52  15717.85    993.27
05:14:53  16889.17   1067.34
05:14:54  15275.86    965.48
05:14:55  14368.09    908.12
05:14:56  15318.33    967.93
05:14:57  16660.53   1052.90
05:14:58  16532.91   1044.77
05:14:59  16570.52   1047.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
05:15:00  15021.62    949.25
05:15:01  14096.37    890.94
05:15:02  13338.52    842.33
05:15:03    686.62     43.99
05:15:04      6.92      0.82
05:15:05      6.85      0.82
05:15:06  13682.24    865.33
05:15:07  18316.28   1157.84
05:15:08  17428.59   1101.38
05:15:09  18227.71   1151.94
05:15:10  17919.29   1132.02
05:15:11  16822.30   1062.90
05:15:12  16308.33   1030.73
05:15:13  16300.20   1030.36
05:15:14  17637.30   1114.54
05:15:15  16925.07   1069.05
05:15:16  15163.81    958.19
05:15:17  16236.42   1026.40
05:15:18  14392.40    909.27
05:15:19  13804.31    872.35
05:15:20  15098.73    954.29
05:15:21  12547.02    792.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
