Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

21:41:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:41:22     all   56.57    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   26.26
21:41:23     all   11.88    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   85.15
21:41:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:25     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:41:26     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
21:41:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:29     all    0.00    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   90.91
21:41:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:31     all    9.90    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   87.13
21:41:32     all    4.04   84.85    8.08    1.01    0.00    0.00    0.00    0.00    0.00    2.02
21:41:33     all   18.63   72.55    7.84    0.98    0.00    0.00    0.00    0.00    0.00    0.00
21:41:34     all    5.00    0.00   12.00   45.00    0.00    0.00    0.00    0.00    0.00   38.00
21:41:35     all   26.26    0.00    4.04    2.02    0.00    0.00    0.00    0.00    0.00   67.68
21:41:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:39     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:41:40     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:41:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:42     all    6.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
21:41:43     all   20.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
21:41:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:45     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
21:41:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:48     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:41:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:50     all    0.00    0.00    0.00   40.40    0.00    0.00    0.00    0.00    0.00   59.60
21:41:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:41:53     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:41:54     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:41:55     all   19.59    0.00   22.68    4.12    0.00    3.09    0.00    0.00    0.00   50.52
21:41:56     all   12.64    0.00   24.14    0.00    0.00    4.60    0.00    0.00    0.00   58.62
21:41:57     all   21.51    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   52.69
21:41:58     all   17.89    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   53.68
21:41:59     all   19.78    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   52.75
21:42:00     all   19.79    0.00   22.92    0.00    0.00    6.25    0.00    0.00    0.00   51.04
21:42:01     all   21.00    0.00   23.00    4.00    0.00    6.00    0.00    0.00    0.00   46.00
21:42:02     all   30.30    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   43.43
21:42:03     all   17.65    0.00   23.53    0.00    0.00    7.84    0.00    0.00    0.00   50.98
21:42:04     all   25.25    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   46.46
21:42:05     all   16.30    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   59.78
21:42:06     all   13.68    0.00   26.32    4.21    0.00    4.21    0.00    0.00    0.00   51.58
21:42:07     all   15.79    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   55.79
21:42:08     all   20.00    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   58.89
21:42:09     all   17.89    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   55.79
21:42:10     all   36.63    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   37.62
21:42:11     all   20.59    0.00   27.45    3.92    0.00    2.94    0.00    0.00    0.00   45.10
21:42:12     all   19.79    0.00   27.08    0.00    0.00    3.12    0.00    0.00    0.00   50.00
21:42:13     all   22.33    0.00   25.24    0.00    0.00    2.91    0.00    0.00    0.00   49.51
21:42:14     all   15.31    0.00   27.55    0.00    0.00    6.12    0.00    0.00    0.00   51.02
21:42:15     all   19.39    0.00   26.53    0.00    0.00    4.08    0.00    0.00    0.00   50.00
21:42:16     all   20.83    0.00   22.92    0.00    0.00    6.25    0.00    0.00    0.00   50.00
21:42:17     all   15.96    0.00   23.40    4.26    0.00    8.51    0.00    0.00    0.00   47.87
21:42:18     all   20.41    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   51.02
21:42:19     all   15.73    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   56.18
21:42:20     all   22.58    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   51.61
21:42:21     all   26.88    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   51.61
21:42:22     all   17.89    0.00   23.16    3.16    0.00    7.37    0.00    0.00    0.00   48.42
21:42:23     all   23.33    0.00   17.78    7.78    0.00    5.56    0.00    0.00    0.00   45.56
21:42:24     all   15.91    0.00   19.32    0.00    0.00    7.95    0.00    0.00    0.00   56.82
21:42:25     all   52.13    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   31.91
21:42:26     all   30.30    0.00   18.18    0.00    0.00    8.08    0.00    0.00    0.00   43.43
21:42:27     all   17.89    0.00   22.11    0.00    0.00    6.32    0.00    0.00    0.00   53.68
21:42:28     all   22.11    0.00   21.05    4.21    0.00    4.21    0.00    0.00    0.00   48.42
21:42:29     all   15.05    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   56.99
21:42:30     all   20.88    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   54.95
21:42:31     all   18.28    0.00   22.58    1.08    0.00    5.38    0.00    0.00    0.00   52.69
21:42:32     all   18.48    0.00   16.30    0.00    0.00    7.61    0.00    0.00    0.00   57.61
21:42:33     all   15.05    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   56.99
21:42:34     all   16.85    0.00   21.35    5.62    0.00    3.37    0.00    0.00    0.00   52.81
21:42:35     all   15.91    0.00   19.32    0.00    0.00    3.41    0.00    0.00    0.00   61.36
21:42:36     all   12.20    0.00   20.73    0.00    0.00    1.22    0.00    0.00    0.00   65.85
21:42:37     all   17.86    0.00   15.48    0.00    0.00    4.76    0.00    0.00    0.00   61.90
21:42:38     all   21.43    0.00   15.48    0.00    0.00    2.38    0.00    0.00    0.00   60.71
21:42:39     all   21.59    0.00   20.45    7.95    0.00    1.14    0.00    0.00    0.00   48.86
21:42:40     all   16.67    0.00   21.43    0.00    0.00    2.38    0.00    0.00    0.00   59.52
21:42:41     all   17.44    0.00   17.44    0.00    0.00    3.49    0.00    0.00    0.00   61.63
21:42:42     all   15.85    0.00   18.29    0.00    0.00    3.66    0.00    0.00    0.00   62.20
21:42:43     all    8.75    0.00   22.50    0.00    0.00    2.50    0.00    0.00    0.00   66.25
21:42:44     all    9.88    0.00   19.75    6.17    0.00    3.70    0.00    0.00    0.00   60.49
21:42:45     all   17.07    0.00   18.29    0.00    0.00    1.22    0.00    0.00    0.00   63.41
21:42:46     all   12.82    0.00   16.67    0.00    0.00    3.85    0.00    0.00    0.00   66.67
21:42:47     all   15.00    0.00   16.25    0.00    0.00    3.75    0.00    0.00    0.00   65.00
21:42:48     all   13.92    0.00   16.46    0.00    0.00    5.06    0.00    0.00    0.00   64.56
21:42:49     all   18.52    0.00   14.81    0.00    0.00    3.70    0.00    0.00    0.00   62.96
21:42:50     all   22.62    0.00   16.67    4.76    0.00    2.38    0.00    0.00    0.00   53.57
21:42:51     all   22.89    0.00   15.66    0.00    0.00    3.61    0.00    0.00    0.00   57.83
21:42:52     all   18.75    0.00   17.50    0.00    0.00    3.75    0.00    0.00    0.00   60.00
21:42:53     all   15.58    0.00   16.88    0.00    0.00    2.60    0.00    0.00    0.00   64.94
21:42:54     all   14.29    0.00   22.62    0.00    0.00    4.76    0.00    0.00    0.00   58.33
21:42:55     all   12.66    0.00   18.99    3.80    0.00    6.33    0.00    0.00    0.00   58.23
21:42:56     all   79.38    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   14.43
21:42:57     all   59.14    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   32.26
21:42:58     all   10.13    0.00   17.72    0.00    0.00    6.33    0.00    0.00    0.00   65.82
21:42:59     all   18.82    0.00   18.82    0.00    0.00    3.53    0.00    0.00    0.00   58.82
21:43:00     all   25.29    0.00   12.64    5.75    0.00    5.75    0.00    0.00    0.00   50.57
21:43:01     all   15.29    0.00   17.65    0.00    0.00    7.06    0.00    0.00    0.00   60.00
21:43:02     all   12.82    0.00   15.38    0.00    0.00    7.69    0.00    0.00    0.00   64.10
21:43:03     all   13.10    0.00   19.05    0.00    0.00    5.95    0.00    0.00    0.00   61.90
