  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:42:50      0.06      0.06
07:42:51      0.00      0.00
07:42:52      0.00      0.00
07:42:53      0.39      0.06
07:42:54      0.12      0.00
07:42:55      0.00      0.00
07:42:56      0.06      0.00
07:42:57      0.00      0.00
07:42:58      0.00      0.00
07:42:59      0.30      0.20
07:43:00      3.02      3.37
07:43:01      0.00      0.00
07:43:02      0.00      0.00
07:43:03      0.00      0.00
07:43:04      0.33      0.00
07:43:05      6.42      1.00
07:43:06      0.06      0.00
07:43:07      0.33      0.00
07:43:08      0.06      0.00
07:43:09      2.11      0.37
07:43:10      1.44      3.50
07:43:11      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:43:12      0.00      0.00
07:43:13      0.00      0.00
07:43:14      0.00      0.00
07:43:15      0.12      0.00
07:43:16      0.06      0.00
07:43:17      0.00      0.00
07:43:18      0.00      0.00
07:43:19      0.00      0.00
07:43:20      0.00      0.00
07:43:21      0.00      0.00
07:43:22  10658.62    674.24
07:43:23  18767.26   1185.69
07:43:24  18386.77   1161.85
07:43:25  14671.03    927.03
07:43:26  15089.62    953.57
07:43:27  15530.52    981.87
07:43:28  15069.98    951.97
07:43:29  17822.53   1126.57
07:43:30  18105.16   1144.13
07:43:31  19012.38   1201.61
07:43:32  19839.56   1253.81
07:43:33  17461.43   1103.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:43:34  18909.98   1194.71
07:43:35  13323.60    842.89
07:43:36  17449.86   1102.72
07:43:37  16288.28   1029.17
07:43:38  13882.72    877.44
07:43:39  14968.02    946.18
07:43:40  13648.63    862.49
07:43:41  14021.30    885.84
07:43:42  15700.37    992.38
07:43:43  16788.93   1060.86
07:43:44  16982.82   1073.28
07:43:45  17683.71   1117.07
07:43:46  15206.74    961.04
07:43:47  16286.74   1029.20
07:43:48  15937.77   1007.17
07:43:49  11670.76    737.91
07:43:50  12744.65    805.91
07:43:51  17300.49   1093.28
07:43:52  14833.58    937.17
07:43:53  15734.82    994.78
07:43:54  17865.86   1128.79
07:43:55  18711.93   1182.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:43:56  20045.15   1266.80
07:43:57  18163.05   1147.87
07:43:58  14918.05    942.64
07:43:59  15319.87    968.48
07:44:00  15379.83    971.55
07:44:01  16386.38   1035.93
07:44:02  16029.52   1012.98
07:44:03  15046.52    950.92
07:44:04  13877.31    876.70
07:44:05  13945.02    881.51
07:44:06  13641.04    861.67
07:44:07  14480.87    915.32
07:44:08  14038.43    886.99
07:44:09  14742.21    931.91
07:44:10  16629.09   1050.86
07:44:11  17977.38   1135.77
07:44:12  18193.72   1149.73
07:44:13  15840.60   1001.25
07:44:14  15128.86    955.76
07:44:15  16108.32   1018.24
07:44:16  16135.22   1019.69
07:44:17  15505.75    979.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:44:18   4452.52    282.71
07:44:19  11118.50    703.63
07:44:20  15639.33    988.67
07:44:21  14840.93    937.49
07:44:22  15293.07    966.43
07:44:23  15248.16    963.42
07:44:24  15334.02    969.30
07:44:25  15201.74    960.43
07:44:26  14782.74    934.47
07:44:27  16574.06   1047.16
07:44:28  14970.44    945.97
07:44:29  17157.78   1084.19
07:44:30  17576.65   1110.88
07:44:31  17799.86   1124.77
07:44:32  17759.00   1122.48
07:44:33  19670.14   1242.89
07:44:34  18278.64   1155.37
07:44:35  18392.98   1161.96
07:44:36  18305.30   1156.93
07:44:37  17212.39   1087.62
07:44:38  18096.15   1143.85
07:44:39  17049.63   1077.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:44:40  15393.46    972.92
07:44:41  16015.67   1011.78
07:44:42  14513.77    917.61
07:44:43  14454.77    913.45
07:44:44  13846.11    874.99
07:44:45  14672.89    926.80
07:44:46  17027.56   1076.04
07:44:47  17205.93   1087.31
07:44:48  16846.06   1064.71
07:44:49  14550.20    919.34
07:44:50  14735.97    931.66
07:44:51  13824.69    873.35
07:44:52  13897.28    878.13
07:44:53  14847.83    938.72
07:44:54  14698.24    928.33
07:44:55  15217.31    962.05
07:44:56  14627.22    924.35
07:44:57  15386.99    972.07
07:44:58  16046.47   1014.04
07:44:59  15645.88    988.99
07:45:00  13805.45    872.42
07:45:01  13256.21    837.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:45:02  14755.39    932.52
07:45:03  13827.39    873.81
07:45:04  15239.49    963.40
07:45:05  10947.13    691.50
07:45:06  14731.83    930.96
07:45:07  15637.61    988.13
07:45:08  16626.51   1050.62
07:45:09  15522.53    981.07
07:45:10  17335.87   1095.79
07:45:11  18161.49   1147.69
07:45:12  16024.28   1012.20
07:45:13  15322.03    968.31
07:45:14  13580.55    858.28
07:45:15  15080.75    953.30
07:45:16   8649.96    546.34
07:45:17     11.78      1.49
07:45:18     13.71      1.83
07:45:19   9100.20    576.44
07:45:20  14366.69    907.74
07:45:21  12325.93    778.78
07:45:22  10078.62    636.98
07:45:23  10357.36    654.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:45:24   9289.71    587.05
07:45:25   7886.21    498.57
07:45:26   6927.96    437.59
07:45:27   7111.20    449.38
07:45:28   6770.30    427.75
07:45:29   6870.64    434.18
07:45:30   6435.66    406.77
07:45:31   7260.10    458.77
07:45:32   7020.40    443.65
07:45:33   7534.40    476.20
07:45:34   7232.81    457.00
07:45:35   8159.48    515.68
07:45:36   7255.81    458.45
07:45:37   7082.99    447.60
07:45:38   5308.75    335.41
07:45:39   6062.03    383.15
07:45:40   5492.04    347.06
